,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
958,Uruguay,Region of the Americas of WHO,Temperate South America,2013,20,2013-05-13,2013-05-19,,8.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,8.0,No Report
959,Uruguay,Region of the Americas of WHO,Temperate South America,2013,21,2013-05-20,2013-05-26,,23.0,0.0,1.0,0.0,,0.0,1.0,,,0.0,0.0,1.0,22.0,No Report
960,Uruguay,Region of the Americas of WHO,Temperate South America,2013,22,2013-05-27,2013-06-02,,26.0,0.0,2.0,0.0,,0.0,2.0,,,0.0,0.0,2.0,24.0,No Report
961,Uruguay,Region of the Americas of WHO,Temperate South America,2013,23,2013-06-03,2013-06-09,,32.0,0.0,3.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,29.0,No Report
962,Uruguay,Region of the Americas of WHO,Temperate South America,2013,24,2013-06-10,2013-06-16,,50.0,0.0,7.0,0.0,,2.0,9.0,,,1.0,1.0,10.0,40.0,No Report
963,Uruguay,Region of the Americas of WHO,Temperate South America,2013,25,2013-06-17,2013-06-23,,51.0,0.0,7.0,1.0,,0.0,8.0,0.0,0.0,0.0,0.0,8.0,43.0,No Report
964,Uruguay,Region of the Americas of WHO,Temperate South America,2013,26,2013-06-24,2013-06-30,,57.0,0.0,14.0,1.0,,0.0,15.0,0.0,0.0,0.0,0.0,15.0,42.0,No Report
965,Uruguay,Region of the Americas of WHO,Temperate South America,2013,27,2013-07-01,2013-07-07,,70.0,0.0,18.0,2.0,,0.0,20.0,0.0,0.0,0.0,0.0,20.0,50.0,No Report
966,Uruguay,Region of the Americas of WHO,Temperate South America,2013,28,2013-07-08,2013-07-14,,71.0,0.0,14.0,1.0,,0.0,15.0,0.0,0.0,0.0,0.0,15.0,56.0,No Report
967,Uruguay,Region of the Americas of WHO,Temperate South America,2013,29,2013-07-15,2013-07-21,,30.0,0.0,5.0,0.0,,1.0,6.0,0.0,0.0,0.0,0.0,6.0,24.0,No Report
968,Uruguay,Region of the Americas of WHO,Temperate South America,2013,30,2013-07-22,2013-07-28,,49.0,0.0,5.0,1.0,,1.0,7.0,,,0.0,0.0,7.0,42.0,No Report
969,Uruguay,Region of the Americas of WHO,Temperate South America,2013,31,2013-07-29,2013-08-04,,38.0,0.0,4.0,0.0,,0.0,4.0,0.0,0.0,0.0,0.0,4.0,34.0,No Report
970,Uruguay,Region of the Americas of WHO,Temperate South America,2013,32,2013-08-05,2013-08-11,,40.0,0.0,3.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,37.0,No Report
971,Uruguay,Region of the Americas of WHO,Temperate South America,2013,33,2013-08-12,2013-08-18,,26.0,0.0,2.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,24.0,No Report
972,Uruguay,Region of the Americas of WHO,Temperate South America,2013,34,2013-08-19,2013-08-25,,28.0,0.0,0.0,3.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,25.0,No Report
973,Uruguay,Region of the Americas of WHO,Temperate South America,2013,35,2013-08-26,2013-09-01,,23.0,0.0,1.0,2.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,20.0,No Report
974,Uruguay,Region of the Americas of WHO,Temperate South America,2013,36,2013-09-02,2013-09-08,,26.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,1.0,1.0,2.0,24.0,No Report
975,Uruguay,Region of the Americas of WHO,Temperate South America,2013,37,2013-09-09,2013-09-15,,27.0,0.0,0.0,3.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,24.0,No Report
976,Uruguay,Region of the Americas of WHO,Temperate South America,2013,38,2013-09-16,2013-09-22,,13.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,No Report
977,Uruguay,Region of the Americas of WHO,Temperate South America,2013,39,2013-09-23,2013-09-29,,8.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,No Report
978,Uruguay,Region of the Americas of WHO,Temperate South America,2013,40,2013-09-30,2013-10-06,,11.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,No Report
979,Uruguay,Region of the Americas of WHO,Temperate South America,2013,41,2013-10-07,2013-10-13,,8.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,No Report
980,Uruguay,Region of the Americas of WHO,Temperate South America,2013,42,2013-10-14,2013-10-20,,15.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,No Report
981,Uruguay,Region of the Americas of WHO,Temperate South America,2013,43,2013-10-21,2013-10-27,,12.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,No Report
982,Uruguay,Region of the Americas of WHO,Temperate South America,2013,44,2013-10-28,2013-11-03,,11.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,No Report
983,Uruguay,Region of the Americas of WHO,Temperate South America,2013,45,2013-11-04,2013-11-10,,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,No Report
984,Uruguay,Region of the Americas of WHO,Temperate South America,2013,46,2013-11-11,2013-11-17,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,No Report
985,Uruguay,Region of the Americas of WHO,Temperate South America,2013,47,2013-11-18,2013-11-24,,7.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,No Report
986,Uruguay,Region of the Americas of WHO,Temperate South America,2013,48,2013-11-25,2013-12-01,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,No Report
987,Uruguay,Region of the Americas of WHO,Temperate South America,2013,49,2013-12-02,2013-12-08,,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,No Report
988,Uruguay,Region of the Americas of WHO,Temperate South America,2013,50,2013-12-09,2013-12-15,,4.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,No Report
989,Uruguay,Region of the Americas of WHO,Temperate South America,2013,51,2013-12-16,2013-12-22,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,No Report
990,Uruguay,Region of the Americas of WHO,Temperate South America,2013,52,2013-12-23,2013-12-29,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,No Report
991,Uruguay,Region of the Americas of WHO,Temperate South America,2014,1,2013-12-30,2014-01-05,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
992,Uruguay,Region of the Americas of WHO,Temperate South America,2014,2,2014-01-06,2014-01-12,,1.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
993,Uruguay,Region of the Americas of WHO,Temperate South America,2014,3,2014-01-13,2014-01-19,,7.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,No Report
994,Uruguay,Region of the Americas of WHO,Temperate South America,2014,4,2014-01-20,2014-01-26,,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,No Report
995,Uruguay,Region of the Americas of WHO,Temperate South America,2014,5,2014-01-27,2014-02-02,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,No Report
996,Uruguay,Region of the Americas of WHO,Temperate South America,2014,6,2014-02-03,2014-02-09,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,No Report
997,Uruguay,Region of the Americas of WHO,Temperate South America,2014,7,2014-02-10,2014-02-16,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,No Report
998,Uruguay,Region of the Americas of WHO,Temperate South America,2014,8,2014-02-17,2014-02-23,,8.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,No Report
999,Uruguay,Region of the Americas of WHO,Temperate South America,2014,9,2014-02-24,2014-03-02,,8.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,No Report
1000,Uruguay,Region of the Americas of WHO,Temperate South America,2014,10,2014-03-03,2014-03-09,,7.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,No Report
1001,Uruguay,Region of the Americas of WHO,Temperate South America,2014,11,2014-03-10,2014-03-16,,11.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,No Report
1002,Uruguay,Region of the Americas of WHO,Temperate South America,2014,12,2014-03-17,2014-03-23,,12.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,No Report
1003,Uruguay,Region of the Americas of WHO,Temperate South America,2014,13,2014-03-24,2014-03-30,,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,No Report
1004,Uruguay,Region of the Americas of WHO,Temperate South America,2014,14,2014-03-31,2014-04-06,,9.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,No Report
1005,Uruguay,Region of the Americas of WHO,Temperate South America,2014,15,2014-04-07,2014-04-13,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,No Report
1006,Uruguay,Region of the Americas of WHO,Temperate South America,2014,16,2014-04-14,2014-04-20,,12.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,No Report
1007,Uruguay,Region of the Americas of WHO,Temperate South America,2014,17,2014-04-21,2014-04-27,,7.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,No Report
1008,Uruguay,Region of the Americas of WHO,Temperate South America,2014,18,2014-04-28,2014-05-04,,12.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,No Report
1009,Uruguay,Region of the Americas of WHO,Temperate South America,2014,19,2014-05-05,2014-05-11,,8.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,No Report
1010,Uruguay,Region of the Americas of WHO,Temperate South America,2014,20,2014-05-12,2014-05-18,,18.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,No Report
1011,Uruguay,Region of the Americas of WHO,Temperate South America,2014,21,2014-05-19,2014-05-25,,23.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,No Report
1012,Uruguay,Region of the Americas of WHO,Temperate South America,2014,22,2014-05-26,2014-06-01,,34.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,33.0,No Report
1013,Uruguay,Region of the Americas of WHO,Temperate South America,2014,23,2014-06-02,2014-06-08,,37.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,35.0,No Report
1014,Uruguay,Region of the Americas of WHO,Temperate South America,2014,24,2014-06-09,2014-06-15,,28.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,No Report
1015,Uruguay,Region of the Americas of WHO,Temperate South America,2014,25,2014-06-16,2014-06-22,,34.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,33.0,No Report
1016,Uruguay,Region of the Americas of WHO,Temperate South America,2014,26,2014-06-23,2014-06-29,,41.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,39.0,No Report
1017,Uruguay,Region of the Americas of WHO,Temperate South America,2014,27,2014-06-30,2014-07-06,,55.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,54.0,No Report
1018,Uruguay,Region of the Americas of WHO,Temperate South America,2014,28,2014-07-07,2014-07-13,,51.0,0.0,0.0,4.0,,0.0,4.0,0.0,0.0,0.0,0.0,4.0,47.0,No Report
1019,Uruguay,Region of the Americas of WHO,Temperate South America,2014,29,2014-07-14,2014-07-20,,44.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,42.0,No Report
1020,Uruguay,Region of the Americas of WHO,Temperate South America,2014,30,2014-07-21,2014-07-27,,28.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,27.0,No Report
1021,Uruguay,Region of the Americas of WHO,Temperate South America,2014,31,2014-07-28,2014-08-03,,40.0,0.0,0.0,6.0,,0.0,6.0,0.0,0.0,2.0,2.0,8.0,32.0,No Report
1022,Uruguay,Region of the Americas of WHO,Temperate South America,2014,32,2014-08-04,2014-08-10,,59.0,0.0,0.0,3.0,,0.0,3.0,0.0,0.0,2.0,2.0,5.0,54.0,No Report
1023,Uruguay,Region of the Americas of WHO,Temperate South America,2014,33,2014-08-11,2014-08-17,,57.0,0.0,0.0,9.0,,0.0,9.0,0.0,0.0,0.0,0.0,9.0,48.0,No Report
1024,Uruguay,Region of the Americas of WHO,Temperate South America,2014,34,2014-08-18,2014-08-24,,25.0,0.0,0.0,7.0,,0.0,7.0,0.0,0.0,0.0,0.0,7.0,18.0,No Report
1025,Uruguay,Region of the Americas of WHO,Temperate South America,2014,35,2014-08-25,2014-08-31,,19.0,0.0,0.0,5.0,,0.0,5.0,0.0,0.0,0.0,0.0,5.0,14.0,No Report
1026,Uruguay,Region of the Americas of WHO,Temperate South America,2014,36,2014-09-01,2014-09-07,,19.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,18.0,No Report
1027,Uruguay,Region of the Americas of WHO,Temperate South America,2014,37,2014-09-08,2014-09-14,,21.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,No Report
1028,Uruguay,Region of the Americas of WHO,Temperate South America,2014,38,2014-09-15,2014-09-21,,12.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,No Report
1029,Uruguay,Region of the Americas of WHO,Temperate South America,2014,39,2014-09-22,2014-09-28,,15.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,No Report
1030,Uruguay,Region of the Americas of WHO,Temperate South America,2014,40,2014-09-29,2014-10-05,,11.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,No Report
1031,Uruguay,Region of the Americas of WHO,Temperate South America,2014,41,2014-10-06,2014-10-12,,13.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,No Report
1032,Uruguay,Region of the Americas of WHO,Temperate South America,2014,42,2014-10-13,2014-10-19,,9.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,No Report
1033,Uruguay,Region of the Americas of WHO,Temperate South America,2014,43,2014-10-20,2014-10-26,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,No Report
1034,Uruguay,Region of the Americas of WHO,Temperate South America,2014,44,2014-10-27,2014-11-02,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,No Report
1035,Uruguay,Region of the Americas of WHO,Temperate South America,2014,45,2014-11-03,2014-11-09,,9.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,No Report
1036,Uruguay,Region of the Americas of WHO,Temperate South America,2014,46,2014-11-10,2014-11-16,,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,No Report
1037,Uruguay,Region of the Americas of WHO,Temperate South America,2014,47,2014-11-17,2014-11-23,,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,No Report
1038,Uruguay,Region of the Americas of WHO,Temperate South America,2014,48,2014-11-24,2014-11-30,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,No Report
1039,Uruguay,Region of the Americas of WHO,Temperate South America,2014,49,2014-12-01,2014-12-07,,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,No Report
1040,Uruguay,Region of the Americas of WHO,Temperate South America,2014,50,2014-12-08,2014-12-14,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,No Report
1041,Uruguay,Region of the Americas of WHO,Temperate South America,2014,51,2014-12-15,2014-12-21,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,No Report
1042,Uruguay,Region of the Americas of WHO,Temperate South America,2014,52,2014-12-22,2014-12-28,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,No Report
1043,Uruguay,Region of the Americas of WHO,Temperate South America,2015,1,2014-12-29,2015-01-04,,,,,,,,,,,,,,,No Report
1044,Uruguay,Region of the Americas of WHO,Temperate South America,2015,2,2015-01-05,2015-01-11,,6.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,6.0,No Report
1045,Uruguay,Region of the Americas of WHO,Temperate South America,2015,3,2015-01-12,2015-01-18,,2.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,2.0,No Report
1046,Uruguay,Region of the Americas of WHO,Temperate South America,2015,4,2015-01-19,2015-01-25,,2.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,2.0,No Report
1047,Uruguay,Region of the Americas of WHO,Temperate South America,2015,5,2015-01-26,2015-02-01,,3.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,3.0,No Report
1048,Uruguay,Region of the Americas of WHO,Temperate South America,2015,6,2015-02-02,2015-02-08,,5.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,5.0,No Report
1049,Uruguay,Region of the Americas of WHO,Temperate South America,2015,7,2015-02-09,2015-02-15,,4.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,4.0,No Report
1050,Uruguay,Region of the Americas of WHO,Temperate South America,2015,8,2015-02-16,2015-02-22,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
1051,Uruguay,Region of the Americas of WHO,Temperate South America,2015,9,2015-02-23,2015-03-01,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
1052,Uruguay,Region of the Americas of WHO,Temperate South America,2015,10,2015-03-02,2015-03-08,,2.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,2.0,No Report
1053,Uruguay,Region of the Americas of WHO,Temperate South America,2015,11,2015-03-09,2015-03-15,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
1054,Uruguay,Region of the Americas of WHO,Temperate South America,2015,12,2015-03-16,2015-03-22,,1.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,1.0,No Report
1055,Uruguay,Region of the Americas of WHO,Temperate South America,2015,13,2015-03-23,2015-03-29,,1.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,1.0,No Report
1056,Uruguay,Region of the Americas of WHO,Temperate South America,2015,14,2015-03-30,2015-04-05,,1.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,1.0,No Report
1057,Uruguay,Region of the Americas of WHO,Temperate South America,2015,15,2015-04-06,2015-04-12,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
1058,Uruguay,Region of the Americas of WHO,Temperate South America,2015,16,2015-04-13,2015-04-19,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
1059,Uruguay,Region of the Americas of WHO,Temperate South America,2015,17,2015-04-20,2015-04-26,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
1060,Uruguay,Region of the Americas of WHO,Temperate South America,2015,18,2015-04-27,2015-05-03,,1.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,1.0,No Report
1061,Uruguay,Region of the Americas of WHO,Temperate South America,2015,19,2015-05-04,2015-05-10,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
1062,Uruguay,Region of the Americas of WHO,Temperate South America,2015,20,2015-05-11,2015-05-17,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
1063,Uruguay,Region of the Americas of WHO,Temperate South America,2015,21,2015-05-18,2015-05-24,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
1064,Uruguay,Region of the Americas of WHO,Temperate South America,2015,22,2015-05-25,2015-05-31,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
1065,Uruguay,Region of the Americas of WHO,Temperate South America,2015,23,2015-06-01,2015-06-07,,1.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,1.0,No Report
1066,Uruguay,Region of the Americas of WHO,Temperate South America,2015,24,2015-06-08,2015-06-14,,1.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,1.0,No Report
1067,Uruguay,Region of the Americas of WHO,Temperate South America,2015,25,2015-06-15,2015-06-21,,2.0,0.0,0.0,1.0,,0.0,1.0,,,0.0,0.0,1.0,1.0,No Report
1068,Uruguay,Region of the Americas of WHO,Temperate South America,2015,26,2015-06-22,2015-06-28,,1.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,1.0,No Report
1069,Uruguay,Region of the Americas of WHO,Temperate South America,2015,27,2015-06-29,2015-07-05,,2.0,0.0,0.0,1.0,,0.0,1.0,,,0.0,0.0,1.0,1.0,No Report
1070,Uruguay,Region of the Americas of WHO,Temperate South America,2015,28,2015-07-06,2015-07-12,,7.0,0.0,0.0,3.0,,0.0,3.0,,,0.0,0.0,3.0,4.0,No Report
1071,Uruguay,Region of the Americas of WHO,Temperate South America,2015,29,2015-07-13,2015-07-19,,2.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,2.0,No Report
1072,Uruguay,Region of the Americas of WHO,Temperate South America,2015,30,2015-07-20,2015-07-26,,4.0,0.0,0.0,1.0,,0.0,1.0,,,0.0,0.0,1.0,3.0,No Report
1073,Uruguay,Region of the Americas of WHO,Temperate South America,2015,31,2015-07-27,2015-08-02,,1.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,1.0,No Report
1074,Uruguay,Region of the Americas of WHO,Temperate South America,2015,32,2015-08-03,2015-08-09,,9.0,0.0,0.0,3.0,,0.0,3.0,,,0.0,0.0,3.0,6.0,No Report
1075,Uruguay,Region of the Americas of WHO,Temperate South America,2015,33,2015-08-10,2015-08-16,,39.0,0.0,0.0,6.0,,0.0,6.0,,,1.0,1.0,7.0,32.0,No Report
1076,Uruguay,Region of the Americas of WHO,Temperate South America,2015,34,2015-08-17,2015-08-23,,34.0,0.0,0.0,1.0,,0.0,1.0,,,2.0,2.0,3.0,31.0,No Report
1077,Uruguay,Region of the Americas of WHO,Temperate South America,2015,35,2015-08-24,2015-08-30,,33.0,0.0,0.0,2.0,,0.0,2.0,,,1.0,1.0,3.0,30.0,No Report
1078,Uruguay,Region of the Americas of WHO,Temperate South America,2015,36,2015-08-31,2015-09-06,,26.0,0.0,0.0,2.0,,0.0,2.0,,,0.0,0.0,2.0,24.0,No Report
1079,Uruguay,Region of the Americas of WHO,Temperate South America,2015,37,2015-09-07,2015-09-13,,18.0,0.0,0.0,2.0,,0.0,2.0,,,0.0,0.0,2.0,16.0,No Report
1080,Uruguay,Region of the Americas of WHO,Temperate South America,2015,38,2015-09-14,2015-09-20,,14.0,0.0,0.0,1.0,,0.0,1.0,,,1.0,1.0,2.0,12.0,No Report
1081,Uruguay,Region of the Americas of WHO,Temperate South America,2015,39,2015-09-21,2015-09-27,,15.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,15.0,No Report
1082,Uruguay,Region of the Americas of WHO,Temperate South America,2015,40,2015-09-28,2015-10-04,,10.0,0.0,0.0,1.0,,0.0,1.0,,,0.0,0.0,1.0,9.0,No Report
1083,Uruguay,Region of the Americas of WHO,Temperate South America,2015,41,2015-10-05,2015-10-11,,18.0,0.0,0.0,0.0,,0.0,0.0,,,1.0,1.0,1.0,17.0,No Report
1084,Uruguay,Region of the Americas of WHO,Temperate South America,2015,42,2015-10-12,2015-10-18,,17.0,0.0,0.0,1.0,,0.0,1.0,,,1.0,1.0,2.0,15.0,No Report
1085,Uruguay,Region of the Americas of WHO,Temperate South America,2015,43,2015-10-19,2015-10-25,,19.0,0.0,0.0,0.0,,0.0,0.0,,,1.0,1.0,1.0,18.0,No Report
1086,Uruguay,Region of the Americas of WHO,Temperate South America,2015,44,2015-10-26,2015-11-01,,11.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,11.0,No Report
1087,Uruguay,Region of the Americas of WHO,Temperate South America,2015,45,2015-11-02,2015-11-08,,16.0,0.0,0.0,0.0,,0.0,0.0,,,3.0,3.0,3.0,13.0,No Report
1088,Uruguay,Region of the Americas of WHO,Temperate South America,2015,46,2015-11-09,2015-11-15,,9.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,9.0,No Report
1089,Uruguay,Region of the Americas of WHO,Temperate South America,2015,47,2015-11-16,2015-11-22,,12.0,0.0,0.0,0.0,,0.0,0.0,,,2.0,2.0,2.0,10.0,No Report
1090,Uruguay,Region of the Americas of WHO,Temperate South America,2015,48,2015-11-23,2015-11-29,,16.0,0.0,0.0,0.0,,0.0,0.0,,,2.0,2.0,2.0,14.0,No Report
1091,Uruguay,Region of the Americas of WHO,Temperate South America,2015,49,2015-11-30,2015-12-06,,11.0,0.0,0.0,0.0,,0.0,0.0,,,3.0,3.0,3.0,8.0,No Report
1092,Uruguay,Region of the Americas of WHO,Temperate South America,2015,50,2015-12-07,2015-12-13,,3.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,3.0,No Report
1093,Uruguay,Region of the Americas of WHO,Temperate South America,2015,51,2015-12-14,2015-12-20,,2.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,2.0,No Report
1094,Uruguay,Region of the Americas of WHO,Temperate South America,2015,52,2015-12-21,2015-12-27,,2.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,2.0,No Report
1095,Uruguay,Region of the Americas of WHO,Temperate South America,2015,53,2015-12-28,2016-01-03,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
1096,Uruguay,Region of the Americas of WHO,Temperate South America,2016,1,2016-01-04,2016-01-10,,4.0,,,,,,0.0,,1.0,,1.0,1.0,3.0,No Report
1097,Uruguay,Region of the Americas of WHO,Temperate South America,2016,2,2016-01-11,2016-01-17,,1.0,,,,,,0.0,,,0.0,0.0,0.0,1.0,No Report
1098,Uruguay,Region of the Americas of WHO,Temperate South America,2016,3,2016-01-18,2016-01-24,,1.0,,,,,,0.0,,,0.0,0.0,0.0,1.0,No Report
1099,Uruguay,Region of the Americas of WHO,Temperate South America,2016,4,2016-01-25,2016-01-31,,4.0,,,,,,0.0,,,0.0,0.0,0.0,4.0,No Report
