,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
896,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,48,2011-11-28,2011-12-04,39.0,39.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,10.0,10.0,15.0,,No Report
897,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,49,2011-12-05,2011-12-11,49.0,49.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,6.0,,No Report
898,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,50,2011-12-12,2011-12-18,24.0,24.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,,No Report
899,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,51,2011-12-19,2011-12-25,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Report
900,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,52,2011-12-26,2012-01-01,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,,No Report
901,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,1,2012-01-02,2012-01-08,43.0,43.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,7.0,7.0,9.0,,Sporadic
902,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,2,2012-01-09,2012-01-15,39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,,Sporadic
903,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,3,2012-01-16,2012-01-22,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,,Sporadic
904,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,4,2012-01-23,2012-01-29,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,,Sporadic
905,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,5,2012-01-30,2012-02-05,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,,Sporadic
906,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,6,2012-02-06,2012-02-12,82.0,82.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,14.0,14.0,18.0,,Sporadic
907,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,7,2012-02-13,2012-02-19,24.0,24.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,,Sporadic
908,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,8,2012-02-20,2012-02-26,52.0,52.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,,Sporadic
909,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,9,2012-02-27,2012-03-04,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
910,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,10,2012-03-05,2012-03-11,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
911,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,11,2012-03-12,2012-03-18,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
912,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,12,2012-03-19,2012-03-25,43.0,43.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,Sporadic
913,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,13,2012-03-26,2012-04-01,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,,Sporadic
914,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,14,2012-04-02,2012-04-08,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
915,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,15,2012-04-09,2012-04-15,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
916,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,16,2012-04-16,2012-04-22,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
917,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,17,2012-04-23,2012-04-29,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
918,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,18,2012-04-30,2012-05-06,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Report
919,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,19,2012-05-07,2012-05-13,19.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
920,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,20,2012-05-14,2012-05-20,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,Sporadic
921,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,21,2012-05-21,2012-05-27,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
922,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,22,2012-05-28,2012-06-03,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,Sporadic
923,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,23,2012-06-04,2012-06-10,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Report
924,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,24,2012-06-11,2012-06-17,38.0,38.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,No Report
925,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,25,2012-06-18,2012-06-24,47.0,47.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,,No Report
926,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,26,2012-06-25,2012-07-01,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,,No Report
927,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,27,2012-07-02,2012-07-08,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,,No Report
928,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,28,2012-07-09,2012-07-15,33.0,33.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,,No Report
929,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,29,2012-07-16,2012-07-22,26.0,26.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,,No Report
930,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,30,2012-07-23,2012-07-29,29.0,29.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,No Report
931,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,31,2012-07-30,2012-08-05,13.0,13.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,,No Report
932,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,32,2012-08-06,2012-08-12,68.0,68.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,6.0,,No Report
933,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,33,2012-08-13,2012-08-19,48.0,48.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,8.0,,No Report
934,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,34,2012-08-20,2012-08-26,38.0,38.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,9.0,,No Report
935,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,35,2012-08-27,2012-09-02,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
936,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,36,2012-09-03,2012-09-09,29.0,29.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,5.0,,No Report
937,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,37,2012-09-10,2012-09-16,64.0,64.0,0.0,14.0,12.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,26.0,,No Report
938,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,38,2012-09-17,2012-09-23,54.0,54.0,0.0,3.0,8.0,0.0,0.0,11.0,0.0,0.0,10.0,10.0,21.0,,No Report
939,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,39,2012-09-24,2012-09-30,57.0,57.0,0.0,14.0,1.0,0.0,0.0,15.0,0.0,0.0,2.0,2.0,17.0,,No Report
940,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,40,2012-10-01,2012-10-07,39.0,39.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,,No Report
941,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,41,2012-10-08,2012-10-14,47.0,47.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,5.0,5.0,12.0,,No Report
942,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,42,2012-10-15,2012-10-21,38.0,38.0,0.0,5.0,3.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,9.0,,No Report
943,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,43,2012-10-22,2012-10-28,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Report
944,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,44,2012-10-29,2012-11-04,29.0,29.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,,No Report
945,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,45,2012-11-05,2012-11-11,20.0,20.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,,No Report
946,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,46,2012-11-12,2012-11-18,39.0,39.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,5.0,,No Report
947,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,47,2012-11-19,2012-11-25,23.0,23.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,5.0,,No Report
948,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,48,2012-11-26,2012-12-02,60.0,60.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,9.0,9.0,13.0,,No Report
949,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,49,2012-12-03,2012-12-09,30.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,No Report
950,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,50,2012-12-10,2012-12-16,38.0,38.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,6.0,11.0,,No Report
951,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,51,2012-12-17,2012-12-23,44.0,44.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,8.0,11.0,,No Report
952,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,52,2012-12-24,2012-12-30,47.0,47.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,9.0,,No Report
953,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,1,2012-12-31,2013-01-06,12.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
954,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,2,2013-01-07,2013-01-13,45.0,45.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,7.0,7.0,9.0,,No Report
955,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,3,2013-01-14,2013-01-20,34.0,34.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,8.0,,No Report
956,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,4,2013-01-21,2013-01-27,32.0,32.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,,No Report
957,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,5,2013-01-28,2013-02-03,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,,No Report
958,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,6,2013-02-04,2013-02-10,30.0,30.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,,No Report
959,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,7,2013-02-11,2013-02-17,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,,No Report
960,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,8,2013-02-18,2013-02-24,37.0,37.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,7.0,,No Report
961,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,9,2013-02-25,2013-03-03,37.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,No Report
962,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,10,2013-03-04,2013-03-10,17.0,17.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,5.0,,No Report
963,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,11,2013-03-11,2013-03-17,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Report
964,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,12,2013-03-18,2013-03-24,32.0,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
965,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,13,2013-03-25,2013-03-31,39.0,39.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,6.0,,No Report
966,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,14,2013-04-01,2013-04-07,29.0,29.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,6.0,,No Report
967,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,15,2013-04-08,2013-04-14,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,No Report
968,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,16,2013-04-15,2013-04-21,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
969,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,17,2013-04-22,2013-04-28,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,Sporadic
970,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,18,2013-04-29,2013-05-05,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Report
971,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,19,2013-05-06,2013-05-12,50.0,50.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,8.0,9.0,,No Report
972,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,20,2013-05-13,2013-05-19,42.0,42.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
973,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,21,2013-05-20,2013-05-26,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Report
974,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,22,2013-05-27,2013-06-02,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,No Report
975,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,23,2013-06-03,2013-06-09,34.0,34.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
976,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,24,2013-06-10,2013-06-16,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Report
977,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,25,2013-06-17,2013-06-23,36.0,36.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
978,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,26,2013-06-24,2013-06-30,35.0,35.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
979,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,27,2013-07-01,2013-07-07,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
980,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,28,2013-07-08,2013-07-14,50.0,50.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,,No Report
981,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,29,2013-07-15,2013-07-21,43.0,43.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
982,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,30,2013-07-22,2013-07-28,30.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
983,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,31,2013-07-29,2013-08-04,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
984,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,32,2013-08-05,2013-08-11,37.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
985,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,33,2013-08-12,2013-08-18,36.0,36.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,,No Report
986,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,34,2013-08-19,2013-08-25,51.0,51.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
987,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,35,2013-08-26,2013-09-01,24.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
988,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,36,2013-09-02,2013-09-08,37.0,37.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
989,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,37,2013-09-09,2013-09-15,44.0,44.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,,No Report
990,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,38,2013-09-16,2013-09-22,45.0,45.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,,No Report
991,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,39,2013-09-23,2013-09-29,69.0,69.0,0.0,3.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,,No Report
992,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,40,2013-09-30,2013-10-06,64.0,64.0,0.0,8.0,6.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,14.0,,No Report
993,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,41,2013-10-07,2013-10-13,76.0,76.0,0.0,3.0,11.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,14.0,,No Report
994,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,42,2013-10-14,2013-10-20,65.0,65.0,0.0,1.0,11.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,,No Report
995,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,43,2013-10-21,2013-10-27,32.0,32.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,5.0,,No Report
996,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,44,2013-10-28,2013-11-03,42.0,42.0,0.0,1.0,11.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0,13.0,,No Report
997,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,45,2013-11-04,2013-11-10,40.0,40.0,0.0,1.0,10.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,11.0,,No Report
998,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,46,2013-11-11,2013-11-17,43.0,43.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,5.0,,No Report
999,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,47,2013-11-18,2013-11-24,100.0,100.0,0.0,1.0,11.0,0.0,0.0,12.0,0.0,0.0,5.0,5.0,17.0,,No Report
1000,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,48,2013-11-25,2013-12-01,66.0,66.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,,No Report
1001,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,49,2013-12-02,2013-12-08,23.0,23.0,0.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,7.0,,No Report
1002,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,50,2013-12-09,2013-12-15,49.0,49.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,7.0,,No Report
1003,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,51,2013-12-16,2013-12-22,27.0,27.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1004,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2013,52,2013-12-23,2013-12-29,56.0,56.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,No Report
1005,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2014,1,2013-12-30,2014-01-05,48.0,48.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,5.0,5.0,11.0,,No Report
1006,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2014,2,2014-01-06,2014-01-12,44.0,44.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,6.0,,No Report
1007,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2014,3,2014-01-13,2014-01-19,63.0,63.0,0.0,4.0,5.0,0.0,0.0,9.0,0.0,0.0,8.0,8.0,17.0,,No Report
1008,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2014,4,2014-01-20,2014-01-26,44.0,44.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,7.0,,No Report
1009,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2014,5,2014-01-27,2014-02-02,37.0,37.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,,No Report
1010,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2014,6,2014-02-03,2014-02-09,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,,No Report
1011,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2014,7,2014-02-10,2014-02-16,31.0,31.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,9.0,,No Report
