,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
968,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2012,30,2012-07-23,2012-07-29,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
969,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2012,31,2012-07-30,2012-08-05,42.0,42.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
970,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2012,32,2012-08-06,2012-08-12,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
971,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2012,33,2012-08-13,2012-08-19,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
972,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2012,34,2012-08-20,2012-08-26,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
973,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2012,35,2012-08-27,2012-09-02,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
974,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2012,36,2012-09-03,2012-09-09,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
975,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2012,37,2012-09-10,2012-09-16,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,Sporadic
976,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2012,38,2012-09-17,2012-09-23,37.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
977,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2012,39,2012-09-24,2012-09-30,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
978,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2012,40,2012-10-01,2012-10-07,59.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
979,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2012,41,2012-10-08,2012-10-14,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
980,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2012,42,2012-10-15,2012-10-21,61.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
981,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2012,43,2012-10-22,2012-10-28,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
982,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2012,44,2012-10-29,2012-11-04,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
983,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2012,45,2012-11-05,2012-11-11,74.0,74.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,,Sporadic
984,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2012,46,2012-11-12,2012-11-18,60.0,60.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,6.0,,Sporadic
985,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2012,47,2012-11-19,2012-11-25,61.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
986,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2012,48,2012-11-26,2012-12-02,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,Sporadic
987,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2012,49,2012-12-03,2012-12-09,131.0,131.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,7.0,7.0,19.0,,Sporadic
988,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2012,50,2012-12-10,2012-12-16,166.0,166.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0,5.0,16.0,,Sporadic
989,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2012,51,2012-12-17,2012-12-23,160.0,160.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,8.0,8.0,20.0,,Sporadic
990,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2012,52,2012-12-24,2012-12-30,225.0,225.0,0.0,39.0,2.0,0.0,0.0,41.0,0.0,0.0,17.0,17.0,58.0,,Sporadic
991,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,1,2012-12-31,2013-01-06,195.0,195.0,0.0,34.0,2.0,0.0,0.0,36.0,0.0,0.0,6.0,6.0,42.0,,Local Outbreak
992,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,2,2013-01-07,2013-01-13,248.0,248.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,4.0,4.0,24.0,,Local Outbreak
993,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,3,2013-01-14,2013-01-20,560.0,560.0,0.0,17.0,0.0,0.0,0.0,17.0,0.0,0.0,7.0,7.0,24.0,,Local Outbreak
994,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,4,2013-01-21,2013-01-27,623.0,623.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,5.0,13.0,,Local Outbreak
995,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,5,2013-01-28,2013-02-03,571.0,571.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,,Local Outbreak
996,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,6,2013-02-04,2013-02-10,726.0,726.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,10.0,,Local Outbreak
997,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,7,2013-02-11,2013-02-17,498.0,498.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,28.0,28.0,31.0,,Local Outbreak
998,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,8,2013-02-18,2013-02-24,443.0,443.0,0.0,7.0,1.0,0.0,0.0,8.0,0.0,0.0,23.0,23.0,31.0,,Sporadic
999,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,9,2013-02-25,2013-03-03,361.0,361.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,6.0,,Local Outbreak
1000,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,10,2013-03-04,2013-03-10,392.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,,Local Outbreak
1001,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,11,2013-03-11,2013-03-17,225.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,,Local Outbreak
1002,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,12,2013-03-18,2013-03-24,52.0,45.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,Local Outbreak
1003,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,13,2013-03-25,2013-03-31,128.0,125.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,6.0,,Local Outbreak
1004,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,14,2013-04-01,2013-04-07,51.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,Sporadic
1005,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,15,2013-04-08,2013-04-14,77.0,77.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,8.0,9.0,,Sporadic
1006,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,16,2013-04-15,2013-04-21,53.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,Sporadic
1007,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,17,2013-04-22,2013-04-28,48.0,48.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,,Sporadic
1008,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,18,2013-04-29,2013-05-05,59.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,Sporadic
1009,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,19,2013-05-06,2013-05-12,39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
1010,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,20,2013-05-13,2013-05-19,45.0,45.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,Sporadic
1011,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,21,2013-05-20,2013-05-26,36.0,36.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
1012,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,22,2013-05-27,2013-06-02,28.0,28.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
