,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
1121,Ecuador,Region of the Americas of WHO,Tropical South America,2016,12,2016-03-21,2016-03-27,,160.0,,29.0,3.0,,,32.0,,4.0,,4.0,36.0,124.0,No Report
1122,Ecuador,Region of the Americas of WHO,Tropical South America,2016,13,2016-03-28,2016-04-03,,147.0,,25.0,2.0,,,27.0,,,1.0,1.0,28.0,119.0,No Report
1123,Ecuador,Region of the Americas of WHO,Tropical South America,2016,14,2016-04-04,2016-04-10,,151.0,,29.0,1.0,,,31.0,,,1.0,1.0,32.0,119.0,No Report
1124,Ecuador,Region of the Americas of WHO,Tropical South America,2016,15,2016-04-11,2016-04-17,,206.0,,62.0,4.0,,,66.0,,,1.0,1.0,67.0,139.0,No Report
1125,Ecuador,Region of the Americas of WHO,Tropical South America,2016,16,2016-04-18,2016-04-24,,198.0,,54.0,4.0,,,58.0,,,2.0,2.0,60.0,138.0,No Report
1126,Ecuador,Region of the Americas of WHO,Tropical South America,2016,17,2016-04-25,2016-05-01,,220.0,,68.0,2.0,,,70.0,,,2.0,2.0,72.0,148.0,No Report
1127,Ecuador,Region of the Americas of WHO,Tropical South America,2016,18,2016-05-02,2016-05-08,,216.0,,48.0,1.0,,,49.0,,,2.0,2.0,51.0,165.0,No Report
1128,Ecuador,Region of the Americas of WHO,Tropical South America,2016,19,2016-05-09,2016-05-15,,250.0,,64.0,4.0,,,68.0,,,1.0,1.0,69.0,181.0,No Report
1129,Ecuador,Region of the Americas of WHO,Tropical South America,2016,20,2016-05-16,2016-05-22,,312.0,,77.0,3.0,,,80.0,,,2.0,2.0,82.0,230.0,No Report
1130,Ecuador,Region of the Americas of WHO,Tropical South America,2016,21,2016-05-23,2016-05-29,,240.0,,55.0,3.0,,,58.0,,,1.0,1.0,59.0,181.0,No Report
1131,Ecuador,Region of the Americas of WHO,Tropical South America,2016,22,2016-05-30,2016-06-05,,225.0,,40.0,4.0,,,45.0,,,3.0,3.0,48.0,177.0,No Report
1132,Ecuador,Region of the Americas of WHO,Tropical South America,2016,23,2016-06-06,2016-06-12,,178.0,,33.0,2.0,,,35.0,,,0.0,0.0,35.0,143.0,No Report
1133,Ecuador,Region of the Americas of WHO,Tropical South America,2016,24,2016-06-13,2016-06-19,,143.0,,16.0,6.0,,,22.0,,,1.0,1.0,23.0,120.0,No Report
1134,Ecuador,Region of the Americas of WHO,Tropical South America,2016,25,2016-06-20,2016-06-26,,144.0,,25.0,,,,25.0,,,1.0,1.0,26.0,118.0,No Report
1135,Ecuador,Region of the Americas of WHO,Tropical South America,2016,26,2016-06-27,2016-07-03,,105.0,,16.0,,,,17.0,,,0.0,0.0,17.0,88.0,No Report
1136,Ecuador,Region of the Americas of WHO,Tropical South America,2016,27,2016-07-04,2016-07-10,,103.0,,11.0,2.0,,,13.0,,,0.0,0.0,13.0,90.0,No Report
1137,Ecuador,Region of the Americas of WHO,Tropical South America,2016,28,2016-07-11,2016-07-17,,87.0,,6.0,1.0,,,7.0,,,2.0,2.0,9.0,78.0,No Report
1138,Ecuador,Region of the Americas of WHO,Tropical South America,2016,29,2016-07-18,2016-07-24,,93.0,,5.0,2.0,,,7.0,,,3.0,3.0,10.0,83.0,No Report
1139,Ecuador,Region of the Americas of WHO,Tropical South America,2016,30,2016-07-25,2016-07-31,,56.0,,6.0,,,,7.0,,,0.0,0.0,7.0,49.0,No Report
1140,Ecuador,Region of the Americas of WHO,Tropical South America,2016,31,2016-08-01,2016-08-07,,62.0,,,,,,0.0,,,0.0,0.0,0.0,62.0,No Report
1141,Ecuador,Region of the Americas of WHO,Tropical South America,2016,32,2016-08-08,2016-08-14,,47.0,,1.0,,,,1.0,,,0.0,0.0,1.0,46.0,No Report
1142,Ecuador,Region of the Americas of WHO,Tropical South America,2016,33,2016-08-15,2016-08-21,,53.0,,1.0,,,,1.0,,,0.0,0.0,1.0,52.0,No Report
1143,Ecuador,Region of the Americas of WHO,Tropical South America,2016,34,2016-08-22,2016-08-28,,33.0,,1.0,,,,1.0,,,0.0,0.0,1.0,32.0,No Report
1144,Ecuador,Region of the Americas of WHO,Tropical South America,2016,35,2016-08-29,2016-09-04,,30.0,,3.0,,,,3.0,,,0.0,0.0,3.0,27.0,No Report
1145,Ecuador,Region of the Americas of WHO,Tropical South America,2016,36,2016-09-05,2016-09-11,,47.0,,,,,,0.0,,,0.0,0.0,0.0,47.0,No Report
1146,Ecuador,Region of the Americas of WHO,Tropical South America,2016,37,2016-09-12,2016-09-18,,49.0,,,,,,0.0,,,0.0,0.0,0.0,49.0,No Report
1147,Ecuador,Region of the Americas of WHO,Tropical South America,2016,38,2016-09-19,2016-09-25,,54.0,,,,,,0.0,,,1.0,1.0,1.0,53.0,No Report
1148,Ecuador,Region of the Americas of WHO,Tropical South America,2016,39,2016-09-26,2016-10-02,,53.0,,,,,,0.0,,,1.0,1.0,1.0,52.0,No Report
1149,Ecuador,Region of the Americas of WHO,Tropical South America,2016,40,2016-10-03,2016-10-09,,57.0,,,,,,0.0,,,0.0,0.0,0.0,57.0,No Report
1150,Ecuador,Region of the Americas of WHO,Tropical South America,2016,41,2016-10-10,2016-10-16,,50.0,,,1.0,,,1.0,,,2.0,2.0,3.0,47.0,No Report
1151,Ecuador,Region of the Americas of WHO,Tropical South America,2016,42,2016-10-17,2016-10-23,,41.0,,,,,,0.0,,,0.0,0.0,0.0,41.0,No Report
1152,Ecuador,Region of the Americas of WHO,Tropical South America,2016,43,2016-10-24,2016-10-30,,50.0,,,,,,0.0,,,0.0,0.0,0.0,50.0,No Report
1153,Ecuador,Region of the Americas of WHO,Tropical South America,2016,44,2016-10-31,2016-11-06,,44.0,,,,,,0.0,,,0.0,0.0,0.0,44.0,No Report
1154,Ecuador,Region of the Americas of WHO,Tropical South America,2016,45,2016-11-07,2016-11-13,,61.0,,,,,,0.0,,,0.0,0.0,0.0,61.0,No Report
1155,Ecuador,Region of the Americas of WHO,Tropical South America,2016,46,2016-11-14,2016-11-20,,56.0,,,2.0,,,2.0,,,0.0,0.0,2.0,54.0,No Report
1156,Ecuador,Region of the Americas of WHO,Tropical South America,2016,47,2016-11-21,2016-11-27,,60.0,,,,,,0.0,,,0.0,0.0,0.0,60.0,No Report
1157,Ecuador,Region of the Americas of WHO,Tropical South America,2016,48,2016-11-28,2016-12-04,,61.0,,,,,,0.0,,,0.0,0.0,0.0,61.0,No Report
1158,Ecuador,Region of the Americas of WHO,Tropical South America,2016,49,2016-12-05,2016-12-11,,59.0,,,,,,0.0,,,3.0,3.0,3.0,56.0,No Report
1159,Ecuador,Region of the Americas of WHO,Tropical South America,2016,50,2016-12-12,2016-12-18,,78.0,,,1.0,,,2.0,,,1.0,1.0,3.0,75.0,No Report
1160,Ecuador,Region of the Americas of WHO,Tropical South America,2016,51,2016-12-19,2016-12-25,,115.0,,,5.0,,,5.0,,,1.0,1.0,6.0,109.0,No Report
1161,Ecuador,Region of the Americas of WHO,Tropical South America,2016,52,2016-12-26,2017-01-01,,111.0,,,6.0,,,6.0,,,3.0,3.0,9.0,102.0,No Report
1162,Ecuador,Region of the Americas of WHO,Tropical South America,2017,1,2017-01-02,2017-01-08,,115.0,,,5.0,,,6.0,,,4.0,4.0,10.0,105.0,No Report
1163,Ecuador,Region of the Americas of WHO,Tropical South America,2017,2,2017-01-09,2017-01-15,,109.0,,,16.0,,,16.0,,,2.0,2.0,18.0,91.0,No Report
1164,Ecuador,Region of the Americas of WHO,Tropical South America,2017,3,2017-01-16,2017-01-22,,144.0,,1.0,18.0,,,19.0,,,6.0,6.0,25.0,119.0,No Report
1165,Ecuador,Region of the Americas of WHO,Tropical South America,2017,4,2017-01-23,2017-01-29,,145.0,,,20.0,,,20.0,,,4.0,4.0,24.0,121.0,No Report
1166,Ecuador,Region of the Americas of WHO,Tropical South America,2017,5,2017-01-30,2017-02-05,,149.0,,,32.0,,,32.0,,,5.0,5.0,37.0,112.0,No Report
1167,Ecuador,Region of the Americas of WHO,Tropical South America,2017,6,2017-02-06,2017-02-12,,204.0,,,29.0,,,29.0,,,6.0,6.0,35.0,169.0,No Report
1168,Ecuador,Region of the Americas of WHO,Tropical South America,2017,7,2017-02-13,2017-02-19,,174.0,,1.0,21.0,,,22.0,,,4.0,4.0,26.0,148.0,No Report
1169,Ecuador,Region of the Americas of WHO,Tropical South America,2017,8,2017-02-20,2017-02-26,,146.0,,,20.0,,,20.0,,,4.0,4.0,24.0,122.0,No Report
1170,Ecuador,Region of the Americas of WHO,Tropical South America,2017,9,2017-02-27,2017-03-05,,130.0,,1.0,12.0,,,13.0,,,2.0,2.0,15.0,115.0,No Report
1171,Ecuador,Region of the Americas of WHO,Tropical South America,2017,10,2017-03-06,2017-03-12,,138.0,,,7.0,,,8.0,,,4.0,4.0,12.0,126.0,No Report
1172,Ecuador,Region of the Americas of WHO,Tropical South America,2017,11,2017-03-13,2017-03-19,,130.0,,,13.0,,,13.0,,,5.0,5.0,18.0,112.0,No Report
1173,Ecuador,Region of the Americas of WHO,Tropical South America,2017,12,2017-03-20,2017-03-26,,107.0,,,4.0,,,4.0,,,4.0,4.0,8.0,99.0,No Report
1174,Ecuador,Region of the Americas of WHO,Tropical South America,2017,13,2017-03-27,2017-04-02,,107.0,,,3.0,,,3.0,,,6.0,6.0,9.0,98.0,No Report
1175,Ecuador,Region of the Americas of WHO,Tropical South America,2017,14,2017-04-03,2017-04-09,,112.0,,,4.0,,,5.0,,,8.0,8.0,13.0,99.0,No Report
1176,Ecuador,Region of the Americas of WHO,Tropical South America,2017,15,2017-04-10,2017-04-16,,100.0,,,3.0,,,3.0,,,11.0,11.0,14.0,86.0,No Report
1177,Ecuador,Region of the Americas of WHO,Tropical South America,2017,16,2017-04-17,2017-04-23,,111.0,,,4.0,,,4.0,,,7.0,7.0,11.0,100.0,No Report
1178,Ecuador,Region of the Americas of WHO,Tropical South America,2017,17,2017-04-24,2017-04-30,,77.0,,,2.0,,,2.0,,,7.0,7.0,9.0,68.0,No Report
1179,Ecuador,Region of the Americas of WHO,Tropical South America,2017,18,2017-05-01,2017-05-07,,67.0,,,,,,0.0,,,6.0,6.0,6.0,61.0,No Report
1180,Ecuador,Region of the Americas of WHO,Tropical South America,2017,19,2017-05-08,2017-05-14,,86.0,,,,,,0.0,,,2.0,2.0,2.0,84.0,No Report
1181,Ecuador,Region of the Americas of WHO,Tropical South America,2017,20,2017-05-15,2017-05-21,,97.0,,,3.0,,,3.0,,,7.0,7.0,10.0,87.0,No Report
1182,Ecuador,Region of the Americas of WHO,Tropical South America,2017,21,2017-05-22,2017-05-28,,88.0,,,,,,0.0,,,4.0,4.0,4.0,84.0,No Report
1183,Ecuador,Region of the Americas of WHO,Tropical South America,2017,22,2017-05-29,2017-06-04,,74.0,,,1.0,,,1.0,,,3.0,3.0,4.0,70.0,No Report
1184,Ecuador,Region of the Americas of WHO,Tropical South America,2017,23,2017-06-05,2017-06-11,,63.0,,,,,,0.0,,,3.0,3.0,3.0,60.0,No Report
1185,Ecuador,Region of the Americas of WHO,Tropical South America,2017,24,2017-06-12,2017-06-18,,65.0,,,,,,0.0,,,2.0,2.0,2.0,63.0,No Report
1186,Ecuador,Region of the Americas of WHO,Tropical South America,2017,25,2017-06-19,2017-06-25,,69.0,,,1.0,,,1.0,,,4.0,4.0,5.0,64.0,No Report
1187,Ecuador,Region of the Americas of WHO,Tropical South America,2017,26,2017-06-26,2017-07-02,,43.0,,,,,,0.0,,,4.0,4.0,4.0,39.0,No Report
1188,Ecuador,Region of the Americas of WHO,Tropical South America,2017,27,2017-07-03,2017-07-09,,57.0,,,,,,0.0,,,0.0,0.0,0.0,57.0,No Report
1189,Ecuador,Region of the Americas of WHO,Tropical South America,2017,28,2017-07-10,2017-07-16,,53.0,,,,,,0.0,,,4.0,4.0,4.0,49.0,No Report
1190,Ecuador,Region of the Americas of WHO,Tropical South America,2017,29,2017-07-17,2017-07-23,,41.0,,,,,,0.0,,,0.0,0.0,0.0,41.0,No Report
1191,Ecuador,Region of the Americas of WHO,Tropical South America,2017,30,2017-07-24,2017-07-30,,46.0,,,,,,0.0,,,2.0,2.0,2.0,44.0,No Report
1192,Ecuador,Region of the Americas of WHO,Tropical South America,2017,31,2017-07-31,2017-08-06,,34.0,,,,,,0.0,,,0.0,0.0,0.0,34.0,No Report
1193,Ecuador,Region of the Americas of WHO,Tropical South America,2017,32,2017-08-07,2017-08-13,,50.0,,,,,,0.0,,,0.0,0.0,0.0,50.0,No Report
1194,Ecuador,Region of the Americas of WHO,Tropical South America,2017,33,2017-08-14,2017-08-20,,30.0,,,1.0,,,1.0,,,0.0,0.0,1.0,29.0,No Report
1195,Ecuador,Region of the Americas of WHO,Tropical South America,2017,34,2017-08-21,2017-08-27,,30.0,,,1.0,,,1.0,,,0.0,0.0,1.0,29.0,No Report
1196,Ecuador,Region of the Americas of WHO,Tropical South America,2017,35,2017-08-28,2017-09-03,,28.0,,,,,,0.0,,,0.0,0.0,0.0,28.0,No Report
1197,Ecuador,Region of the Americas of WHO,Tropical South America,2017,36,2017-09-04,2017-09-10,,26.0,,,,,,0.0,,,0.0,0.0,0.0,26.0,No Report
1198,Ecuador,Region of the Americas of WHO,Tropical South America,2017,37,2017-09-11,2017-09-17,,34.0,,,,,,0.0,,,1.0,1.0,1.0,33.0,No Report
1199,Ecuador,Region of the Americas of WHO,Tropical South America,2017,38,2017-09-18,2017-09-24,,41.0,,,,,,0.0,,,0.0,0.0,0.0,41.0,No Report
1200,Ecuador,Region of the Americas of WHO,Tropical South America,2017,39,2017-09-25,2017-10-01,,26.0,,,,,,0.0,,,0.0,0.0,0.0,26.0,No Report
1201,Ecuador,Region of the Americas of WHO,Tropical South America,2017,40,2017-10-02,2017-10-08,,29.0,,,,,,0.0,,,1.0,1.0,1.0,28.0,No Report
1202,Ecuador,Region of the Americas of WHO,Tropical South America,2017,41,2017-10-09,2017-10-15,,34.0,,,,,,0.0,,,1.0,1.0,1.0,33.0,No Report
1203,Ecuador,Region of the Americas of WHO,Tropical South America,2017,42,2017-10-16,2017-10-22,,32.0,,,,,,0.0,,,0.0,0.0,0.0,32.0,No Report
1204,Ecuador,Region of the Americas of WHO,Tropical South America,2017,43,2017-10-23,2017-10-29,,37.0,,,2.0,,,2.0,,,0.0,0.0,2.0,35.0,No Report
1205,Ecuador,Region of the Americas of WHO,Tropical South America,2017,44,2017-10-30,2017-11-05,,40.0,,,1.0,,,1.0,,,1.0,1.0,2.0,38.0,No Report
1206,Ecuador,Region of the Americas of WHO,Tropical South America,2017,45,2017-11-06,2017-11-12,,32.0,,1.0,1.0,,,2.0,,,0.0,0.0,2.0,30.0,No Report
1207,Ecuador,Region of the Americas of WHO,Tropical South America,2017,46,2017-11-13,2017-11-19,,30.0,,,1.0,,,1.0,,,0.0,0.0,1.0,29.0,No Report
1208,Ecuador,Region of the Americas of WHO,Tropical South America,2017,47,2017-11-20,2017-11-26,,47.0,,1.0,1.0,,,2.0,,,0.0,0.0,2.0,45.0,No Report
1209,Ecuador,Region of the Americas of WHO,Tropical South America,2017,48,2017-11-27,2017-12-03,,55.0,,1.0,8.0,,,9.0,,,1.0,1.0,10.0,45.0,No Report
1210,Ecuador,Region of the Americas of WHO,Tropical South America,2017,49,2017-12-04,2017-12-10,,67.0,,7.0,6.0,,,13.0,,,2.0,2.0,15.0,52.0,No Report
1211,Ecuador,Region of the Americas of WHO,Tropical South America,2017,50,2017-12-11,2017-12-17,,82.0,,13.0,3.0,,,16.0,,,0.0,0.0,16.0,66.0,No Report
1212,Ecuador,Region of the Americas of WHO,Tropical South America,2017,51,2017-12-18,2017-12-24,,147.0,,38.0,5.0,,,43.0,,,1.0,1.0,44.0,103.0,No Report
1213,Ecuador,Region of the Americas of WHO,Tropical South America,2017,52,2017-12-25,2017-12-31,,103.0,,46.0,4.0,,,50.0,,,2.0,2.0,52.0,51.0,No Report
1214,Ecuador,Region of the Americas of WHO,Tropical South America,2018,1,2018-01-01,2018-01-07,,188.0,0.0,90.0,3.0,,0.0,93.0,0.0,0.0,0.0,0.0,93.0,95.0,No Report
1215,Ecuador,Region of the Americas of WHO,Tropical South America,2018,2,2018-01-08,2018-01-14,,257.0,0.0,92.0,9.0,,0.0,101.0,0.0,0.0,0.0,0.0,101.0,156.0,No Report
1216,Ecuador,Region of the Americas of WHO,Tropical South America,2018,3,2018-01-15,2018-01-21,,311.0,0.0,96.0,14.0,,0.0,111.0,0.0,0.0,2.0,2.0,113.0,198.0,No Report
1217,Ecuador,Region of the Americas of WHO,Tropical South America,2018,4,2018-01-22,2018-01-28,,304.0,0.0,115.0,12.0,,0.0,127.0,0.0,0.0,2.0,2.0,129.0,175.0,No Report
1218,Ecuador,Region of the Americas of WHO,Tropical South America,2018,5,2018-01-29,2018-02-04,,252.0,0.0,67.0,6.0,,0.0,73.0,0.0,0.0,1.0,1.0,74.0,178.0,No Report
1219,Ecuador,Region of the Americas of WHO,Tropical South America,2018,6,2018-02-05,2018-02-11,,180.0,0.0,28.0,7.0,,0.0,35.0,0.0,0.0,0.0,0.0,35.0,145.0,No Report
1220,Ecuador,Region of the Americas of WHO,Tropical South America,2018,7,2018-02-12,2018-02-18,,173.0,0.0,19.0,8.0,,0.0,27.0,0.0,0.0,1.0,1.0,28.0,145.0,No Report
1221,Ecuador,Region of the Americas of WHO,Tropical South America,2018,8,2018-02-19,2018-02-25,,153.0,0.0,11.0,1.0,,0.0,12.0,0.0,0.0,1.0,1.0,13.0,140.0,No Report
1222,Ecuador,Region of the Americas of WHO,Tropical South America,2018,9,2018-02-26,2018-03-04,,114.0,0.0,5.0,1.0,,0.0,6.0,0.0,0.0,4.0,4.0,10.0,104.0,No Report
1223,Ecuador,Region of the Americas of WHO,Tropical South America,2018,10,2018-03-05,2018-03-11,,122.0,0.0,8.0,1.0,,0.0,9.0,0.0,0.0,0.0,0.0,9.0,113.0,No Report
1224,Ecuador,Region of the Americas of WHO,Tropical South America,2018,11,2018-03-12,2018-03-18,,95.0,0.0,4.0,1.0,,0.0,5.0,0.0,0.0,1.0,1.0,6.0,89.0,No Report
1225,Ecuador,Region of the Americas of WHO,Tropical South America,2018,12,2018-03-19,2018-03-25,,91.0,0.0,4.0,2.0,,0.0,6.0,0.0,0.0,1.0,1.0,7.0,84.0,No Report
1226,Ecuador,Region of the Americas of WHO,Tropical South America,2018,13,2018-03-26,2018-04-01,,89.0,0.0,2.0,1.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,86.0,No Report
1227,Ecuador,Region of the Americas of WHO,Tropical South America,2018,14,2018-04-02,2018-04-08,,87.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,No Report
1228,Ecuador,Region of the Americas of WHO,Tropical South America,2018,15,2018-04-09,2018-04-15,,71.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,No Report
1229,Ecuador,Region of the Americas of WHO,Tropical South America,2018,16,2018-04-16,2018-04-22,,87.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,86.0,No Report
1230,Ecuador,Region of the Americas of WHO,Tropical South America,2018,17,2018-04-23,2018-04-29,,66.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,1.0,1.0,2.0,64.0,No Report
1231,Ecuador,Region of the Americas of WHO,Tropical South America,2018,18,2018-04-30,2018-05-06,,66.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,No Report
1232,Ecuador,Region of the Americas of WHO,Tropical South America,2018,19,2018-05-07,2018-05-13,,66.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,No Report
1233,Ecuador,Region of the Americas of WHO,Tropical South America,2018,20,2018-05-14,2018-05-20,,61.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,60.0,No Report
1234,Ecuador,Region of the Americas of WHO,Tropical South America,2018,21,2018-05-21,2018-05-27,,82.0,0.0,1.0,1.0,,0.0,2.0,0.0,0.0,1.0,1.0,3.0,79.0,No Report
1235,Ecuador,Region of the Americas of WHO,Tropical South America,2018,22,2018-05-28,2018-06-03,,83.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,2.0,81.0,No Report
1236,Ecuador,Region of the Americas of WHO,Tropical South America,2018,23,2018-06-04,2018-06-10,,62.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,1.0,1.0,2.0,60.0,No Report
1237,Ecuador,Region of the Americas of WHO,Tropical South America,2018,24,2018-06-11,2018-06-17,,65.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,3.0,3.0,62.0,No Report
1238,Ecuador,Region of the Americas of WHO,Tropical South America,2018,25,2018-06-18,2018-06-24,,66.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,2.0,64.0,No Report
1239,Ecuador,Region of the Americas of WHO,Tropical South America,2018,26,2018-06-25,2018-07-01,,37.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,36.0,No Report
1240,Ecuador,Region of the Americas of WHO,Tropical South America,2018,27,2018-07-02,2018-07-08,,54.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,5.0,5.0,5.0,49.0,No Report
1241,Ecuador,Region of the Americas of WHO,Tropical South America,2018,28,2018-07-09,2018-07-15,,35.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,5.0,5.0,5.0,30.0,No Report
1242,Ecuador,Region of the Americas of WHO,Tropical South America,2018,29,2018-07-16,2018-07-22,,49.0,0.0,1.0,1.0,,0.0,2.0,0.0,0.0,3.0,3.0,5.0,44.0,No Report
1243,Ecuador,Region of the Americas of WHO,Tropical South America,2018,30,2018-07-23,2018-07-29,,52.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,5.0,5.0,5.0,47.0,No Report
1244,Ecuador,Region of the Americas of WHO,Tropical South America,2018,31,2018-07-30,2018-08-05,,40.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,3.0,3.0,37.0,No Report
1245,Ecuador,Region of the Americas of WHO,Tropical South America,2018,32,2018-08-06,2018-08-12,,41.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,2.0,39.0,No Report
1246,Ecuador,Region of the Americas of WHO,Tropical South America,2018,33,2018-08-13,2018-08-19,,40.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,2.0,38.0,No Report
1247,Ecuador,Region of the Americas of WHO,Tropical South America,2018,34,2018-08-20,2018-08-26,,27.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,No Report
1248,Ecuador,Region of the Americas of WHO,Tropical South America,2018,35,2018-08-27,2018-09-02,,48.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,2.0,46.0,No Report
1249,Ecuador,Region of the Americas of WHO,Tropical South America,2018,36,2018-09-03,2018-09-09,,27.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,No Report
1250,Ecuador,Region of the Americas of WHO,Tropical South America,2018,37,2018-09-10,2018-09-16,,33.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,32.0,No Report
1251,Ecuador,Region of the Americas of WHO,Tropical South America,2018,38,2018-09-17,2018-09-23,,38.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,4.0,4.0,5.0,33.0,No Report
1252,Ecuador,Region of the Americas of WHO,Tropical South America,2018,39,2018-09-24,2018-09-30,,25.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,24.0,No Report
1253,Ecuador,Region of the Americas of WHO,Tropical South America,2018,40,2018-10-01,2018-10-07,,37.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,36.0,No Report
1254,Ecuador,Region of the Americas of WHO,Tropical South America,2018,41,2018-10-08,2018-10-14,,38.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,4.0,4.0,5.0,33.0,No Report
1255,Ecuador,Region of the Americas of WHO,Tropical South America,2018,42,2018-10-15,2018-10-21,,38.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,3.0,3.0,35.0,No Report
1256,Ecuador,Region of the Americas of WHO,Tropical South America,2018,43,2018-10-22,2018-10-28,,39.0,0.0,0.0,3.0,,0.0,3.0,0.0,0.0,5.0,5.0,8.0,31.0,No Report
1257,Ecuador,Region of the Americas of WHO,Tropical South America,2018,44,2018-10-29,2018-11-04,,46.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,1.0,1.0,2.0,44.0,No Report
1258,Ecuador,Region of the Americas of WHO,Tropical South America,2018,45,2018-11-05,2018-11-11,,55.0,0.0,0.0,4.0,,0.0,4.0,0.0,0.0,0.0,0.0,4.0,51.0,No Report
1259,Ecuador,Region of the Americas of WHO,Tropical South America,2018,46,2018-11-12,2018-11-18,,54.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,4.0,4.0,6.0,48.0,No Report
1260,Ecuador,Region of the Americas of WHO,Tropical South America,2018,47,2018-11-19,2018-11-25,,61.0,0.0,0.0,3.0,,0.0,3.0,0.0,0.0,1.0,1.0,4.0,57.0,No Report
1261,Ecuador,Region of the Americas of WHO,Tropical South America,2018,48,2018-11-26,2018-12-02,,83.0,0.0,0.0,11.0,,0.0,11.0,0.0,0.0,0.0,0.0,11.0,72.0,No Report
1262,Ecuador,Region of the Americas of WHO,Tropical South America,2018,49,2018-12-03,2018-12-09,,75.0,0.0,2.0,6.0,,0.0,8.0,0.0,0.0,3.0,3.0,11.0,64.0,No Report
1263,Ecuador,Region of the Americas of WHO,Tropical South America,2018,50,2018-12-10,2018-12-16,,93.0,0.0,4.0,15.0,,0.0,19.0,0.0,0.0,5.0,5.0,24.0,69.0,No Report
1264,Ecuador,Region of the Americas of WHO,Tropical South America,2018,51,2018-12-17,2018-12-23,,49.0,0.0,2.0,15.0,,0.0,17.0,0.0,0.0,1.0,1.0,18.0,31.0,No Report
1265,Ecuador,Region of the Americas of WHO,Tropical South America,2018,52,2018-12-24,2018-12-30,,22.0,0.0,0.0,7.0,,0.0,7.0,0.0,0.0,0.0,0.0,7.0,15.0,No Report
1266,Ecuador,Region of the Americas of WHO,Tropical South America,2019,1,2018-12-31,2019-01-06,,222.0,,,72.0,,,72.0,,,12.0,12.0,84.0,138.0,No Report
1267,Ecuador,Region of the Americas of WHO,Tropical South America,2019,2,2019-01-07,2019-01-13,,240.0,,4.0,46.0,,,50.0,,,0.0,0.0,50.0,190.0,No Report
1268,Ecuador,Region of the Americas of WHO,Tropical South America,2019,3,2019-01-14,2019-01-20,,274.0,,,46.0,,,46.0,,,2.0,2.0,48.0,226.0,No Report
1269,Ecuador,Region of the Americas of WHO,Tropical South America,2019,4,2019-01-21,2019-01-27,,260.0,,,44.0,,,44.0,,,6.0,6.0,50.0,210.0,No Report
1270,Ecuador,Region of the Americas of WHO,Tropical South America,2019,5,2019-01-28,2019-02-03,,238.0,,2.0,12.0,,,14.0,,,0.0,0.0,14.0,224.0,No Report
1271,Ecuador,Region of the Americas of WHO,Tropical South America,2019,6,2019-02-04,2019-02-10,,188.0,,2.0,20.0,,,22.0,,,0.0,0.0,22.0,166.0,No Report
1272,Ecuador,Region of the Americas of WHO,Tropical South America,2019,7,2019-02-11,2019-02-17,,238.0,,2.0,8.0,,,10.0,,,0.0,0.0,10.0,228.0,No Report
