,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
1131,Germany,European Region of WHO,South West Europe,2016,22,2016-05-30,2016-06-05,,16.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1132,Germany,European Region of WHO,South West Europe,2016,23,2016-06-06,2016-06-12,,14.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1133,Germany,European Region of WHO,South West Europe,2016,24,2016-06-13,2016-06-19,,16.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1134,Germany,European Region of WHO,South West Europe,2016,25,2016-06-20,2016-06-26,,10.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1135,Germany,European Region of WHO,South West Europe,2016,26,2016-06-27,2016-07-03,,15.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1136,Germany,European Region of WHO,South West Europe,2016,27,2016-07-04,2016-07-10,,14.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1137,Germany,European Region of WHO,South West Europe,2016,28,2016-07-11,2016-07-17,,19.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1138,Germany,European Region of WHO,South West Europe,2016,29,2016-07-18,2016-07-24,,19.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1139,Germany,European Region of WHO,South West Europe,2016,30,2016-07-25,2016-07-31,,7.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1140,Germany,European Region of WHO,South West Europe,2016,31,2016-08-01,2016-08-07,,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1141,Germany,European Region of WHO,South West Europe,2016,32,2016-08-08,2016-08-14,,12.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1142,Germany,European Region of WHO,South West Europe,2016,33,2016-08-15,2016-08-21,,18.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1143,Germany,European Region of WHO,South West Europe,2016,34,2016-08-22,2016-08-28,,13.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1144,Germany,European Region of WHO,South West Europe,2016,35,2016-08-29,2016-09-04,,18.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1145,Germany,European Region of WHO,South West Europe,2016,36,2016-09-05,2016-09-11,,16.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1146,Germany,European Region of WHO,South West Europe,2016,37,2016-09-12,2016-09-18,,16.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1147,Germany,European Region of WHO,South West Europe,2016,38,2016-09-19,2016-09-25,,24.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1148,Germany,European Region of WHO,South West Europe,2016,39,2016-09-26,2016-10-02,,15.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1149,Germany,European Region of WHO,South West Europe,2016,40,2016-10-03,2016-10-09,,44.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1150,Germany,European Region of WHO,South West Europe,2016,41,2016-10-10,2016-10-16,,75.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1151,Germany,European Region of WHO,South West Europe,2016,42,2016-10-17,2016-10-23,,87.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1152,Germany,European Region of WHO,South West Europe,2016,43,2016-10-24,2016-10-30,,88.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1153,Germany,European Region of WHO,South West Europe,2016,44,2016-10-31,2016-11-06,,78.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1154,Germany,European Region of WHO,South West Europe,2016,45,2016-11-07,2016-11-13,,115.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1155,Germany,European Region of WHO,South West Europe,2016,46,2016-11-14,2016-11-20,,138.0,0.0,0.0,7.0,,0.0,7.0,0.0,0.0,0.0,0.0,7.0,,No Report
1156,Germany,European Region of WHO,South West Europe,2016,47,2016-11-21,2016-11-27,,139.0,0.0,0.0,7.0,,0.0,7.0,2.0,2.0,0.0,4.0,11.0,,No Report
1157,Germany,European Region of WHO,South West Europe,2016,48,2016-11-28,2016-12-04,,139.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1158,Germany,European Region of WHO,South West Europe,2016,49,2016-12-05,2016-12-11,,172.0,0.0,0.0,16.0,,0.0,16.0,0.0,0.0,0.0,0.0,16.0,,No Report
1159,Germany,European Region of WHO,South West Europe,2016,50,2016-12-12,2016-12-18,,172.0,0.0,0.0,23.0,,0.0,23.0,0.0,0.0,0.0,0.0,23.0,,No Report
1160,Germany,European Region of WHO,South West Europe,2016,51,2016-12-19,2016-12-25,,156.0,0.0,0.0,46.0,,0.0,46.0,0.0,0.0,0.0,0.0,46.0,,No Report
1161,Germany,European Region of WHO,South West Europe,2016,52,2016-12-26,2017-01-01,,118.0,0.0,0.0,42.0,,0.0,42.0,0.0,0.0,0.0,0.0,42.0,,No Report
1162,Germany,European Region of WHO,South West Europe,2017,1,2017-01-02,2017-01-08,,187.0,0.0,1.0,56.0,,0.0,57.0,0.0,0.0,0.0,0.0,57.0,,No Report
1163,Germany,European Region of WHO,South West Europe,2017,2,2017-01-09,2017-01-15,,233.0,0.0,0.0,87.0,,0.0,87.0,1.0,0.0,0.0,1.0,88.0,,No Report
1164,Germany,European Region of WHO,South West Europe,2017,3,2017-01-16,2017-01-22,,299.0,0.0,2.0,149.0,,0.0,151.0,0.0,0.0,0.0,0.0,151.0,,No Report
1165,Germany,European Region of WHO,South West Europe,2017,4,2017-01-23,2017-01-29,,347.0,0.0,4.0,175.0,,0.0,179.0,3.0,0.0,0.0,3.0,182.0,,No Report
1166,Germany,European Region of WHO,South West Europe,2017,5,2017-01-30,2017-02-05,,360.0,0.0,0.0,197.0,,0.0,197.0,3.0,1.0,0.0,4.0,201.0,,No Report
1167,Germany,European Region of WHO,South West Europe,2017,6,2017-02-06,2017-02-12,,381.0,0.0,0.0,200.0,,0.0,200.0,3.0,0.0,0.0,3.0,203.0,,No Report
1168,Germany,European Region of WHO,South West Europe,2017,7,2017-02-13,2017-02-19,,353.0,0.0,2.0,168.0,,0.0,170.0,10.0,3.0,0.0,13.0,183.0,,No Report
1169,Germany,European Region of WHO,South West Europe,2017,8,2017-02-20,2017-02-26,,297.0,0.0,0.0,111.0,,0.0,111.0,9.0,1.0,0.0,10.0,121.0,,No Report
1170,Germany,European Region of WHO,South West Europe,2017,9,2017-02-27,2017-03-05,,207.0,0.0,1.0,62.0,,0.0,63.0,1.0,0.0,0.0,1.0,64.0,,No Report
1171,Germany,European Region of WHO,South West Europe,2017,10,2017-03-06,2017-03-12,,192.0,0.0,0.0,34.0,,0.0,34.0,7.0,1.0,0.0,8.0,42.0,,No Report
1172,Germany,European Region of WHO,South West Europe,2017,11,2017-03-13,2017-03-19,,150.0,0.0,0.0,11.0,,0.0,11.0,13.0,3.0,0.0,16.0,27.0,,No Report
1173,Germany,European Region of WHO,South West Europe,2017,12,2017-03-20,2017-03-26,,113.0,0.0,0.0,9.0,,0.0,9.0,7.0,0.0,0.0,7.0,16.0,,No Report
1174,Germany,European Region of WHO,South West Europe,2017,13,2017-03-27,2017-04-02,,84.0,0.0,0.0,1.0,,0.0,1.0,4.0,1.0,0.0,5.0,6.0,,No Report
1175,Germany,European Region of WHO,South West Europe,2017,14,2017-04-03,2017-04-09,,90.0,0.0,2.0,5.0,,0.0,7.0,8.0,1.0,0.0,9.0,16.0,,No Report
1176,Germany,European Region of WHO,South West Europe,2017,15,2017-04-10,2017-04-16,,48.0,0.0,2.0,1.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,No Report
1177,Germany,European Region of WHO,South West Europe,2017,16,2017-04-17,2017-04-23,,31.0,0.0,0.0,1.0,,0.0,1.0,0.0,1.0,0.0,1.0,2.0,,No Report
1178,Germany,European Region of WHO,South West Europe,2017,17,2017-04-24,2017-04-30,,56.0,0.0,0.0,1.0,,0.0,1.0,1.0,0.0,0.0,1.0,2.0,,No Report
1179,Germany,European Region of WHO,South West Europe,2017,18,2017-05-01,2017-05-07,,65.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1180,Germany,European Region of WHO,South West Europe,2017,19,2017-05-08,2017-05-14,,53.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,3.0,3.0,,No Report
1181,Germany,European Region of WHO,South West Europe,2017,20,2017-05-15,2017-05-21,,46.0,0.0,1.0,2.0,,0.0,3.0,1.0,0.0,0.0,1.0,4.0,,No Report
1182,Germany,European Region of WHO,South West Europe,2017,21,2017-05-22,2017-05-28,,50.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1183,Germany,European Region of WHO,South West Europe,2017,22,2017-05-29,2017-06-04,,36.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1184,Germany,European Region of WHO,South West Europe,2017,23,2017-06-05,2017-06-11,,20.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1185,Germany,European Region of WHO,South West Europe,2017,24,2017-06-12,2017-06-18,,40.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1186,Germany,European Region of WHO,South West Europe,2017,25,2017-06-19,2017-06-25,,67.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1187,Germany,European Region of WHO,South West Europe,2017,26,2017-06-26,2017-07-02,,31.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1188,Germany,European Region of WHO,South West Europe,2017,27,2017-07-03,2017-07-09,,33.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1189,Germany,European Region of WHO,South West Europe,2017,28,2017-07-10,2017-07-16,,32.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1190,Germany,European Region of WHO,South West Europe,2017,29,2017-07-17,2017-07-23,,34.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1191,Germany,European Region of WHO,South West Europe,2017,30,2017-07-24,2017-07-30,,36.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1192,Germany,European Region of WHO,South West Europe,2017,31,2017-07-31,2017-08-06,,27.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1193,Germany,European Region of WHO,South West Europe,2017,32,2017-08-07,2017-08-13,,22.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1194,Germany,European Region of WHO,South West Europe,2017,33,2017-08-14,2017-08-20,,31.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1195,Germany,European Region of WHO,South West Europe,2017,34,2017-08-21,2017-08-27,,26.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1196,Germany,European Region of WHO,South West Europe,2017,35,2017-08-28,2017-09-03,,39.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1197,Germany,European Region of WHO,South West Europe,2017,36,2017-09-04,2017-09-10,,47.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1198,Germany,European Region of WHO,South West Europe,2017,37,2017-09-11,2017-09-17,,50.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1199,Germany,European Region of WHO,South West Europe,2017,38,2017-09-18,2017-09-24,,65.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1200,Germany,European Region of WHO,South West Europe,2017,39,2017-09-25,2017-10-01,,,,,,,,,,,,,,,No Report
1201,Germany,European Region of WHO,South West Europe,2017,40,2017-10-02,2017-10-08,,61.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,3.0,3.0,,No Report
1202,Germany,European Region of WHO,South West Europe,2017,41,2017-10-09,2017-10-15,,104.0,0.0,0.0,3.0,,0.0,3.0,2.0,0.0,0.0,2.0,5.0,,No Report
1203,Germany,European Region of WHO,South West Europe,2017,42,2017-10-16,2017-10-22,,93.0,0.0,1.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,2.0,,No Report
1204,Germany,European Region of WHO,South West Europe,2017,43,2017-10-23,2017-10-29,,101.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1205,Germany,European Region of WHO,South West Europe,2017,44,2017-10-30,2017-11-05,,68.0,0.0,0.0,1.0,,0.0,1.0,1.0,0.0,0.0,1.0,2.0,,No Report
1206,Germany,European Region of WHO,South West Europe,2017,45,2017-11-06,2017-11-12,,112.0,0.0,2.0,1.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,No Report
1207,Germany,European Region of WHO,South West Europe,2017,46,2017-11-13,2017-11-19,,117.0,0.0,2.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1208,Germany,European Region of WHO,South West Europe,2017,47,2017-11-20,2017-11-26,,139.0,0.0,1.0,0.0,,0.0,1.0,5.0,0.0,0.0,5.0,6.0,,No Report
1209,Germany,European Region of WHO,South West Europe,2017,48,2017-11-27,2017-12-03,,143.0,0.0,2.0,3.0,,0.0,5.0,2.0,0.0,0.0,2.0,7.0,,No Report
1210,Germany,European Region of WHO,South West Europe,2017,49,2017-12-04,2017-12-10,,144.0,0.0,2.0,4.0,,0.0,6.0,1.0,0.0,0.0,1.0,7.0,,No Report
1211,Germany,European Region of WHO,South West Europe,2017,50,2017-12-11,2017-12-17,,136.0,0.0,5.0,1.0,,0.0,6.0,7.0,0.0,0.0,7.0,13.0,,No Report
1212,Germany,European Region of WHO,South West Europe,2017,51,2017-12-18,2017-12-24,,118.0,0.0,15.0,1.0,,0.0,16.0,14.0,0.0,0.0,14.0,30.0,,No Report
1213,Germany,European Region of WHO,South West Europe,2017,52,2017-12-25,2017-12-31,,64.0,0.0,5.0,1.0,,0.0,6.0,18.0,0.0,0.0,18.0,24.0,,No Report
1214,Germany,European Region of WHO,South West Europe,2018,1,2018-01-01,2018-01-07,,177.0,0.0,8.0,3.0,,0.0,11.0,34.0,0.0,0.0,34.0,45.0,,No Report
1215,Germany,European Region of WHO,South West Europe,2018,2,2018-01-08,2018-01-14,,214.0,0.0,20.0,3.0,,0.0,23.0,39.0,1.0,0.0,40.0,63.0,,No Report
1216,Germany,European Region of WHO,South West Europe,2018,3,2018-01-15,2018-01-21,,301.0,0.0,19.0,6.0,,0.0,25.0,109.0,3.0,0.0,112.0,137.0,,No Report
1217,Germany,European Region of WHO,South West Europe,2018,4,2018-01-22,2018-01-28,,342.0,0.0,53.0,5.0,,0.0,58.0,124.0,5.0,0.0,129.0,187.0,,No Report
1218,Germany,European Region of WHO,South West Europe,2018,5,2018-01-29,2018-02-04,,403.0,0.0,41.0,3.0,,0.0,44.0,160.0,3.0,0.0,163.0,207.0,,No Report
1219,Germany,European Region of WHO,South West Europe,2018,6,2018-02-05,2018-02-11,,388.0,0.0,28.0,16.0,,0.0,44.0,144.0,0.0,0.0,144.0,188.0,,No Report
1220,Germany,European Region of WHO,South West Europe,2018,7,2018-02-12,2018-02-18,,427.0,0.0,66.0,8.0,,0.0,74.0,168.0,1.0,0.0,169.0,243.0,,No Report
1221,Germany,European Region of WHO,South West Europe,2018,8,2018-02-19,2018-02-25,,420.0,0.0,62.0,7.0,,0.0,69.0,184.0,2.0,0.0,186.0,255.0,,No Report
1222,Germany,European Region of WHO,South West Europe,2018,9,2018-02-26,2018-03-04,,442.0,0.0,90.0,8.0,,0.0,98.0,190.0,4.0,0.0,194.0,292.0,,No Report
1223,Germany,European Region of WHO,South West Europe,2018,10,2018-03-05,2018-03-11,,413.0,0.0,88.0,7.0,,0.0,95.0,171.0,0.0,0.0,171.0,266.0,,No Report
1224,Germany,European Region of WHO,South West Europe,2018,11,2018-03-12,2018-03-18,,350.0,0.0,75.0,5.0,,0.0,80.0,115.0,0.0,0.0,115.0,195.0,,No Report
1225,Germany,European Region of WHO,South West Europe,2018,12,2018-03-19,2018-03-25,,224.0,0.0,46.0,7.0,,0.0,53.0,49.0,1.0,0.0,50.0,103.0,,No Report
1226,Germany,European Region of WHO,South West Europe,2018,13,2018-03-26,2018-04-01,,155.0,0.0,36.0,7.0,,0.0,43.0,26.0,0.0,0.0,26.0,69.0,,No Report
1227,Germany,European Region of WHO,South West Europe,2018,14,2018-04-02,2018-04-08,,97.0,0.0,15.0,4.0,,0.0,19.0,12.0,0.0,0.0,12.0,31.0,,No Report
1228,Germany,European Region of WHO,South West Europe,2018,15,2018-04-09,2018-04-15,,103.0,0.0,8.0,1.0,,0.0,9.0,1.0,0.0,0.0,1.0,10.0,,No Report
1229,Germany,European Region of WHO,South West Europe,2018,16,2018-04-16,2018-04-22,,82.0,0.0,3.0,1.0,,0.0,4.0,1.0,0.0,0.0,1.0,5.0,,No Report
1230,Germany,European Region of WHO,South West Europe,2018,17,2018-04-23,2018-04-29,,56.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,No Report
1231,Germany,European Region of WHO,South West Europe,2018,18,2018-04-30,2018-05-06,,44.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1232,Germany,European Region of WHO,South West Europe,2018,19,2018-05-07,2018-05-13,,41.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1233,Germany,European Region of WHO,South West Europe,2018,20,2018-05-14,2018-05-20,,22.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1234,Germany,European Region of WHO,South West Europe,2018,21,2018-05-21,2018-05-27,,23.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1235,Germany,European Region of WHO,South West Europe,2018,22,2018-05-28,2018-06-03,,20.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1236,Germany,European Region of WHO,South West Europe,2018,23,2018-06-04,2018-06-10,,52.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1237,Germany,European Region of WHO,South West Europe,2018,24,2018-06-11,2018-06-17,,37.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1238,Germany,European Region of WHO,South West Europe,2018,25,2018-06-18,2018-06-24,,45.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1239,Germany,European Region of WHO,South West Europe,2018,26,2018-06-25,2018-07-01,,37.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1240,Germany,European Region of WHO,South West Europe,2018,27,2018-07-02,2018-07-08,,27.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1241,Germany,European Region of WHO,South West Europe,2018,28,2018-07-09,2018-07-15,,21.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1242,Germany,European Region of WHO,South West Europe,2018,29,2018-07-16,2018-07-22,,17.0,0.0,1.0,1.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1243,Germany,European Region of WHO,South West Europe,2018,30,2018-07-23,2018-07-29,,19.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1244,Germany,European Region of WHO,South West Europe,2018,31,2018-07-30,2018-08-05,,19.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1245,Germany,European Region of WHO,South West Europe,2018,32,2018-08-06,2018-08-12,,18.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1246,Germany,European Region of WHO,South West Europe,2018,33,2018-08-13,2018-08-19,,18.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1247,Germany,European Region of WHO,South West Europe,2018,34,2018-08-20,2018-08-26,,23.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1248,Germany,European Region of WHO,South West Europe,2018,35,2018-08-27,2018-09-02,,19.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1249,Germany,European Region of WHO,South West Europe,2018,36,2018-09-03,2018-09-09,,21.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1250,Germany,European Region of WHO,South West Europe,2018,37,2018-09-10,2018-09-16,,36.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1251,Germany,European Region of WHO,South West Europe,2018,38,2018-09-17,2018-09-23,,36.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1252,Germany,European Region of WHO,South West Europe,2018,39,2018-09-24,2018-09-30,,,,,,,,,,,,,,,No Report
1253,Germany,European Region of WHO,South West Europe,2018,40,2018-10-01,2018-10-07,,32.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1254,Germany,European Region of WHO,South West Europe,2018,41,2018-10-08,2018-10-14,,42.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1255,Germany,European Region of WHO,South West Europe,2018,42,2018-10-15,2018-10-21,,48.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1256,Germany,European Region of WHO,South West Europe,2018,43,2018-10-22,2018-10-28,,70.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1257,Germany,European Region of WHO,South West Europe,2018,44,2018-10-29,2018-11-04,,69.0,0.0,2.0,1.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,No Report
1258,Germany,European Region of WHO,South West Europe,2018,45,2018-11-05,2018-11-11,,99.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1259,Germany,European Region of WHO,South West Europe,2018,46,2018-11-12,2018-11-18,,109.0,0.0,1.0,1.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1260,Germany,European Region of WHO,South West Europe,2018,47,2018-11-19,2018-11-25,,122.0,0.0,2.0,1.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,No Report
1261,Germany,European Region of WHO,South West Europe,2018,48,2018-11-26,2018-12-02,,117.0,0.0,1.0,3.0,,0.0,4.0,0.0,0.0,0.0,0.0,4.0,,No Report
1262,Germany,European Region of WHO,South West Europe,2018,49,2018-12-03,2018-12-09,,121.0,0.0,4.0,1.0,,0.0,5.0,0.0,0.0,0.0,0.0,5.0,,No Report
1263,Germany,European Region of WHO,South West Europe,2018,50,2018-12-10,2018-12-16,,131.0,0.0,2.0,1.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,No Report
1264,Germany,European Region of WHO,South West Europe,2018,51,2018-12-17,2018-12-23,,102.0,0.0,2.0,3.0,,0.0,5.0,0.0,0.0,0.0,0.0,5.0,,No Report
1265,Germany,European Region of WHO,South West Europe,2018,52,2018-12-24,2018-12-30,,30.0,0.0,1.0,1.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1266,Germany,European Region of WHO,South West Europe,2019,1,2018-12-31,2019-01-06,,95.0,0.0,8.0,4.0,,0.0,12.0,0.0,0.0,0.0,0.0,12.0,,No Report
1267,Germany,European Region of WHO,South West Europe,2019,2,2019-01-07,2019-01-13,,139.0,0.0,11.0,13.0,,0.0,24.0,0.0,0.0,0.0,0.0,24.0,,No Report
1268,Germany,European Region of WHO,South West Europe,2019,3,2019-01-14,2019-01-20,,173.0,0.0,19.0,13.0,,0.0,32.0,0.0,0.0,0.0,0.0,32.0,,No Report
1269,Germany,European Region of WHO,South West Europe,2019,4,2019-01-21,2019-01-27,,209.0,0.0,36.0,22.0,,0.0,58.0,0.0,0.0,0.0,0.0,58.0,,No Report
1270,Germany,European Region of WHO,South West Europe,2019,5,2019-01-28,2019-02-03,,259.0,0.0,75.0,42.0,,0.0,117.0,0.0,0.0,0.0,0.0,117.0,,No Report
1271,Germany,European Region of WHO,South West Europe,2019,6,2019-02-04,2019-02-10,,284.0,0.0,76.0,64.0,,0.0,140.0,0.0,0.0,0.0,0.0,140.0,,No Report
1272,Germany,European Region of WHO,South West Europe,2019,7,2019-02-11,2019-02-17,,280.0,0.0,76.0,63.0,,0.0,139.0,0.0,0.0,0.0,0.0,139.0,,No Report
1273,Germany,European Region of WHO,South West Europe,2019,8,2019-02-18,2019-02-24,,279.0,0.0,81.0,55.0,,0.0,136.0,0.0,0.0,0.0,0.0,136.0,,No Report
1274,Germany,European Region of WHO,South West Europe,2019,9,2019-02-25,2019-03-03,,263.0,0.0,64.0,71.0,,0.0,135.0,0.0,0.0,0.0,0.0,135.0,,No Report
1275,Germany,European Region of WHO,South West Europe,2019,10,2019-03-04,2019-03-10,,220.0,0.0,35.0,63.0,,0.0,98.0,0.0,0.0,0.0,0.0,98.0,,No Report
1276,Germany,European Region of WHO,South West Europe,2019,11,2019-03-11,2019-03-17,,194.0,0.0,31.0,53.0,,0.0,84.0,0.0,0.0,0.0,0.0,84.0,,No Report
1277,Germany,European Region of WHO,South West Europe,2019,12,2019-03-18,2019-03-24,,162.0,0.0,30.0,40.0,,0.0,70.0,0.0,0.0,0.0,0.0,70.0,,No Report
1278,Germany,European Region of WHO,South West Europe,2019,13,2019-03-25,2019-03-31,,128.0,0.0,9.0,27.0,,0.0,36.0,0.0,0.0,0.0,0.0,36.0,,No Report
1279,Germany,European Region of WHO,South West Europe,2019,14,2019-04-01,2019-04-07,,110.0,0.0,17.0,18.0,,0.0,35.0,0.0,0.0,0.0,0.0,35.0,,No Report
1280,Germany,European Region of WHO,South West Europe,2019,15,2019-04-08,2019-04-14,,101.0,0.0,6.0,12.0,,0.0,18.0,0.0,0.0,0.0,0.0,18.0,,No Report
1281,Germany,European Region of WHO,South West Europe,2019,16,2019-04-15,2019-04-21,,52.0,0.0,2.0,11.0,,0.0,13.0,0.0,0.0,0.0,0.0,13.0,,No Report
1282,Germany,European Region of WHO,South West Europe,2019,17,2019-04-22,2019-04-28,,25.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
