,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
603,Chile,Region of the Americas of WHO,Temperate South America,2005,30,2005-07-25,2005-07-31,,1170.0,,,5.0,,5.0,10.0,,,5.0,5.0,15.0,1155.0,Sporadic
604,Chile,Region of the Americas of WHO,Temperate South America,2005,31,2005-08-01,2005-08-07,,959.0,,,3.0,,6.0,9.0,,,1.0,1.0,10.0,949.0,Sporadic
605,Chile,Region of the Americas of WHO,Temperate South America,2005,32,2005-08-08,2005-08-14,,894.0,,,4.0,,1.0,5.0,,,2.0,2.0,7.0,887.0,Sporadic
606,Chile,Region of the Americas of WHO,Temperate South America,2005,33,2005-08-15,2005-08-21,,825.0,,,,,2.0,2.0,,,3.0,3.0,5.0,820.0,Sporadic
607,Chile,Region of the Americas of WHO,Temperate South America,2005,34,2005-08-22,2005-08-28,,863.0,,,,,4.0,4.0,,,5.0,5.0,9.0,854.0,Sporadic
608,Chile,Region of the Americas of WHO,Temperate South America,2005,35,2005-08-29,2005-09-04,,703.0,,,,,2.0,2.0,,,5.0,5.0,7.0,696.0,Sporadic
609,Chile,Region of the Americas of WHO,Temperate South America,2005,36,2005-09-05,2005-09-11,,636.0,,,,,,0.0,,,4.0,4.0,4.0,632.0,Sporadic
610,Chile,Region of the Americas of WHO,Temperate South America,2005,37,2005-09-12,2005-09-18,,544.0,,,,,,0.0,,,4.0,4.0,4.0,540.0,Sporadic
611,Chile,Region of the Americas of WHO,Temperate South America,2005,38,2005-09-19,2005-09-25,,477.0,,,,,2.0,2.0,,,5.0,5.0,7.0,470.0,Sporadic
612,Chile,Region of the Americas of WHO,Temperate South America,2005,39,2005-09-26,2005-10-02,,487.0,,,,,,0.0,,,2.0,2.0,2.0,485.0,Sporadic
613,Chile,Region of the Americas of WHO,Temperate South America,2005,40,2005-10-03,2005-10-09,,337.0,,,,,,0.0,,,2.0,2.0,2.0,335.0,Sporadic
614,Chile,Region of the Americas of WHO,Temperate South America,2005,41,2005-10-10,2005-10-16,,290.0,,,0.0,,,0.0,,,0.0,0.0,0.0,290.0,No Activity
615,Chile,Region of the Americas of WHO,Temperate South America,2005,42,2005-10-17,2005-10-23,,453.0,0.0,,,,,0.0,,,0.0,0.0,0.0,453.0,No Activity
616,Chile,Region of the Americas of WHO,Temperate South America,2005,43,2005-10-24,2005-10-30,,334.0,0.0,,,,,0.0,,,0.0,0.0,0.0,334.0,No Activity
617,Chile,Region of the Americas of WHO,Temperate South America,2005,44,2005-10-31,2005-11-06,,411.0,0.0,,,,,0.0,,,0.0,0.0,0.0,411.0,No Activity
618,Chile,Region of the Americas of WHO,Temperate South America,2005,45,2005-11-07,2005-11-13,,414.0,0.0,,,,,0.0,,,0.0,0.0,0.0,414.0,No Activity
619,Chile,Region of the Americas of WHO,Temperate South America,2005,46,2005-11-14,2005-11-20,,356.0,,,,,0.0,0.0,,,0.0,0.0,0.0,356.0,No Activity
620,Chile,Region of the Americas of WHO,Temperate South America,2005,47,2005-11-21,2005-11-27,,357.0,,,,,0.0,0.0,,,0.0,0.0,0.0,357.0,No Activity
621,Chile,Region of the Americas of WHO,Temperate South America,2005,48,2005-11-28,2005-12-04,,334.0,,,,,0.0,0.0,,,0.0,0.0,0.0,334.0,No Activity
622,Chile,Region of the Americas of WHO,Temperate South America,2005,49,2005-12-05,2005-12-11,,325.0,,,,,0.0,0.0,,,0.0,0.0,0.0,325.0,No Activity
623,Chile,Region of the Americas of WHO,Temperate South America,2005,50,2005-12-12,2005-12-18,,303.0,,,,,0.0,0.0,,,0.0,0.0,0.0,303.0,No Activity
624,Chile,Region of the Americas of WHO,Temperate South America,2005,51,2005-12-19,2005-12-25,,274.0,,,,,0.0,0.0,,,0.0,0.0,0.0,274.0,No Activity
625,Chile,Region of the Americas of WHO,Temperate South America,2005,52,2005-12-26,2006-01-01,,266.0,,,,,0.0,0.0,,,0.0,0.0,0.0,266.0,No Activity
626,Chile,Region of the Americas of WHO,Temperate South America,2006,1,2006-01-02,2006-01-08,,226.0,,,,,0.0,0.0,,,0.0,0.0,0.0,226.0,No Activity
627,Chile,Region of the Americas of WHO,Temperate South America,2006,2,2006-01-09,2006-01-15,,228.0,,,,,0.0,0.0,,,0.0,0.0,0.0,228.0,No Activity
628,Chile,Region of the Americas of WHO,Temperate South America,2006,3,2006-01-16,2006-01-22,,201.0,,,1.0,,,1.0,,,0.0,0.0,1.0,200.0,Sporadic
629,Chile,Region of the Americas of WHO,Temperate South America,2006,4,2006-01-23,2006-01-29,,245.0,0.0,,,,,0.0,,,0.0,0.0,0.0,245.0,No Activity
630,Chile,Region of the Americas of WHO,Temperate South America,2006,5,2006-01-30,2006-02-05,,191.0,0.0,,,,,0.0,,,0.0,0.0,0.0,191.0,No Activity
631,Chile,Region of the Americas of WHO,Temperate South America,2006,6,2006-02-06,2006-02-12,,207.0,0.0,,,,,0.0,,,0.0,0.0,0.0,207.0,No Activity
632,Chile,Region of the Americas of WHO,Temperate South America,2006,7,2006-02-13,2006-02-19,,167.0,0.0,,,,,0.0,,,0.0,0.0,0.0,167.0,No Activity
633,Chile,Region of the Americas of WHO,Temperate South America,2006,8,2006-02-20,2006-02-26,,173.0,0.0,,,,,0.0,,,0.0,0.0,0.0,173.0,No Activity
634,Chile,Region of the Americas of WHO,Temperate South America,2006,9,2006-02-27,2006-03-05,,197.0,0.0,,,,,0.0,,,0.0,0.0,0.0,197.0,No Activity
635,Chile,Region of the Americas of WHO,Temperate South America,2006,10,2006-03-06,2006-03-12,,225.0,0.0,,,,,0.0,,,0.0,0.0,0.0,225.0,No Activity
636,Chile,Region of the Americas of WHO,Temperate South America,2006,11,2006-03-13,2006-03-19,,222.0,0.0,,,,,0.0,,,0.0,0.0,0.0,222.0,No Activity
637,Chile,Region of the Americas of WHO,Temperate South America,2006,12,2006-03-20,2006-03-26,,229.0,0.0,,,,,0.0,,,0.0,0.0,0.0,229.0,No Activity
638,Chile,Region of the Americas of WHO,Temperate South America,2006,13,2006-03-27,2006-04-02,,215.0,0.0,,,,,0.0,,,0.0,0.0,0.0,215.0,No Activity
639,Chile,Region of the Americas of WHO,Temperate South America,2006,14,2006-04-03,2006-04-09,,259.0,0.0,,,,,0.0,,,0.0,0.0,0.0,259.0,No Activity
640,Chile,Region of the Americas of WHO,Temperate South America,2006,15,2006-04-10,2006-04-16,,209.0,0.0,,,,,0.0,,,0.0,0.0,0.0,209.0,No Activity
641,Chile,Region of the Americas of WHO,Temperate South America,2006,16,2006-04-17,2006-04-23,,322.0,,,1.0,,1.0,2.0,,,0.0,0.0,2.0,320.0,Sporadic
642,Chile,Region of the Americas of WHO,Temperate South America,2006,17,2006-04-24,2006-04-30,,425.0,,,2.0,,,2.0,,,0.0,0.0,2.0,423.0,Sporadic
643,Chile,Region of the Americas of WHO,Temperate South America,2006,18,2006-05-01,2006-05-07,,346.0,,,,,1.0,1.0,,,0.0,0.0,1.0,345.0,Sporadic
644,Chile,Region of the Americas of WHO,Temperate South America,2006,19,2006-05-08,2006-05-14,,438.0,,,1.0,,3.0,4.0,,,0.0,0.0,4.0,434.0,Sporadic
645,Chile,Region of the Americas of WHO,Temperate South America,2006,20,2006-05-15,2006-05-21,,503.0,,,4.0,,1.0,5.0,,,0.0,0.0,5.0,498.0,Sporadic
646,Chile,Region of the Americas of WHO,Temperate South America,2006,21,2006-05-22,2006-05-28,,577.0,,,2.0,,2.0,4.0,,,0.0,0.0,4.0,573.0,Sporadic
647,Chile,Region of the Americas of WHO,Temperate South America,2006,22,2006-05-29,2006-06-04,,599.0,,,2.0,,2.0,4.0,,,0.0,0.0,4.0,595.0,Sporadic
648,Chile,Region of the Americas of WHO,Temperate South America,2006,23,2006-06-05,2006-06-11,,559.0,2.0,,1.0,,7.0,10.0,,,1.0,1.0,11.0,548.0,Sporadic
649,Chile,Region of the Americas of WHO,Temperate South America,2006,24,2006-06-12,2006-06-18,,808.0,2.0,,,,1.0,3.0,,,0.0,0.0,3.0,805.0,Sporadic
650,Chile,Region of the Americas of WHO,Temperate South America,2006,25,2006-06-19,2006-06-25,,647.0,5.0,,6.0,,7.0,18.0,,,0.0,0.0,18.0,629.0,Local Outbreak
651,Chile,Region of the Americas of WHO,Temperate South America,2006,26,2006-06-26,2006-07-02,,760.0,2.0,,3.0,,28.0,33.0,,,1.0,1.0,34.0,726.0,Local Outbreak
652,Chile,Region of the Americas of WHO,Temperate South America,2006,27,2006-07-03,2006-07-09,,1031.0,4.0,,20.0,,21.0,45.0,,,0.0,0.0,45.0,986.0,Local Outbreak
653,Chile,Region of the Americas of WHO,Temperate South America,2006,28,2006-07-10,2006-07-16,,1101.0,12.0,,36.0,,24.0,72.0,,,2.0,2.0,74.0,1027.0,Local Outbreak
654,Chile,Region of the Americas of WHO,Temperate South America,2006,29,2006-07-17,2006-07-23,,1209.0,11.0,,37.0,,11.0,59.0,,,0.0,0.0,59.0,1150.0,Local Outbreak
655,Chile,Region of the Americas of WHO,Temperate South America,2006,30,2006-07-24,2006-07-30,,955.0,8.0,,22.0,,17.0,47.0,,,0.0,0.0,47.0,908.0,Local Outbreak
656,Chile,Region of the Americas of WHO,Temperate South America,2006,31,2006-07-31,2006-08-06,,862.0,8.0,,14.0,,28.0,50.0,,,0.0,0.0,50.0,812.0,Local Outbreak
657,Chile,Region of the Americas of WHO,Temperate South America,2006,32,2006-08-07,2006-08-13,,825.0,9.0,,8.0,,16.0,33.0,,,0.0,0.0,33.0,792.0,Local Outbreak
658,Chile,Region of the Americas of WHO,Temperate South America,2006,33,2006-08-14,2006-08-20,,725.0,8.0,,7.0,,17.0,32.0,,,1.0,1.0,33.0,692.0,Local Outbreak
659,Chile,Region of the Americas of WHO,Temperate South America,2006,34,2006-08-21,2006-08-27,,843.0,6.0,,14.0,,31.0,51.0,,,0.0,0.0,51.0,792.0,Local Outbreak
660,Chile,Region of the Americas of WHO,Temperate South America,2006,35,2006-08-28,2006-09-03,,758.0,16.0,,6.0,,20.0,42.0,,,0.0,0.0,42.0,716.0,Local Outbreak
661,Chile,Region of the Americas of WHO,Temperate South America,2006,36,2006-09-04,2006-09-10,,736.0,13.0,,2.0,,13.0,28.0,,,0.0,0.0,28.0,708.0,Local Outbreak
662,Chile,Region of the Americas of WHO,Temperate South America,2006,37,2006-09-11,2006-09-17,,566.0,8.0,,,,19.0,27.0,,,2.0,2.0,29.0,537.0,Local Outbreak
663,Chile,Region of the Americas of WHO,Temperate South America,2006,38,2006-09-18,2006-09-24,,405.0,5.0,,,,9.0,14.0,,,1.0,1.0,15.0,390.0,Sporadic
664,Chile,Region of the Americas of WHO,Temperate South America,2006,39,2006-09-25,2006-10-01,,532.0,11.0,,3.0,,9.0,23.0,,,0.0,0.0,23.0,509.0,Sporadic
665,Chile,Region of the Americas of WHO,Temperate South America,2006,40,2006-10-02,2006-10-08,,506.0,7.0,,,,10.0,17.0,,,1.0,1.0,18.0,488.0,Sporadic
666,Chile,Region of the Americas of WHO,Temperate South America,2006,41,2006-10-09,2006-10-15,,388.0,2.0,,,,5.0,7.0,,,1.0,1.0,8.0,380.0,Sporadic
667,Chile,Region of the Americas of WHO,Temperate South America,2006,42,2006-10-16,2006-10-22,,437.0,2.0,,,,7.0,9.0,,,2.0,2.0,11.0,426.0,Sporadic
668,Chile,Region of the Americas of WHO,Temperate South America,2006,43,2006-10-23,2006-10-29,,449.0,1.0,,,,6.0,7.0,,,0.0,0.0,7.0,442.0,Sporadic
669,Chile,Region of the Americas of WHO,Temperate South America,2006,44,2006-10-30,2006-11-05,,376.0,2.0,,,,4.0,6.0,,,4.0,4.0,10.0,366.0,Sporadic
670,Chile,Region of the Americas of WHO,Temperate South America,2006,45,2006-11-06,2006-11-12,,421.0,,,,,3.0,3.0,,,2.0,2.0,5.0,416.0,Sporadic
671,Chile,Region of the Americas of WHO,Temperate South America,2006,46,2006-11-13,2006-11-19,,383.0,1.0,,,,0.0,1.0,,,4.0,4.0,5.0,378.0,Sporadic
672,Chile,Region of the Americas of WHO,Temperate South America,2006,47,2006-11-20,2006-11-26,,354.0,1.0,,,,3.0,4.0,,,3.0,3.0,7.0,347.0,Sporadic
673,Chile,Region of the Americas of WHO,Temperate South America,2006,48,2006-11-27,2006-12-03,,345.0,3.0,,,,1.0,4.0,,,1.0,1.0,5.0,340.0,Sporadic
674,Chile,Region of the Americas of WHO,Temperate South America,2006,49,2006-12-04,2006-12-10,,217.0,,,,,1.0,1.0,,,3.0,3.0,4.0,213.0,Sporadic
675,Chile,Region of the Americas of WHO,Temperate South America,2006,50,2006-12-11,2006-12-17,,365.0,,,,,1.0,1.0,,,1.0,1.0,2.0,363.0,Sporadic
676,Chile,Region of the Americas of WHO,Temperate South America,2006,51,2006-12-18,2006-12-24,,263.0,,,,,2.0,2.0,,,0.0,0.0,2.0,261.0,Sporadic
677,Chile,Region of the Americas of WHO,Temperate South America,2006,52,2006-12-25,2006-12-31,,207.0,1.0,,,,,1.0,,,2.0,2.0,3.0,204.0,Sporadic
678,Chile,Region of the Americas of WHO,Temperate South America,2007,1,2007-01-01,2007-01-07,,217.0,1.0,,,,1.0,2.0,,,1.0,1.0,3.0,214.0,Sporadic
679,Chile,Region of the Americas of WHO,Temperate South America,2007,2,2007-01-08,2007-01-14,,238.0,,,,,2.0,2.0,,,1.0,1.0,3.0,235.0,Sporadic
680,Chile,Region of the Americas of WHO,Temperate South America,2007,3,2007-01-15,2007-01-21,,266.0,,,,,1.0,1.0,,,5.0,5.0,6.0,260.0,Sporadic
681,Chile,Region of the Americas of WHO,Temperate South America,2007,4,2007-01-22,2007-01-28,,227.0,,,,,1.0,1.0,,,4.0,4.0,5.0,222.0,Sporadic
682,Chile,Region of the Americas of WHO,Temperate South America,2007,5,2007-01-29,2007-02-04,,212.0,0.0,,,,,0.0,,,0.0,0.0,0.0,212.0,No Activity
683,Chile,Region of the Americas of WHO,Temperate South America,2007,6,2007-02-05,2007-02-11,,182.0,0.0,,,,,0.0,,,0.0,0.0,0.0,182.0,No Activity
684,Chile,Region of the Americas of WHO,Temperate South America,2007,7,2007-02-12,2007-02-18,,203.0,0.0,,,,,0.0,,,0.0,0.0,0.0,203.0,No Activity
685,Chile,Region of the Americas of WHO,Temperate South America,2007,8,2007-02-19,2007-02-25,,203.0,,,,,3.0,3.0,,,0.0,0.0,3.0,200.0,Sporadic
686,Chile,Region of the Americas of WHO,Temperate South America,2007,9,2007-02-26,2007-03-04,,205.0,0.0,,,,,0.0,,,0.0,0.0,0.0,205.0,No Activity
687,Chile,Region of the Americas of WHO,Temperate South America,2007,10,2007-03-05,2007-03-11,,221.0,,,,,1.0,1.0,,,0.0,0.0,1.0,220.0,Sporadic
688,Chile,Region of the Americas of WHO,Temperate South America,2007,11,2007-03-12,2007-03-18,,300.0,,,,,2.0,2.0,,,1.0,1.0,3.0,297.0,Sporadic
689,Chile,Region of the Americas of WHO,Temperate South America,2007,12,2007-03-19,2007-03-25,,307.0,,,,,4.0,4.0,,,2.0,2.0,6.0,301.0,Sporadic
690,Chile,Region of the Americas of WHO,Temperate South America,2007,13,2007-03-26,2007-04-01,,297.0,,,1.0,,1.0,2.0,,,2.0,2.0,4.0,293.0,Sporadic
691,Chile,Region of the Americas of WHO,Temperate South America,2007,14,2007-04-02,2007-04-08,,218.0,,,,,1.0,1.0,,,2.0,2.0,3.0,215.0,Sporadic
692,Chile,Region of the Americas of WHO,Temperate South America,2007,15,2007-04-09,2007-04-15,,334.0,,,1.0,,2.0,3.0,,,0.0,0.0,3.0,331.0,Sporadic
693,Chile,Region of the Americas of WHO,Temperate South America,2007,16,2007-04-16,2007-04-22,,348.0,,,1.0,,4.0,5.0,,,0.0,0.0,5.0,343.0,Sporadic
694,Chile,Region of the Americas of WHO,Temperate South America,2007,17,2007-04-23,2007-04-29,,422.0,,,2.0,,10.0,12.0,,,5.0,5.0,17.0,405.0,Sporadic
695,Chile,Region of the Americas of WHO,Temperate South America,2007,18,2007-04-30,2007-05-06,,438.0,,,8.0,,13.0,21.0,,,5.0,5.0,26.0,412.0,No Report
696,Chile,Region of the Americas of WHO,Temperate South America,2007,19,2007-05-07,2007-05-13,,535.0,,,13.0,,18.0,31.0,,,6.0,6.0,37.0,498.0,No Report
697,Chile,Region of the Americas of WHO,Temperate South America,2007,20,2007-05-14,2007-05-20,,616.0,,,22.0,,7.0,29.0,,,9.0,9.0,38.0,578.0,No Report
698,Chile,Region of the Americas of WHO,Temperate South America,2007,21,2007-05-21,2007-05-27,,661.0,,,46.0,,0.0,46.0,,,6.0,6.0,52.0,609.0,Local Outbreak
699,Chile,Region of the Americas of WHO,Temperate South America,2007,22,2007-05-28,2007-06-03,,892.0,,,33.0,,31.0,64.0,,,11.0,11.0,75.0,817.0,Local Outbreak
700,Chile,Region of the Americas of WHO,Temperate South America,2007,23,2007-06-04,2007-06-10,,963.0,,,53.0,,32.0,85.0,,,10.0,10.0,95.0,868.0,Local Outbreak
701,Chile,Region of the Americas of WHO,Temperate South America,2007,24,2007-06-11,2007-06-17,,1070.0,,,43.0,,28.0,71.0,,,18.0,18.0,89.0,981.0,Local Outbreak
702,Chile,Region of the Americas of WHO,Temperate South America,2007,25,2007-06-18,2007-06-24,,1127.0,,,30.0,,21.0,51.0,,,12.0,12.0,63.0,1064.0,Local Outbreak
703,Chile,Region of the Americas of WHO,Temperate South America,2007,26,2007-06-25,2007-07-01,,1297.0,1.0,,22.0,,22.0,45.0,,,5.0,5.0,50.0,1247.0,No Report
704,Chile,Region of the Americas of WHO,Temperate South America,2007,27,2007-07-02,2007-07-08,,1083.0,,,11.0,,22.0,33.0,,,10.0,10.0,43.0,1040.0,No Report
705,Chile,Region of the Americas of WHO,Temperate South America,2007,28,2007-07-09,2007-07-15,,1234.0,,,14.0,,18.0,32.0,,,13.0,13.0,45.0,1189.0,No Report
706,Chile,Region of the Americas of WHO,Temperate South America,2007,29,2007-07-16,2007-07-22,,970.0,,,5.0,,17.0,22.0,,,14.0,14.0,36.0,934.0,No Report
707,Chile,Region of the Americas of WHO,Temperate South America,2007,30,2007-07-23,2007-07-29,,842.0,,,3.0,,13.0,16.0,,,11.0,11.0,27.0,815.0,No Report
708,Chile,Region of the Americas of WHO,Temperate South America,2007,31,2007-07-30,2007-08-05,,706.0,,,2.0,,13.0,15.0,,,9.0,9.0,24.0,682.0,No Report
709,Chile,Region of the Americas of WHO,Temperate South America,2007,32,2007-08-06,2007-08-12,,579.0,,,,,2.0,2.0,,,2.0,2.0,4.0,575.0,No Report
710,Chile,Region of the Americas of WHO,Temperate South America,2007,33,2007-08-13,2007-08-19,,501.0,,,,,4.0,4.0,,,4.0,4.0,8.0,493.0,No Report
711,Chile,Region of the Americas of WHO,Temperate South America,2007,34,2007-08-20,2007-08-26,,526.0,,,,,2.0,2.0,,,0.0,0.0,2.0,524.0,No Report
712,Chile,Region of the Americas of WHO,Temperate South America,2007,35,2007-08-27,2007-09-02,,466.0,,,,,2.0,2.0,,,5.0,5.0,7.0,459.0,No Report
713,Chile,Region of the Americas of WHO,Temperate South America,2007,36,2007-09-03,2007-09-09,,455.0,1.0,,,,,1.0,,,2.0,2.0,3.0,452.0,Sporadic
714,Chile,Region of the Americas of WHO,Temperate South America,2007,37,2007-09-10,2007-09-16,,423.0,,,,,0.0,0.0,,,0.0,0.0,0.0,423.0,No Activity
715,Chile,Region of the Americas of WHO,Temperate South America,2007,38,2007-09-17,2007-09-23,,280.0,1.0,,,,,1.0,,,0.0,0.0,1.0,279.0,Sporadic
716,Chile,Region of the Americas of WHO,Temperate South America,2007,39,2007-09-24,2007-09-30,,381.0,,,,,0.0,0.0,,,0.0,0.0,0.0,381.0,No Activity
717,Chile,Region of the Americas of WHO,Temperate South America,2007,40,2007-10-01,2007-10-07,,427.0,,,,,1.0,1.0,,,3.0,3.0,4.0,423.0,Sporadic
718,Chile,Region of the Americas of WHO,Temperate South America,2007,41,2007-10-08,2007-10-14,,377.0,,,,,0.0,0.0,,,0.0,0.0,0.0,377.0,No Activity
719,Chile,Region of the Americas of WHO,Temperate South America,2007,42,2007-10-15,2007-10-21,,308.0,,,,,1.0,1.0,,,0.0,0.0,1.0,307.0,Sporadic
720,Chile,Region of the Americas of WHO,Temperate South America,2007,43,2007-10-22,2007-10-28,,346.0,,,,,0.0,0.0,,,0.0,0.0,0.0,346.0,No Activity
721,Chile,Region of the Americas of WHO,Temperate South America,2007,44,2007-10-29,2007-11-04,,332.0,,,,,,0.0,,,1.0,1.0,1.0,331.0,Sporadic
722,Chile,Region of the Americas of WHO,Temperate South America,2007,45,2007-11-05,2007-11-11,,265.0,,,,,0.0,0.0,,,0.0,0.0,0.0,265.0,No Activity
723,Chile,Region of the Americas of WHO,Temperate South America,2007,46,2007-11-12,2007-11-18,,314.0,1.0,,,,,1.0,,,0.0,0.0,1.0,313.0,Sporadic
724,Chile,Region of the Americas of WHO,Temperate South America,2007,47,2007-11-19,2007-11-25,,,,,,,,,,,,,,,No Report
725,Chile,Region of the Americas of WHO,Temperate South America,2007,48,2007-11-26,2007-12-02,,286.0,2.0,,,,,2.0,,,0.0,0.0,2.0,284.0,Sporadic
726,Chile,Region of the Americas of WHO,Temperate South America,2007,49,2007-12-03,2007-12-09,,266.0,0.0,,,,,0.0,,,0.0,0.0,0.0,266.0,No Activity
727,Chile,Region of the Americas of WHO,Temperate South America,2007,50,2007-12-10,2007-12-16,,254.0,,,,,1.0,1.0,,,0.0,0.0,1.0,253.0,Sporadic
728,Chile,Region of the Americas of WHO,Temperate South America,2007,51,2007-12-17,2007-12-23,,247.0,,,,,0.0,0.0,,,0.0,0.0,0.0,247.0,No Activity
729,Chile,Region of the Americas of WHO,Temperate South America,2007,52,2007-12-24,2007-12-30,,162.0,,,,,,0.0,,,2.0,2.0,2.0,160.0,Sporadic
730,Chile,Region of the Americas of WHO,Temperate South America,2008,1,2007-12-31,2008-01-06,,176.0,,,,,0.0,0.0,,,0.0,0.0,0.0,176.0,No Activity
731,Chile,Region of the Americas of WHO,Temperate South America,2008,2,2008-01-07,2008-01-13,,204.0,,,,,0.0,0.0,,,0.0,0.0,0.0,204.0,No Activity
732,Chile,Region of the Americas of WHO,Temperate South America,2008,3,2008-01-14,2008-01-20,,211.0,,,,,0.0,0.0,,,0.0,0.0,0.0,211.0,No Activity
733,Chile,Region of the Americas of WHO,Temperate South America,2008,4,2008-01-21,2008-01-27,,157.0,2.0,,,,1.0,3.0,,,0.0,0.0,3.0,154.0,Sporadic
734,Chile,Region of the Americas of WHO,Temperate South America,2008,5,2008-01-28,2008-02-03,,163.0,2.0,,,,,2.0,,,0.0,0.0,2.0,161.0,Sporadic
