,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
998,Portugal,European Region of WHO,South West Europe,2013,8,2013-02-18,2013-02-24,,252.0,0.0,64.0,8.0,,4.0,76.0,35.0,2.0,11.0,48.0,124.0,,Widespread Outbreak
999,Portugal,European Region of WHO,South West Europe,2013,9,2013-02-25,2013-03-03,,290.0,0.0,75.0,2.0,,7.0,84.0,41.0,2.0,14.0,57.0,141.0,,Widespread Outbreak
1000,Portugal,European Region of WHO,South West Europe,2013,10,2013-03-04,2013-03-10,,323.0,0.0,85.0,3.0,,11.0,99.0,30.0,1.0,30.0,61.0,160.0,,Widespread Outbreak
1001,Portugal,European Region of WHO,South West Europe,2013,11,2013-03-11,2013-03-17,,244.0,0.0,54.0,4.0,,5.0,63.0,41.0,0.0,28.0,69.0,132.0,,Widespread Outbreak
1002,Portugal,European Region of WHO,South West Europe,2013,12,2013-03-18,2013-03-24,,164.0,0.0,33.0,1.0,,1.0,35.0,11.0,1.0,22.0,34.0,69.0,,Widespread Outbreak
1003,Portugal,European Region of WHO,South West Europe,2013,13,2013-03-25,2013-03-31,,123.0,0.0,12.0,0.0,,3.0,15.0,11.0,0.0,16.0,27.0,42.0,,Sporadic
1004,Portugal,European Region of WHO,South West Europe,2013,14,2013-04-01,2013-04-07,,84.0,0.0,7.0,2.0,,1.0,10.0,4.0,0.0,13.0,17.0,27.0,,Sporadic
1005,Portugal,European Region of WHO,South West Europe,2013,15,2013-04-08,2013-04-14,,58.0,0.0,6.0,0.0,,1.0,7.0,3.0,0.0,2.0,5.0,12.0,,Sporadic
1006,Portugal,European Region of WHO,South West Europe,2013,16,2013-04-15,2013-04-21,,35.0,0.0,2.0,2.0,,0.0,4.0,1.0,0.0,4.0,5.0,9.0,,Sporadic
1007,Portugal,European Region of WHO,South West Europe,2013,17,2013-04-22,2013-04-28,,25.0,0.0,0.0,1.0,,1.0,2.0,0.0,0.0,1.0,1.0,3.0,,No Activity
1008,Portugal,European Region of WHO,South West Europe,2013,18,2013-04-29,2013-05-05,,18.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,2.0,4.0,4.0,,Sporadic
1009,Portugal,European Region of WHO,South West Europe,2013,19,2013-05-06,2013-05-12,,21.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1010,Portugal,European Region of WHO,South West Europe,2013,20,2013-05-13,2013-05-19,,10.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
1011,Portugal,European Region of WHO,South West Europe,2013,21,2013-05-20,2013-05-26,,11.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1012,Portugal,European Region of WHO,South West Europe,2013,22,2013-05-27,2013-06-02,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
1013,Portugal,European Region of WHO,South West Europe,2013,23,2013-06-03,2013-06-09,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1014,Portugal,European Region of WHO,South West Europe,2013,24,2013-06-10,2013-06-16,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1015,Portugal,European Region of WHO,South West Europe,2013,25,2013-06-17,2013-06-23,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1016,Portugal,European Region of WHO,South West Europe,2013,26,2013-06-24,2013-06-30,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1017,Portugal,European Region of WHO,South West Europe,2013,27,2013-07-01,2013-07-07,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1018,Portugal,European Region of WHO,South West Europe,2013,28,2013-07-08,2013-07-14,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1019,Portugal,European Region of WHO,South West Europe,2013,29,2013-07-15,2013-07-21,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1020,Portugal,European Region of WHO,South West Europe,2013,30,2013-07-22,2013-07-28,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1021,Portugal,European Region of WHO,South West Europe,2013,31,2013-07-29,2013-08-04,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1022,Portugal,European Region of WHO,South West Europe,2013,32,2013-08-05,2013-08-11,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1023,Portugal,European Region of WHO,South West Europe,2013,33,2013-08-12,2013-08-18,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1024,Portugal,European Region of WHO,South West Europe,2013,34,2013-08-19,2013-08-25,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1025,Portugal,European Region of WHO,South West Europe,2013,35,2013-08-26,2013-09-01,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1026,Portugal,European Region of WHO,South West Europe,2013,36,2013-09-02,2013-09-08,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1027,Portugal,European Region of WHO,South West Europe,2013,37,2013-09-09,2013-09-15,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1028,Portugal,European Region of WHO,South West Europe,2013,38,2013-09-16,2013-09-22,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1029,Portugal,European Region of WHO,South West Europe,2013,39,2013-09-23,2013-09-29,,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1030,Portugal,European Region of WHO,South West Europe,2013,40,2013-09-30,2013-10-06,,19.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
1031,Portugal,European Region of WHO,South West Europe,2013,41,2013-10-07,2013-10-13,,52.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
1032,Portugal,European Region of WHO,South West Europe,2013,42,2013-10-14,2013-10-20,,48.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
1033,Portugal,European Region of WHO,South West Europe,2013,43,2013-10-21,2013-10-27,,45.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,No Activity
1034,Portugal,European Region of WHO,South West Europe,2013,44,2013-10-28,2013-11-03,,40.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1035,Portugal,European Region of WHO,South West Europe,2013,45,2013-11-04,2013-11-10,,37.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1036,Portugal,European Region of WHO,South West Europe,2013,46,2013-11-11,2013-11-17,,55.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
1037,Portugal,European Region of WHO,South West Europe,2013,47,2013-11-18,2013-11-24,,52.0,0.0,0.0,1.0,,2.0,3.0,0.0,0.0,0.0,0.0,3.0,,No Activity
1038,Portugal,European Region of WHO,South West Europe,2013,48,2013-11-25,2013-12-01,,63.0,0.0,0.0,0.0,,2.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Activity
1039,Portugal,European Region of WHO,South West Europe,2013,49,2013-12-02,2013-12-08,,52.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1040,Portugal,European Region of WHO,South West Europe,2013,50,2013-12-09,2013-12-15,,50.0,0.0,1.0,3.0,,1.0,5.0,0.0,0.0,0.0,0.0,5.0,,No Activity
1041,Portugal,European Region of WHO,South West Europe,2013,51,2013-12-16,2013-12-22,,75.0,0.0,12.0,5.0,,1.0,18.0,0.0,0.0,0.0,0.0,18.0,,No Activity
1042,Portugal,European Region of WHO,South West Europe,2013,52,2013-12-23,2013-12-29,,81.0,0.0,12.0,7.0,,3.0,22.0,0.0,0.0,0.0,0.0,22.0,,No Activity
1043,Portugal,European Region of WHO,South West Europe,2014,1,2013-12-30,2014-01-05,,167.0,0.0,40.0,10.0,,16.0,66.0,0.0,0.0,0.0,0.0,66.0,,Widespread Outbreak
1044,Portugal,European Region of WHO,South West Europe,2014,2,2014-01-06,2014-01-12,,251.0,0.0,64.0,20.0,,22.0,106.0,0.0,0.0,0.0,0.0,106.0,,Widespread Outbreak
1045,Portugal,European Region of WHO,South West Europe,2014,3,2014-01-13,2014-01-19,,396.0,0.0,116.0,42.0,,37.0,195.0,0.0,0.0,0.0,0.0,195.0,,Widespread Outbreak
1046,Portugal,European Region of WHO,South West Europe,2014,4,2014-01-20,2014-01-26,,595.0,0.0,148.0,59.0,,49.0,256.0,1.0,1.0,0.0,2.0,258.0,,Widespread Outbreak
1047,Portugal,European Region of WHO,South West Europe,2014,5,2014-01-27,2014-02-02,,515.0,0.0,117.0,40.0,,56.0,213.0,0.0,0.0,0.0,0.0,213.0,,Widespread Outbreak
1048,Portugal,European Region of WHO,South West Europe,2014,6,2014-02-03,2014-02-09,,443.0,0.0,70.0,33.0,,42.0,145.0,0.0,0.0,1.0,1.0,146.0,,Widespread Outbreak
1049,Portugal,European Region of WHO,South West Europe,2014,7,2014-02-10,2014-02-16,,323.0,0.0,50.0,21.0,,12.0,83.0,0.0,0.0,1.0,1.0,84.0,,Widespread Outbreak
1050,Portugal,European Region of WHO,South West Europe,2014,8,2014-02-17,2014-02-23,,270.0,0.0,26.0,15.0,,14.0,55.0,0.0,0.0,1.0,1.0,56.0,,Widespread Outbreak
1051,Portugal,European Region of WHO,South West Europe,2014,9,2014-02-24,2014-03-02,,209.0,0.0,7.0,10.0,,16.0,33.0,1.0,0.0,1.0,2.0,35.0,,Sporadic
1052,Portugal,European Region of WHO,South West Europe,2014,10,2014-03-03,2014-03-09,,180.0,0.0,9.0,5.0,,16.0,30.0,0.0,0.0,1.0,1.0,31.0,,Sporadic
1053,Portugal,European Region of WHO,South West Europe,2014,11,2014-03-10,2014-03-16,,129.0,0.0,4.0,2.0,,5.0,11.0,0.0,0.0,2.0,2.0,13.0,,Sporadic
1054,Portugal,European Region of WHO,South West Europe,2014,12,2014-03-17,2014-03-23,,110.0,0.0,5.0,2.0,,4.0,11.0,1.0,0.0,2.0,3.0,14.0,,Sporadic
1055,Portugal,European Region of WHO,South West Europe,2014,13,2014-03-24,2014-03-30,,95.0,0.0,1.0,0.0,,3.0,4.0,0.0,0.0,0.0,0.0,4.0,,Sporadic
1056,Portugal,European Region of WHO,South West Europe,2014,14,2014-03-31,2014-04-06,,84.0,0.0,0.0,3.0,,3.0,6.0,1.0,0.0,1.0,2.0,8.0,,Sporadic
1057,Portugal,European Region of WHO,South West Europe,2014,15,2014-04-07,2014-04-13,,71.0,0.0,0.0,1.0,,0.0,1.0,1.0,0.0,1.0,2.0,3.0,,Sporadic
1058,Portugal,European Region of WHO,South West Europe,2014,16,2014-04-14,2014-04-20,,38.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1059,Portugal,European Region of WHO,South West Europe,2014,17,2014-04-21,2014-04-27,,26.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
1060,Portugal,European Region of WHO,South West Europe,2014,18,2014-04-28,2014-05-04,,30.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
1061,Portugal,European Region of WHO,South West Europe,2014,19,2014-05-05,2014-05-11,,28.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1062,Portugal,European Region of WHO,South West Europe,2014,20,2014-05-12,2014-05-18,,14.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
1063,Portugal,European Region of WHO,South West Europe,2014,21,2014-05-19,2014-05-25,,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1064,Portugal,European Region of WHO,South West Europe,2014,22,2014-05-26,2014-06-01,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1065,Portugal,European Region of WHO,South West Europe,2014,23,2014-06-02,2014-06-08,,1.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1066,Portugal,European Region of WHO,South West Europe,2014,24,2014-06-09,2014-06-15,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1067,Portugal,European Region of WHO,South West Europe,2014,25,2014-06-16,2014-06-22,,,,,,,,,,,,,,,No Report
1068,Portugal,European Region of WHO,South West Europe,2014,26,2014-06-23,2014-06-29,,,,,,,,,,,,,,,No Report
1069,Portugal,European Region of WHO,South West Europe,2014,27,2014-06-30,2014-07-06,,,,,,,,,,,,,,,No Report
1070,Portugal,European Region of WHO,South West Europe,2014,28,2014-07-07,2014-07-13,,,,,,,,,,,,,,,No Report
1071,Portugal,European Region of WHO,South West Europe,2014,29,2014-07-14,2014-07-20,,,,,,,,,,,,,,,No Report
1072,Portugal,European Region of WHO,South West Europe,2014,30,2014-07-21,2014-07-27,,,,,,,,,,,,,,,No Report
1073,Portugal,European Region of WHO,South West Europe,2014,31,2014-07-28,2014-08-03,,,,,,,,,,,,,,,No Report
1074,Portugal,European Region of WHO,South West Europe,2014,32,2014-08-04,2014-08-10,,,,,,,,,,,,,,,No Report
1075,Portugal,European Region of WHO,South West Europe,2014,33,2014-08-11,2014-08-17,,,,,,,,,,,,,,,No Report
1076,Portugal,European Region of WHO,South West Europe,2014,34,2014-08-18,2014-08-24,,,,,,,,,,,,,,,No Report
1077,Portugal,European Region of WHO,South West Europe,2014,35,2014-08-25,2014-08-31,,,,,,,,,,,,,,,No Report
1078,Portugal,European Region of WHO,South West Europe,2014,36,2014-09-01,2014-09-07,,,,,,,,,,,,,,,No Report
1079,Portugal,European Region of WHO,South West Europe,2014,37,2014-09-08,2014-09-14,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1080,Portugal,European Region of WHO,South West Europe,2014,38,2014-09-15,2014-09-21,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1081,Portugal,European Region of WHO,South West Europe,2014,39,2014-09-22,2014-09-28,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1082,Portugal,European Region of WHO,South West Europe,2014,40,2014-09-29,2014-10-05,,17.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1083,Portugal,European Region of WHO,South West Europe,2014,41,2014-10-06,2014-10-12,,23.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1084,Portugal,European Region of WHO,South West Europe,2014,42,2014-10-13,2014-10-19,,21.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1085,Portugal,European Region of WHO,South West Europe,2014,43,2014-10-20,2014-10-26,,24.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1086,Portugal,European Region of WHO,South West Europe,2014,44,2014-10-27,2014-11-02,,36.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1087,Portugal,European Region of WHO,South West Europe,2014,45,2014-11-03,2014-11-09,,34.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,No Report
1088,Portugal,European Region of WHO,South West Europe,2014,46,2014-11-10,2014-11-16,,65.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,1.0,3.0,3.0,,No Report
1089,Portugal,European Region of WHO,South West Europe,2014,47,2014-11-17,2014-11-23,,35.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,2.0,2.0,,No Report
1090,Portugal,European Region of WHO,South West Europe,2014,48,2014-11-24,2014-11-30,,56.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,2.0,5.0,5.0,,No Report
1091,Portugal,European Region of WHO,South West Europe,2014,49,2014-12-01,2014-12-07,,64.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1092,Portugal,European Region of WHO,South West Europe,2014,50,2014-12-08,2014-12-14,,92.0,0.0,1.0,1.0,,1.0,3.0,6.0,0.0,1.0,7.0,10.0,,No Report
1093,Portugal,European Region of WHO,South West Europe,2014,51,2014-12-15,2014-12-21,,132.0,0.0,0.0,0.0,,4.0,4.0,13.0,0.0,6.0,19.0,23.0,,No Report
1094,Portugal,European Region of WHO,South West Europe,2014,52,2014-12-22,2014-12-28,,124.0,0.0,1.0,2.0,,2.0,5.0,9.0,0.0,8.0,17.0,22.0,,No Report
1095,Portugal,European Region of WHO,South West Europe,2015,1,2014-12-29,2015-01-04,,233.0,0.0,1.0,12.0,,13.0,26.0,34.0,0.0,5.0,39.0,65.0,,No Report
1096,Portugal,European Region of WHO,South West Europe,2015,2,2015-01-05,2015-01-11,,272.0,0.0,3.0,18.0,,11.0,32.0,52.0,0.0,22.0,74.0,106.0,,No Report
1097,Portugal,European Region of WHO,South West Europe,2015,3,2015-01-12,2015-01-18,,359.0,0.0,4.0,35.0,,14.0,53.0,57.0,0.0,32.0,89.0,142.0,,No Report
1098,Portugal,European Region of WHO,South West Europe,2015,4,2015-01-19,2015-01-25,,398.0,0.0,5.0,53.0,,25.0,83.0,51.0,0.0,50.0,101.0,184.0,,No Report
1099,Portugal,European Region of WHO,South West Europe,2015,5,2015-01-26,2015-02-01,,393.0,0.0,7.0,34.0,,35.0,76.0,44.0,0.0,39.0,83.0,159.0,,No Report
1100,Portugal,European Region of WHO,South West Europe,2015,6,2015-02-02,2015-02-08,,360.0,0.0,3.0,36.0,,31.0,70.0,22.0,0.0,50.0,72.0,142.0,,No Report
1101,Portugal,European Region of WHO,South West Europe,2015,7,2015-02-09,2015-02-15,,319.0,0.0,10.0,18.0,,40.0,68.0,12.0,0.0,27.0,39.0,107.0,,No Report
1102,Portugal,European Region of WHO,South West Europe,2015,8,2015-02-16,2015-02-22,,286.0,0.0,7.0,15.0,,25.0,47.0,6.0,0.0,36.0,42.0,89.0,,No Report
1103,Portugal,European Region of WHO,South West Europe,2015,9,2015-02-23,2015-03-01,,280.0,0.0,9.0,18.0,,29.0,56.0,8.0,0.0,18.0,26.0,82.0,,No Report
1104,Portugal,European Region of WHO,South West Europe,2015,10,2015-03-02,2015-03-08,,233.0,0.0,4.0,13.0,,14.0,31.0,1.0,0.0,19.0,20.0,51.0,,No Report
1105,Portugal,European Region of WHO,South West Europe,2015,11,2015-03-09,2015-03-15,,194.0,0.0,3.0,5.0,,5.0,13.0,2.0,0.0,12.0,14.0,27.0,,No Report
1106,Portugal,European Region of WHO,South West Europe,2015,12,2015-03-16,2015-03-22,,150.0,0.0,4.0,2.0,,3.0,9.0,0.0,0.0,5.0,5.0,14.0,,No Report
1107,Portugal,European Region of WHO,South West Europe,2015,13,2015-03-23,2015-03-29,,153.0,0.0,3.0,2.0,,2.0,7.0,3.0,0.0,9.0,12.0,19.0,,No Report
1108,Portugal,European Region of WHO,South West Europe,2015,14,2015-03-30,2015-04-05,,106.0,0.0,1.0,1.0,,0.0,2.0,0.0,0.0,3.0,3.0,5.0,,No Report
1109,Portugal,European Region of WHO,South West Europe,2015,15,2015-04-06,2015-04-12,,103.0,0.0,1.0,1.0,,1.0,3.0,0.0,0.0,2.0,2.0,5.0,,No Report
1110,Portugal,European Region of WHO,South West Europe,2015,16,2015-04-13,2015-04-19,,96.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1111,Portugal,European Region of WHO,South West Europe,2015,17,2015-04-20,2015-04-26,,66.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Report
1112,Portugal,European Region of WHO,South West Europe,2015,18,2015-04-27,2015-05-03,,49.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,No Report
1113,Portugal,European Region of WHO,South West Europe,2015,19,2015-05-04,2015-05-10,,51.0,0.0,0.0,1.0,,1.0,2.0,0.0,0.0,1.0,1.0,3.0,,No Report
1114,Portugal,European Region of WHO,South West Europe,2015,20,2015-05-11,2015-05-17,,38.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Report
1115,Portugal,European Region of WHO,South West Europe,2015,21,2015-05-18,2015-05-24,,7.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1116,Portugal,European Region of WHO,South West Europe,2015,22,2015-05-25,2015-05-31,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1117,Portugal,European Region of WHO,South West Europe,2015,23,2015-06-01,2015-06-07,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1118,Portugal,European Region of WHO,South West Europe,2015,24,2015-06-08,2015-06-14,,,,,,,,,,,,,,,No Report
1119,Portugal,European Region of WHO,South West Europe,2015,25,2015-06-15,2015-06-21,,,,,,,,,,,,,,,No Report
1120,Portugal,European Region of WHO,South West Europe,2015,26,2015-06-22,2015-06-28,,,,,,,,,,,,,,,No Report
1121,Portugal,European Region of WHO,South West Europe,2015,27,2015-06-29,2015-07-05,,,,,,,,,,,,,,,No Report
1122,Portugal,European Region of WHO,South West Europe,2015,28,2015-07-06,2015-07-12,,,,,,,,,,,,,,,No Report
1123,Portugal,European Region of WHO,South West Europe,2015,29,2015-07-13,2015-07-19,,,,,,,,,,,,,,,No Report
1124,Portugal,European Region of WHO,South West Europe,2015,30,2015-07-20,2015-07-26,,,,,,,,,,,,,,,No Report
1125,Portugal,European Region of WHO,South West Europe,2015,31,2015-07-27,2015-08-02,,,,,,,,,,,,,,,No Report
1126,Portugal,European Region of WHO,South West Europe,2015,32,2015-08-03,2015-08-09,,,,,,,,,,,,,,,No Report
1127,Portugal,European Region of WHO,South West Europe,2015,33,2015-08-10,2015-08-16,,,,,,,,,,,,,,,No Report
1128,Portugal,European Region of WHO,South West Europe,2015,34,2015-08-17,2015-08-23,,,,,,,,,,,,,,,No Report
1129,Portugal,European Region of WHO,South West Europe,2015,35,2015-08-24,2015-08-30,,,,,,,,,,,,,,,No Report
1130,Portugal,European Region of WHO,South West Europe,2015,36,2015-08-31,2015-09-06,,,,,,,,,,,,,,,No Report
1131,Portugal,European Region of WHO,South West Europe,2015,37,2015-09-07,2015-09-13,,,,,,,,,,,,,,,No Report
1132,Portugal,European Region of WHO,South West Europe,2015,38,2015-09-14,2015-09-20,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,2.0,2.0,,No Report
1133,Portugal,European Region of WHO,South West Europe,2015,39,2015-09-21,2015-09-27,,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1134,Portugal,European Region of WHO,South West Europe,2015,40,2015-09-28,2015-10-04,,12.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1135,Portugal,European Region of WHO,South West Europe,2015,41,2015-10-05,2015-10-11,,59.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1136,Portugal,European Region of WHO,South West Europe,2015,42,2015-10-12,2015-10-18,,90.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1137,Portugal,European Region of WHO,South West Europe,2015,43,2015-10-19,2015-10-25,,85.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1138,Portugal,European Region of WHO,South West Europe,2015,44,2015-10-26,2015-11-01,,79.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,No Report
1139,Portugal,European Region of WHO,South West Europe,2015,45,2015-11-02,2015-11-08,,90.0,0.0,1.0,1.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1140,Portugal,European Region of WHO,South West Europe,2015,46,2015-11-09,2015-11-15,,91.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1141,Portugal,European Region of WHO,South West Europe,2015,47,2015-11-16,2015-11-22,,94.0,0.0,2.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1142,Portugal,European Region of WHO,South West Europe,2015,48,2015-11-23,2015-11-29,,102.0,0.0,5.0,0.0,,1.0,6.0,0.0,0.0,0.0,0.0,6.0,,No Report
1143,Portugal,European Region of WHO,South West Europe,2015,49,2015-11-30,2015-12-06,,114.0,0.0,10.0,1.0,,0.0,11.0,0.0,0.0,0.0,0.0,11.0,,No Report
1144,Portugal,European Region of WHO,South West Europe,2015,50,2015-12-07,2015-12-13,,154.0,0.0,10.0,0.0,,0.0,10.0,0.0,0.0,1.0,1.0,11.0,,No Report
1145,Portugal,European Region of WHO,South West Europe,2015,51,2015-12-14,2015-12-20,,219.0,0.0,25.0,0.0,,1.0,26.0,1.0,0.0,1.0,2.0,28.0,,No Report
1146,Portugal,European Region of WHO,South West Europe,2015,52,2015-12-21,2015-12-27,,211.0,0.0,28.0,4.0,,0.0,32.0,0.0,0.0,0.0,0.0,32.0,,No Report
1147,Portugal,European Region of WHO,South West Europe,2015,53,2015-12-28,2016-01-03,,293.0,0.0,59.0,0.0,,4.0,63.0,0.0,0.0,1.0,1.0,64.0,,No Report
1148,Portugal,European Region of WHO,South West Europe,2016,1,2016-01-04,2016-01-10,,383.0,0.0,86.0,1.0,,2.0,89.0,0.0,0.0,0.0,0.0,89.0,,No Report
1149,Portugal,European Region of WHO,South West Europe,2016,2,2016-01-11,2016-01-17,,459.0,0.0,126.0,3.0,,6.0,135.0,0.0,1.0,1.0,2.0,137.0,,No Report
1150,Portugal,European Region of WHO,South West Europe,2016,3,2016-01-18,2016-01-24,,511.0,0.0,135.0,0.0,,7.0,142.0,0.0,0.0,0.0,0.0,142.0,,No Report
1151,Portugal,European Region of WHO,South West Europe,2016,4,2016-01-25,2016-01-31,,546.0,0.0,154.0,1.0,,5.0,160.0,0.0,2.0,1.0,3.0,163.0,,No Report
1152,Portugal,European Region of WHO,South West Europe,2016,5,2016-02-01,2016-02-07,,535.0,0.0,150.0,0.0,,20.0,170.0,0.0,0.0,0.0,0.0,170.0,,No Report
1153,Portugal,European Region of WHO,South West Europe,2016,6,2016-02-08,2016-02-14,,477.0,0.0,139.0,1.0,,14.0,154.0,0.0,0.0,2.0,2.0,156.0,,No Report
1154,Portugal,European Region of WHO,South West Europe,2016,7,2016-02-15,2016-02-21,,502.0,0.0,98.0,1.0,,22.0,121.0,0.0,0.0,6.0,6.0,127.0,,No Report
1155,Portugal,European Region of WHO,South West Europe,2016,8,2016-02-22,2016-02-28,,485.0,0.0,85.0,2.0,,25.0,112.0,0.0,2.0,8.0,10.0,122.0,,No Report
