,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
1004,Ireland,European Region of WHO,Northern Europe,2013,52,2013-12-23,2013-12-29,,168.0,0.0,2.0,4.0,,0.0,6.0,0.0,0.0,0.0,0.0,6.0,,Sporadic
1005,Ireland,European Region of WHO,Northern Europe,2014,1,2013-12-30,2014-01-05,,293.0,0.0,14.0,22.0,,1.0,37.0,0.0,0.0,0.0,0.0,37.0,,Sporadic
1006,Ireland,European Region of WHO,Northern Europe,2014,2,2014-01-06,2014-01-12,,297.0,0.0,8.0,9.0,,1.0,18.0,0.0,0.0,0.0,0.0,18.0,,Sporadic
1007,Ireland,European Region of WHO,Northern Europe,2014,3,2014-01-13,2014-01-19,,264.0,0.0,23.0,20.0,,0.0,43.0,0.0,0.0,1.0,1.0,44.0,,Local Outbreak
1008,Ireland,European Region of WHO,Northern Europe,2014,4,2014-01-20,2014-01-26,,293.0,0.0,21.0,38.0,,2.0,61.0,0.0,0.0,1.0,1.0,62.0,,Local Outbreak
1009,Ireland,European Region of WHO,Northern Europe,2014,5,2014-01-27,2014-02-02,,325.0,0.0,32.0,45.0,,9.0,86.0,0.0,0.0,0.0,0.0,86.0,,Local Outbreak
1010,Ireland,European Region of WHO,Northern Europe,2014,6,2014-02-03,2014-02-09,,421.0,0.0,39.0,46.0,,17.0,102.0,0.0,0.0,1.0,1.0,103.0,,Widespread Outbreak
1011,Ireland,European Region of WHO,Northern Europe,2014,7,2014-02-10,2014-02-16,,500.0,0.0,41.0,94.0,,16.0,151.0,0.0,0.0,0.0,0.0,151.0,,Widespread Outbreak
1012,Ireland,European Region of WHO,Northern Europe,2014,8,2014-02-17,2014-02-23,,647.0,0.0,69.0,128.0,,22.0,219.0,0.0,0.0,0.0,0.0,219.0,,Widespread Outbreak
1013,Ireland,European Region of WHO,Northern Europe,2014,9,2014-02-24,2014-03-02,,504.0,0.0,49.0,110.0,,10.0,169.0,0.0,0.0,0.0,0.0,169.0,,Widespread Outbreak
1014,Ireland,European Region of WHO,Northern Europe,2014,10,2014-03-03,2014-03-09,,681.0,0.0,54.0,123.0,,12.0,189.0,0.0,0.0,2.0,2.0,191.0,,Widespread Outbreak
1015,Ireland,European Region of WHO,Northern Europe,2014,11,2014-03-10,2014-03-16,,467.0,0.0,36.0,78.0,,1.0,115.0,0.0,0.0,3.0,3.0,118.0,,Widespread Outbreak
1016,Ireland,European Region of WHO,Northern Europe,2014,12,2014-03-17,2014-03-23,,394.0,0.0,25.0,79.0,,7.0,111.0,0.0,0.0,2.0,2.0,113.0,,Widespread Outbreak
1017,Ireland,European Region of WHO,Northern Europe,2014,13,2014-03-24,2014-03-30,,412.0,0.0,21.0,49.0,,4.0,74.0,0.0,0.0,1.0,1.0,75.0,,Widespread Outbreak
1018,Ireland,European Region of WHO,Northern Europe,2014,14,2014-03-31,2014-04-06,,398.0,0.0,16.0,55.0,,1.0,72.0,0.0,0.0,3.0,3.0,75.0,,Local Outbreak
1019,Ireland,European Region of WHO,Northern Europe,2014,15,2014-04-07,2014-04-13,,311.0,0.0,8.0,24.0,,1.0,33.0,0.0,0.0,1.0,1.0,34.0,,Local Outbreak
1020,Ireland,European Region of WHO,Northern Europe,2014,16,2014-04-14,2014-04-20,,206.0,0.0,1.0,13.0,,1.0,15.0,0.0,0.0,3.0,3.0,18.0,,Sporadic
1021,Ireland,European Region of WHO,Northern Europe,2014,17,2014-04-21,2014-04-27,,173.0,0.0,0.0,5.0,,2.0,7.0,0.0,0.0,2.0,2.0,9.0,,Sporadic
1022,Ireland,European Region of WHO,Northern Europe,2014,18,2014-04-28,2014-05-04,,170.0,0.0,0.0,3.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,Sporadic
1023,Ireland,European Region of WHO,Northern Europe,2014,19,2014-05-05,2014-05-11,,117.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
1024,Ireland,European Region of WHO,Northern Europe,2014,20,2014-05-12,2014-05-18,,136.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,1.0,1.0,3.0,,No Activity
1025,Ireland,European Region of WHO,Northern Europe,2014,21,2014-05-19,2014-05-25,,129.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
1026,Ireland,European Region of WHO,Northern Europe,2014,22,2014-05-26,2014-06-01,,145.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,1.0,1.0,3.0,,No Activity
1027,Ireland,European Region of WHO,Northern Europe,2014,23,2014-06-02,2014-06-08,,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Report
1028,Ireland,European Region of WHO,Northern Europe,2014,24,2014-06-09,2014-06-15,,118.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1029,Ireland,European Region of WHO,Northern Europe,2014,25,2014-06-16,2014-06-22,,116.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,2.0,2.0,3.0,,No Report
1030,Ireland,European Region of WHO,Northern Europe,2014,26,2014-06-23,2014-06-29,,101.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1031,Ireland,European Region of WHO,Northern Europe,2014,27,2014-06-30,2014-07-06,,84.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1032,Ireland,European Region of WHO,Northern Europe,2014,28,2014-07-07,2014-07-13,,95.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1033,Ireland,European Region of WHO,Northern Europe,2014,29,2014-07-14,2014-07-20,,94.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1034,Ireland,European Region of WHO,Northern Europe,2014,30,2014-07-21,2014-07-27,,106.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1035,Ireland,European Region of WHO,Northern Europe,2014,31,2014-07-28,2014-08-03,,75.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1036,Ireland,European Region of WHO,Northern Europe,2014,32,2014-08-04,2014-08-10,,73.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1037,Ireland,European Region of WHO,Northern Europe,2014,33,2014-08-11,2014-08-17,,83.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1038,Ireland,European Region of WHO,Northern Europe,2014,34,2014-08-18,2014-08-24,,79.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Report
1039,Ireland,European Region of WHO,Northern Europe,2014,35,2014-08-25,2014-08-31,,82.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1040,Ireland,European Region of WHO,Northern Europe,2014,36,2014-09-01,2014-09-07,,116.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Report
1041,Ireland,European Region of WHO,Northern Europe,2014,37,2014-09-08,2014-09-14,,123.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,No Report
1042,Ireland,European Region of WHO,Northern Europe,2014,38,2014-09-15,2014-09-21,,120.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1043,Ireland,European Region of WHO,Northern Europe,2014,39,2014-09-22,2014-09-28,,117.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Report
1044,Ireland,European Region of WHO,Northern Europe,2014,40,2014-09-29,2014-10-05,,96.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1045,Ireland,European Region of WHO,Northern Europe,2014,41,2014-10-06,2014-10-12,,154.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1046,Ireland,European Region of WHO,Northern Europe,2014,42,2014-10-13,2014-10-19,,159.0,0.0,0.0,1.0,,1.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1047,Ireland,European Region of WHO,Northern Europe,2014,43,2014-10-20,2014-10-26,,163.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1048,Ireland,European Region of WHO,Northern Europe,2014,44,2014-10-27,2014-11-02,,138.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1049,Ireland,European Region of WHO,Northern Europe,2014,45,2014-11-03,2014-11-09,,156.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1050,Ireland,European Region of WHO,Northern Europe,2014,46,2014-11-10,2014-11-16,,173.0,0.0,1.0,2.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,No Report
1051,Ireland,European Region of WHO,Northern Europe,2014,47,2014-11-17,2014-11-23,,225.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,No Report
1052,Ireland,European Region of WHO,Northern Europe,2014,48,2014-11-24,2014-11-30,,251.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1053,Ireland,European Region of WHO,Northern Europe,2014,49,2014-12-01,2014-12-07,,267.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1054,Ireland,European Region of WHO,Northern Europe,2014,50,2014-12-08,2014-12-14,,284.0,0.0,0.0,5.0,,0.0,5.0,0.0,0.0,1.0,1.0,6.0,,No Report
1055,Ireland,European Region of WHO,Northern Europe,2014,51,2014-12-15,2014-12-21,,285.0,0.0,0.0,12.0,,1.0,13.0,0.0,0.0,1.0,1.0,14.0,,No Report
1056,Ireland,European Region of WHO,Northern Europe,2014,52,2014-12-22,2014-12-28,,251.0,0.0,0.0,11.0,,1.0,12.0,0.0,0.0,0.0,0.0,12.0,,No Report
1057,Ireland,European Region of WHO,Northern Europe,2015,1,2014-12-29,2015-01-04,,275.0,0.0,0.0,23.0,,0.0,23.0,0.0,0.0,0.0,0.0,23.0,,No Report
1058,Ireland,European Region of WHO,Northern Europe,2015,2,2015-01-05,2015-01-11,,369.0,0.0,1.0,61.0,,2.0,64.0,0.0,0.0,3.0,3.0,67.0,,No Report
1059,Ireland,European Region of WHO,Northern Europe,2015,3,2015-01-12,2015-01-18,,358.0,0.0,4.0,52.0,,3.0,59.0,0.0,0.0,3.0,3.0,62.0,,No Report
1060,Ireland,European Region of WHO,Northern Europe,2015,4,2015-01-19,2015-01-25,,413.0,0.0,6.0,94.0,,0.0,100.0,0.0,0.0,4.0,4.0,104.0,,No Report
1061,Ireland,European Region of WHO,Northern Europe,2015,5,2015-01-26,2015-02-01,,495.0,0.0,9.0,88.0,,10.0,107.0,0.0,0.0,12.0,12.0,119.0,,No Report
1062,Ireland,European Region of WHO,Northern Europe,2015,6,2015-02-02,2015-02-08,,543.0,0.0,6.0,129.0,,6.0,141.0,0.0,0.0,7.0,7.0,148.0,,No Report
1063,Ireland,European Region of WHO,Northern Europe,2015,7,2015-02-09,2015-02-15,,599.0,0.0,31.0,165.0,,7.0,203.0,0.0,0.0,16.0,16.0,219.0,,No Report
1064,Ireland,European Region of WHO,Northern Europe,2015,8,2015-02-16,2015-02-22,,681.0,0.0,21.0,196.0,,10.0,227.0,0.0,0.0,28.0,28.0,255.0,,No Report
1065,Ireland,European Region of WHO,Northern Europe,2015,9,2015-02-23,2015-03-01,,602.0,0.0,19.0,147.0,,8.0,174.0,0.0,0.0,20.0,20.0,194.0,,No Report
1066,Ireland,European Region of WHO,Northern Europe,2015,10,2015-03-02,2015-03-08,,637.0,0.0,24.0,109.0,,8.0,141.0,0.0,0.0,34.0,34.0,175.0,,No Report
1067,Ireland,European Region of WHO,Northern Europe,2015,11,2015-03-09,2015-03-15,,506.0,0.0,21.0,60.0,,8.0,89.0,0.0,0.0,38.0,38.0,127.0,,No Report
1068,Ireland,European Region of WHO,Northern Europe,2015,12,2015-03-16,2015-03-22,,358.0,0.0,10.0,25.0,,1.0,36.0,0.0,0.0,45.0,45.0,81.0,,No Report
1069,Ireland,European Region of WHO,Northern Europe,2015,13,2015-03-23,2015-03-29,,375.0,0.0,8.0,21.0,,3.0,32.0,0.0,0.0,48.0,48.0,80.0,,No Report
1070,Ireland,European Region of WHO,Northern Europe,2015,14,2015-03-30,2015-04-05,,334.0,0.0,0.0,12.0,,0.0,12.0,0.0,0.0,48.0,48.0,60.0,,No Report
1071,Ireland,European Region of WHO,Northern Europe,2015,15,2015-04-06,2015-04-12,,286.0,0.0,3.0,10.0,,0.0,13.0,0.0,0.0,54.0,54.0,67.0,,No Report
1072,Ireland,European Region of WHO,Northern Europe,2015,16,2015-04-13,2015-04-19,,287.0,0.0,0.0,3.0,,2.0,5.0,0.0,0.0,34.0,34.0,39.0,,No Report
1073,Ireland,European Region of WHO,Northern Europe,2015,17,2015-04-20,2015-04-26,,233.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,44.0,44.0,45.0,,No Report
1074,Ireland,European Region of WHO,Northern Europe,2015,18,2015-04-27,2015-05-03,,199.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,14.0,14.0,14.0,,No Report
1075,Ireland,European Region of WHO,Northern Europe,2015,19,2015-05-04,2015-05-10,,218.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,22.0,22.0,22.0,,No Report
1076,Ireland,European Region of WHO,Northern Europe,2015,20,2015-05-11,2015-05-17,,242.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,13.0,13.0,13.0,,No Report
1077,Ireland,European Region of WHO,Northern Europe,2015,21,2015-05-18,2015-05-24,,166.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,11.0,11.0,12.0,,No Report
1078,Ireland,European Region of WHO,Northern Europe,2015,22,2015-05-25,2015-05-31,,120.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,5.0,5.0,5.0,,No Report
1079,Ireland,European Region of WHO,Northern Europe,2015,23,2015-06-01,2015-06-07,,148.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,4.0,4.0,5.0,,No Report
1080,Ireland,European Region of WHO,Northern Europe,2015,24,2015-06-08,2015-06-14,,154.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,No Report
1081,Ireland,European Region of WHO,Northern Europe,2015,25,2015-06-15,2015-06-21,,123.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,7.0,7.0,7.0,,No Report
1082,Ireland,European Region of WHO,Northern Europe,2015,26,2015-06-22,2015-06-28,,145.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,No Report
1083,Ireland,European Region of WHO,Northern Europe,2015,27,2015-06-29,2015-07-05,,121.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Report
1084,Ireland,European Region of WHO,Northern Europe,2015,28,2015-07-06,2015-07-12,,109.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,2.0,2.0,3.0,,No Report
1085,Ireland,European Region of WHO,Northern Europe,2015,29,2015-07-13,2015-07-19,,110.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,No Report
1086,Ireland,European Region of WHO,Northern Europe,2015,30,2015-07-20,2015-07-26,,102.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,No Report
1087,Ireland,European Region of WHO,Northern Europe,2015,31,2015-07-27,2015-08-02,,136.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1088,Ireland,European Region of WHO,Northern Europe,2015,32,2015-08-03,2015-08-09,,108.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Report
1089,Ireland,European Region of WHO,Northern Europe,2015,33,2015-08-10,2015-08-16,,102.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1090,Ireland,European Region of WHO,Northern Europe,2015,34,2015-08-17,2015-08-23,,111.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1091,Ireland,European Region of WHO,Northern Europe,2015,35,2015-08-24,2015-08-30,,116.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1092,Ireland,European Region of WHO,Northern Europe,2015,36,2015-08-31,2015-09-06,,138.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1093,Ireland,European Region of WHO,Northern Europe,2015,37,2015-09-07,2015-09-13,,140.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,No Report
1094,Ireland,European Region of WHO,Northern Europe,2015,38,2015-09-14,2015-09-20,,149.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1095,Ireland,European Region of WHO,Northern Europe,2015,39,2015-09-21,2015-09-27,,158.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,3.0,3.0,4.0,,No Report
1096,Ireland,European Region of WHO,Northern Europe,2015,40,2015-09-28,2015-10-04,,131.0,0.0,1.0,1.0,,0.0,2.0,0.0,0.0,1.0,1.0,3.0,,No Report
1097,Ireland,European Region of WHO,Northern Europe,2015,41,2015-10-05,2015-10-11,,180.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1098,Ireland,European Region of WHO,Northern Europe,2015,42,2015-10-12,2015-10-18,,157.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1099,Ireland,European Region of WHO,Northern Europe,2015,43,2015-10-19,2015-10-25,,152.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Report
1100,Ireland,European Region of WHO,Northern Europe,2015,44,2015-10-26,2015-11-01,,165.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1101,Ireland,European Region of WHO,Northern Europe,2015,45,2015-11-02,2015-11-08,,243.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,5.0,5.0,6.0,,No Report
1102,Ireland,European Region of WHO,Northern Europe,2015,46,2015-11-09,2015-11-15,,217.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,No Report
1103,Ireland,European Region of WHO,Northern Europe,2015,47,2015-11-16,2015-11-22,,290.0,0.0,1.0,1.0,,0.0,2.0,0.0,0.0,4.0,4.0,6.0,,No Report
1104,Ireland,European Region of WHO,Northern Europe,2015,48,2015-11-23,2015-11-29,,309.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,5.0,5.0,5.0,,No Report
1105,Ireland,European Region of WHO,Northern Europe,2015,49,2015-11-30,2015-12-06,,304.0,0.0,4.0,1.0,,0.0,5.0,0.0,0.0,9.0,9.0,14.0,,No Report
1106,Ireland,European Region of WHO,Northern Europe,2015,50,2015-12-07,2015-12-13,,306.0,0.0,2.0,1.0,,0.0,3.0,0.0,0.0,8.0,8.0,11.0,,No Report
1107,Ireland,European Region of WHO,Northern Europe,2015,51,2015-12-14,2015-12-20,,381.0,0.0,7.0,0.0,,1.0,8.0,0.0,0.0,21.0,21.0,29.0,,No Report
1108,Ireland,European Region of WHO,Northern Europe,2015,52,2015-12-21,2015-12-27,,250.0,0.0,5.0,0.0,,1.0,6.0,0.0,0.0,8.0,8.0,14.0,,No Report
1109,Ireland,European Region of WHO,Northern Europe,2015,53,2015-12-28,2016-01-03,,307.0,0.0,12.0,0.0,,0.0,12.0,0.0,0.0,19.0,19.0,31.0,,No Report
1110,Ireland,European Region of WHO,Northern Europe,2016,1,2016-01-04,2016-01-10,,459.0,0.0,48.0,2.0,,10.0,60.0,0.0,0.0,44.0,44.0,104.0,,No Report
1111,Ireland,European Region of WHO,Northern Europe,2016,2,2016-01-11,2016-01-17,,466.0,0.0,51.0,0.0,,7.0,58.0,0.0,0.0,46.0,46.0,104.0,,No Report
1112,Ireland,European Region of WHO,Northern Europe,2016,3,2016-01-18,2016-01-24,,586.0,0.0,92.0,0.0,,5.0,97.0,0.0,0.0,53.0,53.0,150.0,,No Report
1113,Ireland,European Region of WHO,Northern Europe,2016,4,2016-01-25,2016-01-31,,678.0,0.0,167.0,1.0,,7.0,175.0,0.0,0.0,54.0,54.0,229.0,,No Report
1114,Ireland,European Region of WHO,Northern Europe,2016,5,2016-02-01,2016-02-07,,681.0,0.0,149.0,1.0,,5.0,155.0,0.0,0.0,68.0,68.0,223.0,,No Report
1115,Ireland,European Region of WHO,Northern Europe,2016,6,2016-02-08,2016-02-14,,772.0,0.0,150.0,1.0,,6.0,157.0,0.0,0.0,77.0,77.0,234.0,,No Report
1116,Ireland,European Region of WHO,Northern Europe,2016,7,2016-02-15,2016-02-21,,692.0,0.0,149.0,1.0,,7.0,157.0,0.0,0.0,70.0,70.0,227.0,,No Report
1117,Ireland,European Region of WHO,Northern Europe,2016,8,2016-02-22,2016-02-28,,676.0,0.0,136.0,9.0,,5.0,150.0,0.0,0.0,66.0,66.0,216.0,,No Report
1118,Ireland,European Region of WHO,Northern Europe,2016,9,2016-02-29,2016-03-06,,634.0,0.0,98.0,3.0,,3.0,104.0,0.0,0.0,49.0,49.0,153.0,,No Report
1119,Ireland,European Region of WHO,Northern Europe,2016,10,2016-03-07,2016-03-13,,556.0,0.0,98.0,4.0,,6.0,108.0,0.0,0.0,38.0,38.0,146.0,,No Report
1120,Ireland,European Region of WHO,Northern Europe,2016,11,2016-03-14,2016-03-20,,441.0,0.0,57.0,3.0,,1.0,61.0,0.0,0.0,35.0,35.0,96.0,,No Report
1121,Ireland,European Region of WHO,Northern Europe,2016,12,2016-03-21,2016-03-27,,388.0,0.0,39.0,2.0,,5.0,46.0,0.0,0.0,31.0,31.0,77.0,,No Report
1122,Ireland,European Region of WHO,Northern Europe,2016,13,2016-03-28,2016-04-03,,332.0,0.0,21.0,2.0,,2.0,25.0,0.0,0.0,18.0,18.0,43.0,,No Report
1123,Ireland,European Region of WHO,Northern Europe,2016,14,2016-04-04,2016-04-10,,294.0,0.0,20.0,5.0,,2.0,27.0,0.0,0.0,16.0,16.0,43.0,,No Report
1124,Ireland,European Region of WHO,Northern Europe,2016,15,2016-04-11,2016-04-17,,288.0,0.0,9.0,1.0,,0.0,10.0,0.0,0.0,15.0,15.0,25.0,,No Report
1125,Ireland,European Region of WHO,Northern Europe,2016,16,2016-04-18,2016-04-24,,332.0,0.0,8.0,0.0,,1.0,9.0,0.0,0.0,12.0,12.0,21.0,,No Report
1126,Ireland,European Region of WHO,Northern Europe,2016,17,2016-04-25,2016-05-01,,216.0,0.0,4.0,0.0,,0.0,4.0,0.0,0.0,15.0,15.0,19.0,,No Report
1127,Ireland,European Region of WHO,Northern Europe,2016,18,2016-05-02,2016-05-08,,217.0,0.0,5.0,5.0,,0.0,10.0,0.0,0.0,6.0,6.0,16.0,,No Report
1128,Ireland,European Region of WHO,Northern Europe,2016,19,2016-05-09,2016-05-15,,223.0,0.0,2.0,2.0,,0.0,4.0,0.0,0.0,8.0,8.0,12.0,,No Report
1129,Ireland,European Region of WHO,Northern Europe,2016,20,2016-05-16,2016-05-22,,197.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,4.0,4.0,4.0,,No Report
1130,Ireland,European Region of WHO,Northern Europe,2016,21,2016-05-23,2016-05-29,,234.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Report
1131,Ireland,European Region of WHO,Northern Europe,2016,22,2016-05-30,2016-06-05,,198.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,No Report
1132,Ireland,European Region of WHO,Northern Europe,2016,23,2016-06-06,2016-06-12,,191.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1133,Ireland,European Region of WHO,Northern Europe,2016,24,2016-06-13,2016-06-19,,178.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1134,Ireland,European Region of WHO,Northern Europe,2016,25,2016-06-20,2016-06-26,,189.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,No Report
1135,Ireland,European Region of WHO,Northern Europe,2016,26,2016-06-27,2016-07-03,,175.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,No Report
1136,Ireland,European Region of WHO,Northern Europe,2016,27,2016-07-04,2016-07-10,,159.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1137,Ireland,European Region of WHO,Northern Europe,2016,28,2016-07-11,2016-07-17,,135.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1138,Ireland,European Region of WHO,Northern Europe,2016,29,2016-07-18,2016-07-24,,122.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1139,Ireland,European Region of WHO,Northern Europe,2016,30,2016-07-25,2016-07-31,,152.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1140,Ireland,European Region of WHO,Northern Europe,2016,31,2016-08-01,2016-08-07,,145.0,0.0,3.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,No Report
1141,Ireland,European Region of WHO,Northern Europe,2016,32,2016-08-08,2016-08-14,,144.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1142,Ireland,European Region of WHO,Northern Europe,2016,33,2016-08-15,2016-08-21,,125.0,0.0,2.0,0.0,,0.0,2.0,0.0,0.0,1.0,1.0,3.0,,No Report
1143,Ireland,European Region of WHO,Northern Europe,2016,34,2016-08-22,2016-08-28,,145.0,0.0,0.0,3.0,,0.0,3.0,0.0,0.0,1.0,1.0,4.0,,No Report
1144,Ireland,European Region of WHO,Northern Europe,2016,35,2016-08-29,2016-09-04,,178.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1145,Ireland,European Region of WHO,Northern Europe,2016,36,2016-09-05,2016-09-11,,146.0,0.0,1.0,1.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1146,Ireland,European Region of WHO,Northern Europe,2016,37,2016-09-12,2016-09-18,,185.0,0.0,3.0,2.0,,0.0,5.0,0.0,0.0,0.0,0.0,5.0,,No Report
1147,Ireland,European Region of WHO,Northern Europe,2016,38,2016-09-19,2016-09-25,,178.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Report
1148,Ireland,European Region of WHO,Northern Europe,2016,39,2016-09-26,2016-10-02,,219.0,0.0,0.0,6.0,,0.0,6.0,0.0,0.0,0.0,0.0,6.0,,No Report
1149,Ireland,European Region of WHO,Northern Europe,2016,40,2016-10-03,2016-10-09,,221.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1150,Ireland,European Region of WHO,Northern Europe,2016,41,2016-10-10,2016-10-16,,224.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
