,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
1159,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,12,2016-03-21,2016-03-27,29.0,29.0,,1.0,,0.0,,1.0,0.0,0.0,3.0,3.0,4.0,,Sporadic
1160,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,13,2016-03-28,2016-04-03,39.0,36.0,,1.0,,0.0,,1.0,0.0,0.0,3.0,3.0,4.0,,Sporadic
1161,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,14,2016-04-04,2016-04-10,38.0,38.0,,,,0.0,,1.0,0.0,0.0,4.0,4.0,5.0,,Sporadic
1162,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,15,2016-04-11,2016-04-17,42.0,42.0,,,,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,,Sporadic
1163,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,16,2016-04-18,2016-04-24,41.0,41.0,,1.0,,0.0,,1.0,0.0,0.0,2.0,2.0,3.0,,Sporadic
1164,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,17,2016-04-25,2016-05-01,40.0,40.0,,1.0,,0.0,,1.0,0.0,0.0,3.0,3.0,4.0,,Sporadic
1165,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,18,2016-05-02,2016-05-08,42.0,42.0,,1.0,,0.0,,1.0,0.0,0.0,2.0,2.0,3.0,,Sporadic
1166,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,19,2016-05-09,2016-05-15,53.0,53.0,,1.0,,0.0,,1.0,0.0,0.0,9.0,9.0,10.0,,Sporadic
1167,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,20,2016-05-16,2016-05-22,33.0,33.0,,4.0,,0.0,,4.0,0.0,0.0,4.0,4.0,8.0,,Sporadic
1168,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,21,2016-05-23,2016-05-29,49.0,49.0,,2.0,1.0,0.0,,4.0,0.0,0.0,9.0,9.0,13.0,,Sporadic
1169,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,22,2016-05-30,2016-06-05,65.0,65.0,,,,0.0,,2.0,0.0,0.0,19.0,19.0,21.0,,Sporadic
1170,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,23,2016-06-06,2016-06-12,49.0,49.0,,4.0,,0.0,,4.0,0.0,0.0,8.0,8.0,12.0,,Sporadic
1171,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,24,2016-06-13,2016-06-19,,49.0,,2.0,,,,2.0,,,8.0,8.0,10.0,,No Report
1172,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,25,2016-06-20,2016-06-26,,69.0,,3.0,,,,4.0,,,13.0,13.0,17.0,,No Report
1173,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,26,2016-06-27,2016-07-03,,88.0,,,1.0,,,1.0,,,23.0,23.0,24.0,,No Report
1174,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,27,2016-07-04,2016-07-10,,47.0,,,,,,0.0,,,8.0,8.0,8.0,,No Report
1175,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,28,2016-07-11,2016-07-17,,54.0,,1.0,,,,1.0,,,13.0,13.0,14.0,,No Report
1176,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,29,2016-07-18,2016-07-24,,70.0,,2.0,1.0,,,3.0,,,12.0,12.0,15.0,,No Report
1177,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,30,2016-07-25,2016-07-31,,49.0,,1.0,1.0,,,2.0,,,10.0,10.0,12.0,,No Report
1178,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,31,2016-08-01,2016-08-07,,69.0,,,1.0,,,1.0,,,11.0,11.0,12.0,,No Report
1179,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,32,2016-08-08,2016-08-14,,52.0,,,,,,0.0,,,9.0,9.0,9.0,,No Report
1180,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,33,2016-08-15,2016-08-21,,58.0,,,1.0,,,1.0,,,9.0,9.0,10.0,,No Report
1181,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,34,2016-08-22,2016-08-28,,42.0,,,,,,0.0,,,4.0,4.0,4.0,,No Report
1182,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,35,2016-08-29,2016-09-04,,49.0,,,2.0,,,2.0,,,7.0,7.0,9.0,,No Report
1183,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,36,2016-09-05,2016-09-11,,30.0,,,2.0,,,3.0,,,2.0,2.0,5.0,,No Report
1184,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,37,2016-09-12,2016-09-18,,32.0,,,5.0,,1.0,8.0,,,4.0,4.0,12.0,,No Report
1185,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,38,2016-09-19,2016-09-25,,75.0,,,8.0,,,8.0,,,5.0,5.0,13.0,,No Report
1186,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,39,2016-09-26,2016-10-02,,93.0,,1.0,5.0,,,6.0,,,7.0,7.0,13.0,,No Report
1187,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,40,2016-10-03,2016-10-09,,44.0,,1.0,1.0,,0.0,2.0,,,2.0,2.0,4.0,,No Report
1188,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,41,2016-10-10,2016-10-16,,40.0,,1.0,1.0,,1.0,3.0,,,3.0,3.0,6.0,,No Report
1189,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,42,2016-10-17,2016-10-23,,63.0,,0.0,4.0,,0.0,4.0,,,0.0,0.0,4.0,,No Report
1190,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,43,2016-10-24,2016-10-30,,49.0,,0.0,4.0,,0.0,4.0,,,2.0,2.0,6.0,,No Report
1191,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,44,2016-10-31,2016-11-06,,51.0,,1.0,4.0,,0.0,5.0,,,1.0,1.0,6.0,,No Report
1192,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,45,2016-11-07,2016-11-13,,54.0,,1.0,0.0,,0.0,1.0,,,0.0,0.0,1.0,,No Report
1193,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,46,2016-11-14,2016-11-20,,26.0,,0.0,3.0,,0.0,3.0,,,1.0,1.0,4.0,,No Report
1194,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,47,2016-11-21,2016-11-27,,71.0,,3.0,8.0,,0.0,11.0,,,1.0,1.0,12.0,,No Report
1195,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,48,2016-11-28,2016-12-04,,66.0,,0.0,12.0,,0.0,13.0,,,0.0,0.0,13.0,,No Report
1196,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,49,2016-12-05,2016-12-11,,81.0,,1.0,19.0,,0.0,21.0,,,0.0,0.0,21.0,,No Report
1197,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,50,2016-12-12,2016-12-18,,42.0,,3.0,9.0,,0.0,12.0,,,1.0,1.0,13.0,,No Report
1198,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,51,2016-12-19,2016-12-25,,56.0,,1.0,8.0,,0.0,9.0,,,0.0,0.0,9.0,,No Report
1199,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,52,2016-12-26,2017-01-01,,77.0,,6.0,10.0,,0.0,16.0,,,1.0,1.0,17.0,,No Report
1200,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,1,2017-01-02,2017-01-08,,74.0,,1.0,9.0,,0.0,10.0,,,1.0,1.0,11.0,,No Report
1201,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,2,2017-01-09,2017-01-15,,80.0,,4.0,6.0,,0.0,10.0,,,0.0,0.0,10.0,,No Report
1202,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,3,2017-01-16,2017-01-22,,176.0,,8.0,5.0,,13.0,26.0,,,9.0,9.0,35.0,,No Report
1203,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,4,2017-01-23,2017-01-29,,144.0,,0.0,0.0,,48.0,48.0,,,7.0,7.0,55.0,,No Report
1204,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,5,2017-01-30,2017-02-05,,206.0,,0.0,0.0,,53.0,53.0,,,7.0,7.0,60.0,,No Report
1205,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,6,2017-02-06,2017-02-12,,215.0,,14.0,12.0,,41.0,67.0,,,11.0,11.0,78.0,,No Report
1206,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,7,2017-02-13,2017-02-19,,289.0,,0.0,0.0,,86.0,86.0,,,30.0,30.0,116.0,,No Report
1207,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,8,2017-02-20,2017-02-26,,233.0,,0.0,0.0,,92.0,92.0,,,19.0,19.0,111.0,,No Report
1208,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,9,2017-02-27,2017-03-05,,358.0,,0.0,1.0,,123.0,124.0,,,15.0,15.0,139.0,,No Report
1209,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,10,2017-03-06,2017-03-12,,309.0,,20.0,,,76.0,96.0,,,18.0,18.0,114.0,,No Report
1210,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,11,2017-03-13,2017-03-19,,311.0,,84.0,,,24.0,108.0,,,9.0,9.0,117.0,,No Report
1211,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,12,2017-03-20,2017-03-26,,442.0,,110.0,,,45.0,155.0,,,20.0,20.0,175.0,,No Report
1212,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,13,2017-03-27,2017-04-02,,541.0,,,,,186.0,186.0,,,11.0,11.0,197.0,,No Report
1213,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,14,2017-04-03,2017-04-09,,502.0,,73.0,,,109.0,182.0,,,29.0,29.0,211.0,,No Report
1214,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,15,2017-04-10,2017-04-16,,287.0,,,,,102.0,102.0,,,11.0,11.0,113.0,,No Report
1215,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,16,2017-04-17,2017-04-23,,298.0,,,,,88.0,88.0,,,9.0,9.0,97.0,,No Report
1216,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,17,2017-04-24,2017-04-30,,280.0,,11.0,,,65.0,76.0,,,5.0,5.0,81.0,,No Report
1217,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,18,2017-05-01,2017-05-07,,150.0,,25.0,10.0,,,35.0,,,5.0,5.0,40.0,,No Report
1218,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,19,2017-05-08,2017-05-14,,119.0,,5.0,,,21.0,26.0,,,8.0,8.0,34.0,,No Report
1219,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,20,2017-05-15,2017-05-21,,116.0,,7.0,4.0,,21.0,32.0,,,2.0,2.0,34.0,,No Report
1220,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,21,2017-05-22,2017-05-28,,92.0,,,,,33.0,33.0,,,9.0,9.0,42.0,,No Report
1221,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,22,2017-05-29,2017-06-04,,82.0,,5.0,7.0,,16.0,28.0,,,4.0,4.0,32.0,,No Report
1222,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,23,2017-06-05,2017-06-11,,68.0,,,7.0,,,9.0,,,0.0,0.0,9.0,,No Report
1223,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,24,2017-06-12,2017-06-18,,64.0,,1.0,5.0,,,7.0,,,3.0,3.0,10.0,,No Report
1224,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,25,2017-06-19,2017-06-25,,82.0,,0.0,5.0,,8.0,13.0,,,5.0,5.0,18.0,,No Report
1225,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,26,2017-06-26,2017-07-02,,59.0,,1.0,4.0,,0.0,5.0,,,0.0,0.0,5.0,,No Report
1226,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,27,2017-07-03,2017-07-09,,69.0,,0.0,6.0,,3.0,9.0,,,0.0,0.0,9.0,,No Report
1227,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,28,2017-07-10,2017-07-16,,66.0,,1.0,4.0,,,5.0,,,3.0,3.0,8.0,,No Report
1228,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,29,2017-07-17,2017-07-23,,85.0,,3.0,10.0,,,14.0,,,5.0,5.0,19.0,,No Report
1229,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,30,2017-07-24,2017-07-30,,57.0,,,5.0,,,5.0,,,2.0,2.0,7.0,,No Report
1230,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,31,2017-07-31,2017-08-06,,42.0,,1.0,3.0,,1.0,5.0,,,3.0,3.0,8.0,,No Report
1231,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,32,2017-08-07,2017-08-13,,60.0,,8.0,2.0,,1.0,13.0,,,1.0,1.0,14.0,,No Report
1232,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,33,2017-08-14,2017-08-20,,77.0,,2.0,2.0,,,6.0,,,0.0,0.0,6.0,,No Report
1233,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,34,2017-08-21,2017-08-27,,67.0,,3.0,,,,4.0,,,0.0,0.0,4.0,,No Report
1234,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,35,2017-08-28,2017-09-03,,59.0,,3.0,3.0,,,6.0,,,4.0,4.0,10.0,,No Report
1235,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,36,2017-09-04,2017-09-10,,52.0,,0.0,0.0,,0.0,0.0,,,3.0,3.0,3.0,,No Report
1236,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,37,2017-09-11,2017-09-17,,73.0,,0.0,2.0,,1.0,3.0,,,5.0,5.0,8.0,,No Report
1237,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,38,2017-09-18,2017-09-24,,50.0,,0.0,1.0,,0.0,1.0,,,0.0,0.0,1.0,,No Report
1238,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,39,2017-09-25,2017-10-01,,86.0,,1.0,0.0,,4.0,5.0,,,5.0,5.0,10.0,,No Report
1239,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,40,2017-10-02,2017-10-08,,65.0,,1.0,4.0,,1.0,6.0,,,5.0,5.0,11.0,,No Report
1240,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,41,2017-10-09,2017-10-15,,85.0,,0.0,3.0,,0.0,3.0,,,6.0,6.0,9.0,,No Report
1241,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,42,2017-10-16,2017-10-22,,59.0,,3.0,0.0,,0.0,6.0,,,5.0,5.0,11.0,,No Report
1242,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,43,2017-10-23,2017-10-29,,77.0,,2.0,12.0,,2.0,16.0,,,14.0,14.0,30.0,,No Report
1243,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,44,2017-10-30,2017-11-05,,70.0,,0.0,0.0,,3.0,3.0,,,11.0,11.0,14.0,,No Report
1244,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,45,2017-11-06,2017-11-12,,69.0,,1.0,4.0,,3.0,8.0,,,11.0,11.0,19.0,,No Report
1245,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,46,2017-11-13,2017-11-19,,116.0,,0.0,17.0,,0.0,17.0,,,14.0,14.0,31.0,,No Report
1246,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,47,2017-11-20,2017-11-26,,92.0,,,4.0,,5.0,9.0,,,16.0,16.0,25.0,,No Report
1247,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,48,2017-11-27,2017-12-03,,108.0,,,12.0,,13.0,25.0,,,33.0,33.0,58.0,,No Report
1248,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,49,2017-12-04,2017-12-10,,119.0,,,6.0,,13.0,19.0,,,19.0,19.0,38.0,,No Report
1249,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,50,2017-12-11,2017-12-17,,104.0,,,,,17.0,17.0,,,13.0,13.0,30.0,,No Report
1250,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,51,2017-12-18,2017-12-24,,143.0,,,,,18.0,18.0,,,16.0,16.0,34.0,,No Report
1251,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,52,2017-12-25,2017-12-31,,,,,,,,0.0,,,0.0,0.0,0.0,,No Report
1252,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,1,2018-01-01,2018-01-07,,,,,,,,0.0,,,0.0,0.0,0.0,,No Report
1253,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,2,2018-01-08,2018-01-14,,,,,,,,0.0,,,0.0,0.0,0.0,,No Report
1254,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,3,2018-01-15,2018-01-21,,,,,,,,0.0,,,0.0,0.0,0.0,,No Report
1255,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,4,2018-01-22,2018-01-28,,,,,,,,0.0,,,0.0,0.0,0.0,,No Report
1256,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,5,2018-01-29,2018-02-04,,,,,,,,0.0,,,0.0,0.0,0.0,,No Report
1257,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,6,2018-02-05,2018-02-11,,,,,,,,0.0,,,0.0,0.0,0.0,,No Report
1258,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,7,2018-02-12,2018-02-18,,,,,,,,0.0,,,0.0,0.0,0.0,,No Report
1259,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,8,2018-02-19,2018-02-25,,,,,,,,0.0,,,0.0,0.0,0.0,,No Report
1260,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,9,2018-02-26,2018-03-04,,,,,,,,0.0,,,0.0,0.0,0.0,,No Report
1261,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,10,2018-03-05,2018-03-11,,,,,,,,0.0,,,0.0,0.0,0.0,,No Report
1262,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,11,2018-03-12,2018-03-18,,,,,,,,0.0,,,0.0,0.0,0.0,,No Report
1263,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,12,2018-03-19,2018-03-25,,,,,,,,0.0,,,0.0,0.0,0.0,,No Report
1264,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,13,2018-03-26,2018-04-01,,,,,,,,0.0,,,0.0,0.0,0.0,,No Report
1265,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,14,2018-04-02,2018-04-08,,69.0,,3.0,,,1.0,4.0,,,4.0,4.0,8.0,,No Report
1266,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,15,2018-04-09,2018-04-15,,63.0,,12.0,1.0,,,14.0,,,3.0,3.0,17.0,,No Report
1267,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,16,2018-04-16,2018-04-22,,88.0,,15.0,,,1.0,17.0,,,5.0,5.0,22.0,,No Report
1268,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,17,2018-04-23,2018-04-29,,92.0,,9.0,,,1.0,11.0,,,2.0,2.0,13.0,,No Report
1269,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,18,2018-04-30,2018-05-06,,,,,,,,0.0,,,0.0,0.0,0.0,,No Report
1270,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,19,2018-05-07,2018-05-13,,,,,,,,0.0,,,0.0,0.0,0.0,,No Report
1271,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,20,2018-05-14,2018-05-20,,,,,,,,0.0,,,0.0,0.0,0.0,,No Report
1272,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,21,2018-05-21,2018-05-27,,,,,,,,0.0,,,0.0,0.0,0.0,,No Report
1273,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,22,2018-05-28,2018-06-03,,,,,,,,0.0,,,0.0,0.0,0.0,,No Report
1274,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,23,2018-06-04,2018-06-10,,363.0,,56.0,,,,81.0,,,7.0,7.0,88.0,,No Report
1275,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,24,2018-06-11,2018-06-17,,209.0,,44.0,,,,54.0,,,8.0,8.0,62.0,,No Report
1276,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,25,2018-06-18,2018-06-24,,194.0,,59.0,,,,78.0,,,15.0,15.0,93.0,,No Report
1277,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,26,2018-06-25,2018-07-01,,171.0,,44.0,,,,52.0,,,14.0,14.0,66.0,,No Report
1278,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,27,2018-07-02,2018-07-08,,193.0,,64.0,,,,64.0,,,14.0,14.0,78.0,,No Report
1279,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,28,2018-07-09,2018-07-15,,119.0,,29.0,,,,35.0,,,11.0,11.0,46.0,,No Report
1280,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,29,2018-07-16,2018-07-22,,125.0,,30.0,,,,31.0,,,6.0,6.0,37.0,,No Report
1281,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,30,2018-07-23,2018-07-29,,145.0,,20.0,,,,23.0,,,14.0,14.0,37.0,,No Report
1282,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,31,2018-07-30,2018-08-05,,109.0,,22.0,,,,25.0,,,10.0,10.0,35.0,,No Report
1283,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,32,2018-08-06,2018-08-12,,52.0,,7.0,,,,9.0,,,5.0,5.0,14.0,,No Report
1284,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,33,2018-08-13,2018-08-19,,100.0,,17.0,,,,20.0,,,19.0,19.0,39.0,,No Report
1285,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,34,2018-08-20,2018-08-26,,51.0,,4.0,,,,5.0,,,8.0,8.0,13.0,,No Report
1286,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,35,2018-08-27,2018-09-02,,,,,,,,0.0,,,0.0,0.0,0.0,,No Report
1287,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,36,2018-09-03,2018-09-09,,66.0,,,1.0,,1.0,2.0,,,2.0,2.0,4.0,,No Report
1288,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,37,2018-09-10,2018-09-16,,49.0,,2.0,1.0,,,3.0,,,3.0,3.0,6.0,,No Report
1289,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,38,2018-09-17,2018-09-23,,51.0,,1.0,,,,1.0,,,3.0,3.0,4.0,,No Report
1290,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,39,2018-09-24,2018-09-30,,50.0,,2.0,1.0,,,4.0,,,5.0,5.0,9.0,,No Report
1291,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,40,2018-10-01,2018-10-07,,48.0,,,3.0,,,3.0,,,3.0,3.0,6.0,,No Report
1292,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,41,2018-10-08,2018-10-14,,54.0,,,2.0,,,2.0,,,11.0,11.0,13.0,,No Report
1293,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,42,2018-10-15,2018-10-21,,67.0,,,3.0,,,3.0,,,13.0,13.0,16.0,,No Report
1294,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,43,2018-10-22,2018-10-28,,,,,,,,0.0,,,0.0,0.0,0.0,,No Report
1295,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,44,2018-10-29,2018-11-04,,,,,,,,0.0,,,0.0,0.0,0.0,,No Report
1296,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,45,2018-11-05,2018-11-11,,76.0,,2.0,3.0,,2.0,7.0,,,13.0,13.0,20.0,,No Report
1297,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,46,2018-11-12,2018-11-18,,67.0,,1.0,8.0,,8.0,17.0,,,8.0,8.0,25.0,,No Report
1298,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,47,2018-11-19,2018-11-25,,16.0,,,,,4.0,4.0,,,0.0,0.0,4.0,,No Report
1299,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,48,2018-11-26,2018-12-02,,9.0,,,,,4.0,4.0,,,0.0,0.0,4.0,,No Report
1300,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,49,2018-12-03,2018-12-09,,92.0,,10.0,16.0,,,28.0,,,14.0,14.0,42.0,,No Report
1301,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,50,2018-12-10,2018-12-16,,125.0,,24.0,23.0,,,48.0,,,22.0,22.0,70.0,,No Report
1302,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,51,2018-12-17,2018-12-23,,104.0,,15.0,12.0,,,30.0,,,0.0,0.0,30.0,,No Report
1303,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,52,2018-12-24,2018-12-30,,88.0,,13.0,9.0,,,26.0,,,0.0,0.0,26.0,,No Report
1304,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2019,1,2018-12-31,2019-01-06,,48.0,,,,,7.0,7.0,,,8.0,8.0,15.0,,No Report
1305,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2019,2,2019-01-07,2019-01-13,,87.0,,,,,13.0,13.0,,,4.0,4.0,17.0,,No Report
1306,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2019,3,2019-01-14,2019-01-20,,61.0,,,,,11.0,11.0,,,4.0,4.0,15.0,,No Report
1307,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2019,4,2019-01-21,2019-01-27,,85.0,,,,,9.0,9.0,,,4.0,4.0,13.0,,No Report
1308,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2019,5,2019-01-28,2019-02-03,,87.0,,,,,19.0,19.0,,,3.0,3.0,22.0,,No Report
1309,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2019,6,2019-02-04,2019-02-10,,74.0,,10.0,9.0,,0.0,19.0,,,3.0,3.0,22.0,,No Report
1310,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2019,7,2019-02-11,2019-02-17,,76.0,,9.0,5.0,,2.0,16.0,,,8.0,8.0,24.0,,No Report
1311,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2019,8,2019-02-18,2019-02-24,,103.0,,7.0,,,23.0,30.0,,,8.0,8.0,38.0,,No Report
1312,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2019,9,2019-02-25,2019-03-03,,95.0,,1.0,,,25.0,26.0,,,7.0,7.0,33.0,,No Report
1313,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2019,10,2019-03-04,2019-03-10,,83.0,,14.0,,,16.0,30.0,,,6.0,6.0,36.0,,No Report
1314,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2019,11,2019-03-11,2019-03-17,,109.0,,22.0,,,19.0,41.0,,,3.0,3.0,44.0,,No Report
