,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
1161,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,14,2017-04-03,2017-04-09,,,,,,,,,,,,,,,No Report
1162,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,15,2017-04-10,2017-04-16,,,,,,,,,,,,,,,No Report
1163,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,16,2017-04-17,2017-04-23,,,,,,,,,,,,,,,No Report
1164,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,17,2017-04-24,2017-04-30,,,,,,,,,,,,,,,No Report
1165,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,18,2017-05-01,2017-05-07,,28.0,,0.0,3.0,,0.0,3.0,6.0,0.0,0.0,6.0,9.0,19.0,Sporadic
1166,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,19,2017-05-08,2017-05-14,,38.0,,1.0,3.0,,0.0,4.0,4.0,0.0,0.0,4.0,8.0,30.0,Sporadic
1167,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,20,2017-05-15,2017-05-21,,36.0,,1.0,4.0,,1.0,6.0,4.0,0.0,0.0,4.0,10.0,26.0,Sporadic
1168,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,21,2017-05-22,2017-05-28,,39.0,,1.0,3.0,,0.0,4.0,5.0,0.0,0.0,5.0,9.0,29.0,Sporadic
1169,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,22,2017-05-29,2017-06-04,,69.0,,5.0,17.0,,0.0,22.0,9.0,0.0,0.0,9.0,31.0,37.0,Sporadic
1170,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,23,2017-06-05,2017-06-11,,57.0,,2.0,10.0,,1.0,13.0,7.0,0.0,1.0,8.0,21.0,34.0,Sporadic
1171,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,24,2017-06-12,2017-06-18,,98.0,,3.0,28.0,,0.0,31.0,22.0,3.0,0.0,25.0,56.0,42.0,Sporadic
1172,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,25,2017-06-19,2017-06-25,,153.0,,2.0,51.0,,0.0,53.0,31.0,4.0,0.0,35.0,88.0,64.0,Local Outbreak
1173,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,26,2017-06-26,2017-07-02,,139.0,,2.0,50.0,,0.0,52.0,24.0,0.0,2.0,26.0,78.0,59.0,Local Outbreak
1174,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,27,2017-07-03,2017-07-09,,184.0,,5.0,59.0,,0.0,64.0,39.0,2.0,0.0,41.0,105.0,78.0,Local Outbreak
1175,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,28,2017-07-10,2017-07-16,,158.0,,4.0,45.0,,0.0,49.0,33.0,1.0,0.0,34.0,83.0,74.0,Local Outbreak
1176,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,29,2017-07-17,2017-07-23,,161.0,,0.0,45.0,,0.0,45.0,29.0,0.0,1.0,30.0,75.0,84.0,Local Outbreak
1177,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,30,2017-07-24,2017-07-30,,172.0,,4.0,42.0,,0.0,46.0,31.0,2.0,3.0,36.0,82.0,88.0,Local Outbreak
1178,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,31,2017-07-31,2017-08-06,,154.0,,4.0,33.0,,1.0,38.0,31.0,2.0,0.0,33.0,71.0,83.0,Local Outbreak
1179,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,32,2017-08-07,2017-08-13,,136.0,,5.0,21.0,,2.0,28.0,18.0,1.0,2.0,21.0,49.0,86.0,Local Outbreak
1180,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,33,2017-08-14,2017-08-20,,143.0,,3.0,13.0,,0.0,16.0,20.0,0.0,3.0,23.0,39.0,104.0,Local Outbreak
1181,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,34,2017-08-21,2017-08-27,,126.0,,8.0,11.0,,0.0,19.0,20.0,0.0,0.0,20.0,39.0,87.0,Local Outbreak
1182,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,35,2017-08-28,2017-09-03,,108.0,,1.0,12.0,,2.0,15.0,12.0,0.0,0.0,12.0,27.0,79.0,Local Outbreak
1183,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,36,2017-09-04,2017-09-10,,96.0,,1.0,8.0,,0.0,9.0,13.0,0.0,1.0,14.0,23.0,73.0,Local Outbreak
1184,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,37,2017-09-11,2017-09-17,,92.0,,2.0,3.0,,0.0,5.0,10.0,0.0,1.0,11.0,16.0,76.0,Sporadic
1185,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,38,2017-09-18,2017-09-24,,84.0,,1.0,7.0,,1.0,9.0,7.0,0.0,2.0,9.0,18.0,66.0,Sporadic
1186,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,39,2017-09-25,2017-10-01,,36.0,,2.0,0.0,,3.0,5.0,3.0,0.0,0.0,3.0,8.0,28.0,Sporadic
1187,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,40,2017-10-02,2017-10-08,,,,,,,,,,,,,,,No Report
1188,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,41,2017-10-09,2017-10-15,,,,,,,,,,,,,,,No Report
1189,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,42,2017-10-16,2017-10-22,,,,,,,,,,,,,,,No Report
1190,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,43,2017-10-23,2017-10-29,,,,,,,,,,,,,,,No Report
1191,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,44,2017-10-30,2017-11-05,,,,,,,,,,,,,,,No Report
1192,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,45,2017-11-06,2017-11-12,,,,,,,,,,,,,,,No Report
1193,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,46,2017-11-13,2017-11-19,,,,,,,,,,,,,,,No Report
1194,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,47,2017-11-20,2017-11-26,,,,,,,,,,,,,,,No Report
1195,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,48,2017-11-27,2017-12-03,,,,,,,,,,,,,,,No Report
1196,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,49,2017-12-04,2017-12-10,,,,,,,,,,,,,,,No Report
1197,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,50,2017-12-11,2017-12-17,,,,,,,,,,,,,,,No Report
1198,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,51,2017-12-18,2017-12-24,,,,,,,,,,,,,,,No Report
1199,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,52,2017-12-25,2017-12-31,,,,,,,,,,,,,,,No Report
1200,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,1,2018-01-01,2018-01-07,,,,,,,,,,,,,,,No Report
1201,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,2,2018-01-08,2018-01-14,,,,,,,,,,,,,,,No Report
1202,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,3,2018-01-15,2018-01-21,,,,,,,,,,,,,,,No Report
1203,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,4,2018-01-22,2018-01-28,,,,,,,,,,,,,,,No Report
1204,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,5,2018-01-29,2018-02-04,,,,,,,,,,,,,,,No Report
1205,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,6,2018-02-05,2018-02-11,,,,,,,,,,,,,,,No Report
1206,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,7,2018-02-12,2018-02-18,,,,,,,,,,,,,,,No Report
1207,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,8,2018-02-19,2018-02-25,,,,,,,,,,,,,,,No Report
1208,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,9,2018-02-26,2018-03-04,,,,,,,,,,,,,,,No Report
1209,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,10,2018-03-05,2018-03-11,,,,,,,,,,,,,,,No Report
1210,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,11,2018-03-12,2018-03-18,,,,,,,,,,,,,,,No Report
1211,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,12,2018-03-19,2018-03-25,,,,,,,,,,,,,,,No Report
1212,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,13,2018-03-26,2018-04-01,,,,,,,,,,,,,,,No Report
1213,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,14,2018-04-02,2018-04-08,,,,,,,,,,,,,,,No Report
1214,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,15,2018-04-09,2018-04-15,,,,,,,,,,,,,,,No Report
1215,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,16,2018-04-16,2018-04-22,,,,,,,,,,,,,,,No Report
1216,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,17,2018-04-23,2018-04-29,,,,,,,,,,,,,,,No Report
1217,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,18,2018-04-30,2018-05-06,,23.0,,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,22.0,Sporadic
1218,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,19,2018-05-07,2018-05-13,,35.0,,1.0,0.0,,0.0,1.0,1.0,2.0,0.0,3.0,4.0,31.0,Sporadic
1219,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,20,2018-05-14,2018-05-20,,42.0,,2.0,0.0,,0.0,2.0,2.0,1.0,1.0,4.0,6.0,36.0,Sporadic
1220,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,21,2018-05-21,2018-05-27,,41.0,,3.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,38.0,Sporadic
1221,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,22,2018-05-28,2018-06-03,,49.0,,1.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,2.0,47.0,Sporadic
1222,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,23,2018-06-04,2018-06-10,,42.0,,3.0,0.0,,1.0,4.0,0.0,0.0,0.0,0.0,4.0,38.0,Sporadic
1223,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,24,2018-06-11,2018-06-17,,59.0,,16.0,0.0,,1.0,17.0,2.0,0.0,0.0,2.0,19.0,40.0,Sporadic
1224,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,25,2018-06-18,2018-06-24,,46.0,,9.0,1.0,,1.0,11.0,0.0,0.0,0.0,0.0,11.0,35.0,Sporadic
1225,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,26,2018-06-25,2018-07-01,,56.0,,15.0,0.0,,0.0,15.0,1.0,0.0,0.0,1.0,16.0,40.0,Sporadic
1226,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,27,2018-07-02,2018-07-08,,59.0,,5.0,0.0,,0.0,5.0,0.0,0.0,0.0,0.0,5.0,54.0,Sporadic
1227,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,28,2018-07-09,2018-07-15,,74.0,,17.0,0.0,,0.0,17.0,2.0,0.0,0.0,2.0,19.0,55.0,Sporadic
1228,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,29,2018-07-16,2018-07-22,,69.0,,13.0,1.0,,2.0,16.0,1.0,0.0,0.0,1.0,17.0,52.0,Sporadic
1229,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,30,2018-07-23,2018-07-29,,83.0,,16.0,2.0,,0.0,18.0,2.0,0.0,0.0,2.0,20.0,63.0,Sporadic
1230,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,31,2018-07-30,2018-08-05,,82.0,,27.0,1.0,,4.0,32.0,1.0,0.0,0.0,1.0,33.0,49.0,Sporadic
1231,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,32,2018-08-06,2018-08-12,,84.0,,25.0,1.0,,1.0,27.0,5.0,0.0,0.0,5.0,32.0,52.0,Sporadic
1232,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,33,2018-08-13,2018-08-19,,91.0,,27.0,6.0,,0.0,33.0,2.0,0.0,0.0,2.0,35.0,56.0,Sporadic
1233,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,34,2018-08-20,2018-08-26,,94.0,,34.0,7.0,,5.0,46.0,3.0,0.0,0.0,3.0,49.0,45.0,Sporadic
1234,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,35,2018-08-27,2018-09-02,,107.0,,39.0,4.0,,3.0,46.0,2.0,0.0,0.0,2.0,48.0,59.0,Sporadic
1235,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,36,2018-09-03,2018-09-09,,93.0,,27.0,11.0,,3.0,41.0,1.0,0.0,0.0,1.0,42.0,51.0,Sporadic
1236,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,37,2018-09-10,2018-09-16,,99.0,,28.0,11.0,,3.0,42.0,4.0,1.0,0.0,5.0,47.0,52.0,Sporadic
1237,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,38,2018-09-17,2018-09-23,,88.0,,23.0,7.0,,2.0,32.0,2.0,0.0,1.0,3.0,35.0,53.0,Sporadic
1238,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,39,2018-09-24,2018-09-30,,57.0,,5.0,7.0,,1.0,13.0,3.0,0.0,0.0,3.0,16.0,41.0,Sporadic
1239,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,40,2018-10-01,2018-10-07,,53.0,,8.0,1.0,,0.0,9.0,0.0,0.0,0.0,0.0,9.0,44.0,Sporadic
1240,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,41,2018-10-08,2018-10-14,,32.0,,0.0,0.0,,1.0,1.0,1.0,0.0,0.0,1.0,2.0,30.0,Sporadic
1241,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,42,2018-10-15,2018-10-21,,,,,,,,,,,,,,,No Report
1242,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,43,2018-10-22,2018-10-28,,,,,,,,,,,,,,,No Report
1243,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,44,2018-10-29,2018-11-04,,,,,,,,,,,,,,,No Report
1244,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,45,2018-11-05,2018-11-11,,,,,,,,,,,,,,,No Report
1245,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,46,2018-11-12,2018-11-18,,,,,,,,,,,,,,,No Report
1246,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,47,2018-11-19,2018-11-25,,,,,,,,,,,,,,,No Report
1247,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,48,2018-11-26,2018-12-02,,,,,,,,,,,,,,,No Report
1248,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,49,2018-12-03,2018-12-09,,,,,,,,,,,,,,,No Report
1249,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,50,2018-12-10,2018-12-16,,,,,,,,,,,,,,,No Report
1250,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,51,2018-12-17,2018-12-23,,,,,,,,,,,,,,,No Report
1251,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,52,2018-12-24,2018-12-30,,,,,,,,,,,,,,,No Report
1252,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,1,2018-12-31,2019-01-06,,,,,,,,,,,,,,,No Report
1253,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,2,2019-01-07,2019-01-13,,,,,,,,,,,,,,,No Report
1254,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,3,2019-01-14,2019-01-20,,,,,,,,,,,,,,,No Report
1255,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,4,2019-01-21,2019-01-27,,,,,,,,,,,,,,,No Report
1256,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,5,2019-01-28,2019-02-03,,,,,,,,,,,,,,,No Report
1257,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,6,2019-02-04,2019-02-10,,,,,,,,,,,,,,,No Report
1258,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,7,2019-02-11,2019-02-17,,,,,,,,,,,,,,,No Report
1259,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,8,2019-02-18,2019-02-24,,,,,,,,,,,,,,,No Report
1260,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,9,2019-02-25,2019-03-03,,,,,,,,,,,,,,,No Report
1261,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,10,2019-03-04,2019-03-10,,,,,,,,,,,,,,,No Report
1262,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,11,2019-03-11,2019-03-17,,,,,,,,,,,,,,,No Report
1263,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,12,2019-03-18,2019-03-24,,,,,,,,,,,,,,,No Report
1264,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,13,2019-03-25,2019-03-31,,,,,,,,,,,,,,,No Report
1265,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,14,2019-04-01,2019-04-07,,,,,,,,,,,,,,,No Report
1266,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,15,2019-04-08,2019-04-14,,,,,,,,,,,,,,,No Report
1267,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,16,2019-04-15,2019-04-21,,,,,,,,,,,,,,,No Report
1268,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,17,2019-04-22,2019-04-28,,,,,,,,,,,,,,,No Report
1269,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,18,2019-04-29,2019-05-05,,56.0,,,7.0,,1.0,8.0,0.0,6.0,0.0,6.0,14.0,37.0,Sporadic
1270,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,19,2019-05-06,2019-05-12,,77.0,,,11.0,,1.0,12.0,0.0,8.0,1.0,9.0,21.0,42.0,Local Outbreak
1271,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,20,2019-05-13,2019-05-19,,97.0,,,24.0,,0.0,24.0,0.0,19.0,4.0,23.0,47.0,41.0,Local Outbreak
1272,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,21,2019-05-20,2019-05-26,,139.0,,,28.0,,2.0,30.0,0.0,33.0,9.0,42.0,72.0,59.0,Local Outbreak
1273,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,22,2019-05-27,2019-06-02,,170.0,,,43.0,,4.0,47.0,0.0,29.0,3.0,32.0,79.0,72.0,Local Outbreak
1274,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,23,2019-06-03,2019-06-09,,156.0,,,26.0,,2.0,28.0,0.0,33.0,5.0,38.0,66.0,69.0,Local Outbreak
1275,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,24,2019-06-10,2019-06-16,,208.0,,,35.0,,6.0,41.0,0.0,46.0,3.0,49.0,90.0,78.0,Regional Outbreak
1276,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,25,2019-06-17,2019-06-23,,201.0,,,34.0,,8.0,42.0,0.0,62.0,3.0,65.0,107.0,78.0,Regional Outbreak
1277,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,26,2019-06-24,2019-06-30,,214.0,,,47.0,,5.0,52.0,0.0,64.0,5.0,69.0,121.0,80.0,Widespread Outbreak
1278,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,27,2019-07-01,2019-07-07,,176.0,,,44.0,,4.0,48.0,0.0,62.0,3.0,65.0,113.0,56.0,Regional Outbreak
1279,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,28,2019-07-08,2019-07-14,,108.0,,,24.0,,4.0,28.0,0.0,34.0,2.0,36.0,64.0,42.0,Regional Outbreak
1280,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,29,2019-07-15,2019-07-21,,102.0,,,22.0,,1.0,23.0,0.0,17.0,4.0,21.0,44.0,56.0,Regional Outbreak
1281,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,30,2019-07-22,2019-07-28,,92.0,,,20.0,,7.0,27.0,0.0,18.0,2.0,20.0,47.0,43.0,Regional Outbreak
1282,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,31,2019-07-29,2019-08-04,,67.0,,,18.0,,2.0,20.0,0.0,10.0,4.0,14.0,34.0,32.0,Local Outbreak
1283,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,32,2019-08-05,2019-08-11,,67.0,,,16.0,,3.0,19.0,0.0,6.0,2.0,8.0,27.0,38.0,Local Outbreak
1284,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,33,2019-08-12,2019-08-18,,33.0,,,4.0,,2.0,6.0,0.0,0.0,5.0,5.0,11.0,22.0,Local Outbreak
1285,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,34,2019-08-19,2019-08-25,,,,,,,,,,,,,,,No Report
1286,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,35,2019-08-26,2019-09-01,,,,,,,,,,,,,,,No Report
1287,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,36,2019-09-02,2019-09-08,,,,,,,,,,,,,,,No Report
1288,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,37,2019-09-09,2019-09-15,,,,,,,,,,,,,,,No Report
1289,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,38,2019-09-16,2019-09-22,,,,,,,,,,,,,,,No Report
1290,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,39,2019-09-23,2019-09-29,,,,,,,,,,,,,,,No Report
1291,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,40,2019-09-30,2019-10-06,,,,,,,,,,,,,,,No Report
1292,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,41,2019-10-07,2019-10-13,,,,,,,,,,,,,,,No Report
1293,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,42,2019-10-14,2019-10-20,,,,,,,,,,,,,,,No Report
1294,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,43,2019-10-21,2019-10-27,,,,,,,,,,,,,,,No Report
1295,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,44,2019-10-28,2019-11-03,,,,,,,,,,,,,,,No Report
1296,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,45,2019-11-04,2019-11-10,,,,,,,,,,,,,,,No Report
1297,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,46,2019-11-11,2019-11-17,,,,,,,,,,,,,,,No Report
1298,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,47,2019-11-18,2019-11-24,,,,,,,,,,,,,,,No Report
1299,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,48,2019-11-25,2019-12-01,,,,,,,,,,,,,,,No Report
1300,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,49,2019-12-02,2019-12-08,,,,,,,,,,,,,,,No Report
1301,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,50,2019-12-09,2019-12-15,,,,,,,,,,,,,,,No Report
1302,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,51,2019-12-16,2019-12-22,,,,,,,,,,,,,,,No Report
1303,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,52,2019-12-23,2019-12-29,,,,,,,,,,,,,,,No Report
1304,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2020,1,2019-12-30,2020-01-05,,,,,,,,,,,,,,,No Report
1305,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2020,2,2020-01-06,2020-01-12,,,,,,,,,,,,,,,No Report
1306,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2020,3,2020-01-13,2020-01-19,,,,,,,,,,,,,,,No Report
1307,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2020,4,2020-01-20,2020-01-26,,,,,,,,,,,,,,,No Report
1308,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2020,5,2020-01-27,2020-02-02,,,,,,,,,,,,,,,No Report
1309,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2020,6,2020-02-03,2020-02-09,,,,,,,,,,,,,,,No Report
1310,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2020,7,2020-02-10,2020-02-16,,,,,,,,,,,,,,,No Report
1311,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2020,8,2020-02-17,2020-02-23,,,,,,,,,,,,,,,No Report
1312,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2020,9,2020-02-24,2020-03-01,,,,,,,,,,,,,,,No Report
1313,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2020,10,2020-03-02,2020-03-08,,,,,,,,,,,,,,,No Report
1314,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2020,11,2020-03-09,2020-03-15,,,,,,,,,,,,,,,No Report
1315,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2020,12,2020-03-16,2020-03-22,,,,,,,,,,,,,,,No Report
1316,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2020,13,2020-03-23,2020-03-29,,,,,,,,,,,,,,,No Report
1317,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2020,14,2020-03-30,2020-04-05,,,,,,,,,,,,,,,No Report
