,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
1001,Spain,European Region of WHO,South West Europe,2013,11,2013-03-11,2013-03-17,51.0,568.0,0.0,60.0,17.0,0.0,21.0,98.0,0.0,0.0,176.0,176.0,274.0,,Regional Outbreak
1002,Spain,European Region of WHO,South West Europe,2013,12,2013-03-18,2013-03-24,57.0,472.0,0.0,74.0,9.0,0.0,20.0,103.0,0.0,0.0,122.0,122.0,225.0,,Regional Outbreak
1003,Spain,European Region of WHO,South West Europe,2013,13,2013-03-25,2013-03-31,26.0,254.0,0.0,41.0,6.0,0.0,21.0,68.0,0.0,0.0,49.0,49.0,117.0,,Local Outbreak
1004,Spain,European Region of WHO,South West Europe,2013,14,2013-04-01,2013-04-07,72.0,283.0,0.0,33.0,4.0,0.0,6.0,43.0,0.0,0.0,43.0,43.0,86.0,,Sporadic
1005,Spain,European Region of WHO,South West Europe,2013,15,2013-04-08,2013-04-14,56.0,248.0,0.0,20.0,3.0,0.0,10.0,33.0,0.0,0.0,34.0,34.0,67.0,,Sporadic
1006,Spain,European Region of WHO,South West Europe,2013,16,2013-04-15,2013-04-21,45.0,190.0,0.0,8.0,2.0,0.0,5.0,15.0,0.0,0.0,20.0,20.0,35.0,,Sporadic
1007,Spain,European Region of WHO,South West Europe,2013,17,2013-04-22,2013-04-28,44.0,134.0,0.0,5.0,0.0,0.0,2.0,7.0,0.0,0.0,7.0,7.0,14.0,,Sporadic
1008,Spain,European Region of WHO,South West Europe,2013,18,2013-04-29,2013-05-05,42.0,137.0,0.0,3.0,0.0,0.0,5.0,8.0,0.0,0.0,2.0,2.0,10.0,,Sporadic
1009,Spain,European Region of WHO,South West Europe,2013,19,2013-05-06,2013-05-12,33.0,117.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,2.0,6.0,,No Activity
1010,Spain,European Region of WHO,South West Europe,2013,20,2013-05-13,2013-05-19,39.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1011,Spain,European Region of WHO,South West Europe,2013,21,2013-05-20,2013-05-26,30.0,79.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
1012,Spain,European Region of WHO,South West Europe,2013,22,2013-05-27,2013-06-02,30.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
1013,Spain,European Region of WHO,South West Europe,2013,23,2013-06-03,2013-06-09,25.0,60.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,,No Activity
1014,Spain,European Region of WHO,South West Europe,2013,24,2013-06-10,2013-06-16,21.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1015,Spain,European Region of WHO,South West Europe,2013,25,2013-06-17,2013-06-23,21.0,40.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
1016,Spain,European Region of WHO,South West Europe,2013,26,2013-06-24,2013-06-30,16.0,38.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
1017,Spain,European Region of WHO,South West Europe,2013,27,2013-07-01,2013-07-07,12.0,39.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,No Activity
1018,Spain,European Region of WHO,South West Europe,2013,28,2013-07-08,2013-07-14,31.0,42.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Activity
1019,Spain,European Region of WHO,South West Europe,2013,29,2013-07-15,2013-07-21,21.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1020,Spain,European Region of WHO,South West Europe,2013,30,2013-07-22,2013-07-28,26.0,49.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
1021,Spain,European Region of WHO,South West Europe,2013,31,2013-07-29,2013-08-04,13.0,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
1022,Spain,European Region of WHO,South West Europe,2013,32,2013-08-05,2013-08-11,9.0,27.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
1023,Spain,European Region of WHO,South West Europe,2013,33,2013-08-12,2013-08-18,16.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1024,Spain,European Region of WHO,South West Europe,2013,34,2013-08-19,2013-08-25,10.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
1025,Spain,European Region of WHO,South West Europe,2013,35,2013-08-26,2013-09-01,12.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
1026,Spain,European Region of WHO,South West Europe,2013,36,2013-09-02,2013-09-08,12.0,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,No Activity
1027,Spain,European Region of WHO,South West Europe,2013,37,2013-09-09,2013-09-15,10.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
1028,Spain,European Region of WHO,South West Europe,2013,38,2013-09-16,2013-09-22,23.0,45.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
1029,Spain,European Region of WHO,South West Europe,2013,39,2013-09-23,2013-09-29,33.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1030,Spain,European Region of WHO,South West Europe,2013,40,2013-09-30,2013-10-06,46.0,133.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Activity
1031,Spain,European Region of WHO,South West Europe,2013,41,2013-10-07,2013-10-13,31.0,152.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Activity
1032,Spain,European Region of WHO,South West Europe,2013,42,2013-10-14,2013-10-20,26.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1033,Spain,European Region of WHO,South West Europe,2013,43,2013-10-21,2013-10-27,32.0,134.0,0.0,4.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,,Sporadic
1034,Spain,European Region of WHO,South West Europe,2013,44,2013-10-28,2013-11-03,30.0,157.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
1035,Spain,European Region of WHO,South West Europe,2013,45,2013-11-04,2013-11-10,33.0,145.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,,No Activity
1036,Spain,European Region of WHO,South West Europe,2013,46,2013-11-11,2013-11-17,33.0,167.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,,No Activity
1037,Spain,European Region of WHO,South West Europe,2013,47,2013-11-18,2013-11-24,32.0,200.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,7.0,,Sporadic
1038,Spain,European Region of WHO,South West Europe,2013,48,2013-11-25,2013-12-01,45.0,217.0,0.0,2.0,5.0,0.0,4.0,11.0,0.0,0.0,3.0,3.0,14.0,,Sporadic
1039,Spain,European Region of WHO,South West Europe,2013,49,2013-12-02,2013-12-08,48.0,243.0,0.0,6.0,12.0,0.0,1.0,19.0,0.0,0.0,4.0,4.0,23.0,,Sporadic
1040,Spain,European Region of WHO,South West Europe,2013,50,2013-12-09,2013-12-15,44.0,265.0,0.0,13.0,21.0,0.0,4.0,38.0,0.0,0.0,3.0,3.0,41.0,,Sporadic
1041,Spain,European Region of WHO,South West Europe,2013,51,2013-12-16,2013-12-22,62.0,369.0,0.0,46.0,33.0,0.0,16.0,95.0,0.0,0.0,4.0,4.0,99.0,,Sporadic
1042,Spain,European Region of WHO,South West Europe,2013,52,2013-12-23,2013-12-29,37.0,312.0,0.0,69.0,41.0,0.0,32.0,142.0,0.0,0.0,0.0,0.0,142.0,,Local Outbreak
1043,Spain,European Region of WHO,South West Europe,2014,1,2013-12-30,2014-01-05,50.0,456.0,0.0,87.0,71.0,0.0,40.0,198.0,0.0,0.0,0.0,0.0,198.0,,Local Outbreak
1044,Spain,European Region of WHO,South West Europe,2014,2,2014-01-06,2014-01-12,104.0,898.0,0.0,292.0,147.0,0.0,93.0,532.0,0.0,0.0,2.0,2.0,534.0,,Widespread Outbreak
1045,Spain,European Region of WHO,South West Europe,2014,3,2014-01-13,2014-01-19,147.0,1771.0,0.0,655.0,240.0,0.0,262.0,1157.0,0.0,0.0,0.0,0.0,1157.0,,Widespread Outbreak
1046,Spain,European Region of WHO,South West Europe,2014,4,2014-01-20,2014-01-26,292.0,2048.0,0.0,724.0,283.0,0.0,287.0,1294.0,0.0,0.0,3.0,3.0,1297.0,,Widespread Outbreak
1047,Spain,European Region of WHO,South West Europe,2014,5,2014-01-27,2014-02-02,173.0,1658.0,0.0,552.0,235.0,0.0,205.0,992.0,0.0,0.0,1.0,1.0,993.0,,Widespread Outbreak
1048,Spain,European Region of WHO,South West Europe,2014,6,2014-02-03,2014-02-09,174.0,1423.0,0.0,436.0,196.0,0.0,207.0,839.0,0.0,0.0,2.0,2.0,841.0,,Widespread Outbreak
1049,Spain,European Region of WHO,South West Europe,2014,7,2014-02-10,2014-02-16,105.0,1071.0,0.0,303.0,169.0,0.0,133.0,605.0,0.0,0.0,3.0,3.0,608.0,,Widespread Outbreak
1050,Spain,European Region of WHO,South West Europe,2014,8,2014-02-17,2014-02-23,78.0,793.0,0.0,189.0,140.0,0.0,87.0,416.0,0.0,0.0,2.0,2.0,418.0,,Regional Outbreak
1051,Spain,European Region of WHO,South West Europe,2014,9,2014-02-24,2014-03-02,84.0,589.0,0.0,114.0,104.0,0.0,55.0,273.0,0.0,0.0,4.0,4.0,277.0,,Regional Outbreak
1052,Spain,European Region of WHO,South West Europe,2014,10,2014-03-03,2014-03-09,105.0,491.0,0.0,59.0,88.0,0.0,45.0,192.0,0.0,0.0,2.0,2.0,194.0,,Local Outbreak
1053,Spain,European Region of WHO,South West Europe,2014,11,2014-03-10,2014-03-16,54.0,348.0,0.0,34.0,51.0,0.0,11.0,96.0,0.0,0.0,2.0,2.0,98.0,,Sporadic
1054,Spain,European Region of WHO,South West Europe,2014,12,2014-03-17,2014-03-23,47.0,347.0,0.0,7.0,28.0,0.0,15.0,50.0,0.0,0.0,5.0,5.0,55.0,,Sporadic
1055,Spain,European Region of WHO,South West Europe,2014,13,2014-03-24,2014-03-30,45.0,228.0,0.0,3.0,15.0,0.0,5.0,23.0,0.0,0.0,4.0,4.0,27.0,,Sporadic
1056,Spain,European Region of WHO,South West Europe,2014,14,2014-03-31,2014-04-06,65.0,198.0,0.0,7.0,17.0,0.0,8.0,32.0,0.0,0.0,8.0,8.0,40.0,,Sporadic
1057,Spain,European Region of WHO,South West Europe,2014,15,2014-04-07,2014-04-13,41.0,166.0,0.0,4.0,8.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,14.0,,Sporadic
1058,Spain,European Region of WHO,South West Europe,2014,16,2014-04-14,2014-04-20,34.0,151.0,0.0,3.0,2.0,0.0,2.0,7.0,0.0,0.0,1.0,1.0,8.0,,Sporadic
1059,Spain,European Region of WHO,South West Europe,2014,17,2014-04-21,2014-04-27,49.0,193.0,0.0,1.0,4.0,0.0,5.0,10.0,0.0,0.0,1.0,1.0,11.0,,Sporadic
1060,Spain,European Region of WHO,South West Europe,2014,18,2014-04-28,2014-05-04,21.0,114.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,2.0,2.0,7.0,,No Activity
1061,Spain,European Region of WHO,South West Europe,2014,19,2014-05-05,2014-05-11,48.0,183.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,4.0,,No Activity
1062,Spain,European Region of WHO,South West Europe,2014,20,2014-05-12,2014-05-18,31.0,147.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,,No Activity
1063,Spain,European Region of WHO,South West Europe,2014,21,2014-05-19,2014-05-25,34.0,101.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Activity
1064,Spain,European Region of WHO,South West Europe,2014,22,2014-05-26,2014-06-01,44.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,No Activity
1065,Spain,European Region of WHO,South West Europe,2014,23,2014-06-02,2014-06-08,13.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
1066,Spain,European Region of WHO,South West Europe,2014,24,2014-06-09,2014-06-15,22.0,80.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,5.0,,No Activity
1067,Spain,European Region of WHO,South West Europe,2014,25,2014-06-16,2014-06-22,36.0,108.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,6.0,,No Activity
1068,Spain,European Region of WHO,South West Europe,2014,26,2014-06-23,2014-06-29,35.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,No Activity
1069,Spain,European Region of WHO,South West Europe,2014,27,2014-06-30,2014-07-06,29.0,64.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,No Activity
1070,Spain,European Region of WHO,South West Europe,2014,28,2014-07-07,2014-07-13,37.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1071,Spain,European Region of WHO,South West Europe,2014,29,2014-07-14,2014-07-20,34.0,68.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
1072,Spain,European Region of WHO,South West Europe,2014,30,2014-07-21,2014-07-27,,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1073,Spain,European Region of WHO,South West Europe,2014,31,2014-07-28,2014-08-03,13.0,75.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Activity
1074,Spain,European Region of WHO,South West Europe,2014,32,2014-08-04,2014-08-10,21.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1075,Spain,European Region of WHO,South West Europe,2014,33,2014-08-11,2014-08-17,6.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1076,Spain,European Region of WHO,South West Europe,2014,34,2014-08-18,2014-08-24,,29.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Activity
1077,Spain,European Region of WHO,South West Europe,2014,35,2014-08-25,2014-08-31,20.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1078,Spain,European Region of WHO,South West Europe,2014,36,2014-09-01,2014-09-07,17.0,36.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
1079,Spain,European Region of WHO,South West Europe,2014,37,2014-09-08,2014-09-14,17.0,42.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
1080,Spain,European Region of WHO,South West Europe,2014,38,2014-09-15,2014-09-21,18.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1081,Spain,European Region of WHO,South West Europe,2014,39,2014-09-22,2014-09-28,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1082,Spain,European Region of WHO,South West Europe,2014,40,2014-09-29,2014-10-05,40.0,144.0,0.0,0.0,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,,No Activity
1083,Spain,European Region of WHO,South West Europe,2014,41,2014-10-06,2014-10-12,30.0,117.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,4.0,,No Activity
1084,Spain,European Region of WHO,South West Europe,2014,42,2014-10-13,2014-10-19,38.0,159.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Activity
1085,Spain,European Region of WHO,South West Europe,2014,43,2014-10-20,2014-10-26,18.0,129.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,7.0,,No Activity
1086,Spain,European Region of WHO,South West Europe,2014,44,2014-10-27,2014-11-02,35.0,135.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,No Activity
1087,Spain,European Region of WHO,South West Europe,2014,45,2014-11-03,2014-11-09,43.0,206.0,0.0,0.0,6.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,7.0,,No Activity
1088,Spain,European Region of WHO,South West Europe,2014,46,2014-11-10,2014-11-16,45.0,177.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,,No Activity
1089,Spain,European Region of WHO,South West Europe,2014,47,2014-11-17,2014-11-23,43.0,163.0,0.0,2.0,7.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,11.0,,No Activity
1090,Spain,European Region of WHO,South West Europe,2014,48,2014-11-24,2014-11-30,29.0,197.0,0.0,1.0,14.0,0.0,3.0,18.0,0.0,0.0,7.0,7.0,25.0,,No Activity
1091,Spain,European Region of WHO,South West Europe,2014,49,2014-12-01,2014-12-07,50.0,242.0,0.0,1.0,26.0,0.0,4.0,31.0,0.0,0.0,1.0,1.0,32.0,,No Activity
1092,Spain,European Region of WHO,South West Europe,2014,50,2014-12-08,2014-12-14,50.0,228.0,0.0,2.0,16.0,0.0,12.0,30.0,0.0,0.0,5.0,5.0,35.0,,No Activity
1093,Spain,European Region of WHO,South West Europe,2014,51,2014-12-15,2014-12-21,30.0,312.0,0.0,9.0,62.0,0.0,15.0,86.0,0.0,0.0,6.0,6.0,92.0,,No Activity
1094,Spain,European Region of WHO,South West Europe,2014,52,2014-12-22,2014-12-28,54.0,273.0,0.0,4.0,52.0,0.0,32.0,88.0,0.0,0.0,6.0,6.0,94.0,,Sporadic
1095,Spain,European Region of WHO,South West Europe,2015,1,2014-12-29,2015-01-04,64.0,322.0,0.0,5.0,60.0,0.0,40.0,105.0,0.0,0.0,14.0,14.0,119.0,,No Activity
1096,Spain,European Region of WHO,South West Europe,2015,2,2015-01-05,2015-01-11,69.0,510.0,0.0,15.0,155.0,0.0,45.0,215.0,0.0,0.0,57.0,57.0,272.0,,No Activity
1097,Spain,European Region of WHO,South West Europe,2015,3,2015-01-12,2015-01-18,186.0,1068.0,0.0,8.0,393.0,0.0,90.0,491.0,7.0,0.0,129.0,136.0,627.0,,Regional Outbreak
1098,Spain,European Region of WHO,South West Europe,2015,4,2015-01-19,2015-01-25,157.0,1353.0,0.0,17.0,483.0,0.0,186.0,686.0,10.0,0.0,154.0,164.0,850.0,,Regional Outbreak
1099,Spain,European Region of WHO,South West Europe,2015,5,2015-01-26,2015-02-01,166.0,1563.0,0.0,33.0,523.0,0.0,255.0,811.0,0.0,0.0,234.0,234.0,1045.0,,Widespread Outbreak
1100,Spain,European Region of WHO,South West Europe,2015,6,2015-02-02,2015-02-08,147.0,1638.0,0.0,23.0,434.0,0.0,438.0,895.0,0.0,0.0,256.0,256.0,1151.0,,Widespread Outbreak
1101,Spain,European Region of WHO,South West Europe,2015,7,2015-02-09,2015-02-15,152.0,1778.0,0.0,36.0,424.0,0.0,562.0,1022.0,0.0,0.0,298.0,298.0,1320.0,,Widespread Outbreak
1102,Spain,European Region of WHO,South West Europe,2015,8,2015-02-16,2015-02-22,129.0,1678.0,0.0,38.0,290.0,0.0,583.0,911.0,0.0,0.0,382.0,382.0,1293.0,,Local Outbreak
1103,Spain,European Region of WHO,South West Europe,2015,9,2015-02-23,2015-03-01,125.0,1310.0,0.0,35.0,194.0,0.0,339.0,568.0,0.0,0.0,336.0,336.0,904.0,,Local Outbreak
1104,Spain,European Region of WHO,South West Europe,2015,10,2015-03-02,2015-03-08,95.0,893.0,0.0,27.0,108.0,0.0,186.0,321.0,0.0,0.0,257.0,257.0,578.0,,Sporadic
1105,Spain,European Region of WHO,South West Europe,2015,11,2015-03-09,2015-03-15,62.0,589.0,0.0,11.0,56.0,0.0,88.0,155.0,0.0,0.0,180.0,180.0,335.0,,Sporadic
1106,Spain,European Region of WHO,South West Europe,2015,12,2015-03-16,2015-03-22,64.0,409.0,0.0,5.0,31.0,0.0,45.0,81.0,0.0,0.0,110.0,110.0,191.0,,Sporadic
1107,Spain,European Region of WHO,South West Europe,2015,13,2015-03-23,2015-03-29,84.0,347.0,0.0,3.0,20.0,0.0,12.0,35.0,0.0,0.0,84.0,84.0,119.0,,No Activity
1108,Spain,European Region of WHO,South West Europe,2015,14,2015-03-30,2015-04-05,32.0,173.0,0.0,1.0,8.0,0.0,7.0,16.0,0.0,0.0,41.0,41.0,57.0,,No Activity
1109,Spain,European Region of WHO,South West Europe,2015,15,2015-04-06,2015-04-12,45.0,176.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,15.0,15.0,19.0,,No Activity
1110,Spain,European Region of WHO,South West Europe,2015,16,2015-04-13,2015-04-19,37.0,147.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,16.0,16.0,20.0,,No Activity
1111,Spain,European Region of WHO,South West Europe,2015,17,2015-04-20,2015-04-26,35.0,168.0,0.0,0.0,2.0,0.0,5.0,7.0,0.0,0.0,9.0,9.0,16.0,,No Activity
1112,Spain,European Region of WHO,South West Europe,2015,18,2015-04-27,2015-05-03,37.0,137.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,3.0,3.0,8.0,,No Activity
1113,Spain,European Region of WHO,South West Europe,2015,19,2015-05-04,2015-05-10,28.0,168.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Activity
1114,Spain,European Region of WHO,South West Europe,2015,20,2015-05-11,2015-05-17,29.0,171.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
1115,Spain,European Region of WHO,South West Europe,2015,21,2015-05-18,2015-05-24,31.0,87.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,,No Activity
1116,Spain,European Region of WHO,South West Europe,2015,22,2015-05-25,2015-05-31,37.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
1117,Spain,European Region of WHO,South West Europe,2015,23,2015-06-01,2015-06-07,23.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
1118,Spain,European Region of WHO,South West Europe,2015,24,2015-06-08,2015-06-14,9.0,43.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,,No Activity
1119,Spain,European Region of WHO,South West Europe,2015,25,2015-06-15,2015-06-21,20.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1120,Spain,European Region of WHO,South West Europe,2015,26,2015-06-22,2015-06-28,20.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1121,Spain,European Region of WHO,South West Europe,2015,27,2015-06-29,2015-07-05,18.0,55.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
1122,Spain,European Region of WHO,South West Europe,2015,28,2015-07-06,2015-07-12,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1123,Spain,European Region of WHO,South West Europe,2015,29,2015-07-13,2015-07-19,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1124,Spain,European Region of WHO,South West Europe,2015,30,2015-07-20,2015-07-26,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1125,Spain,European Region of WHO,South West Europe,2015,31,2015-07-27,2015-08-02,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1126,Spain,European Region of WHO,South West Europe,2015,32,2015-08-03,2015-08-09,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1127,Spain,European Region of WHO,South West Europe,2015,33,2015-08-10,2015-08-16,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1128,Spain,European Region of WHO,South West Europe,2015,34,2015-08-17,2015-08-23,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1129,Spain,European Region of WHO,South West Europe,2015,35,2015-08-24,2015-08-30,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1130,Spain,European Region of WHO,South West Europe,2015,36,2015-08-31,2015-09-06,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1131,Spain,European Region of WHO,South West Europe,2015,37,2015-09-07,2015-09-13,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1132,Spain,European Region of WHO,South West Europe,2015,38,2015-09-14,2015-09-20,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1133,Spain,European Region of WHO,South West Europe,2015,39,2015-09-21,2015-09-27,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1134,Spain,European Region of WHO,South West Europe,2015,40,2015-09-28,2015-10-04,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1135,Spain,European Region of WHO,South West Europe,2015,41,2015-10-05,2015-10-11,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1136,Spain,European Region of WHO,South West Europe,2015,42,2015-10-12,2015-10-18,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1137,Spain,European Region of WHO,South West Europe,2015,43,2015-10-19,2015-10-25,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1138,Spain,European Region of WHO,South West Europe,2015,44,2015-10-26,2015-11-01,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1139,Spain,European Region of WHO,South West Europe,2015,45,2015-11-02,2015-11-08,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1140,Spain,European Region of WHO,South West Europe,2015,46,2015-11-09,2015-11-15,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
